"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BB22AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB22AB","No premises",NA,NA,NA,NA,FALSE,0
"BB22AD","OK",FALSE,18,18,19.7,TRUE,3
"BB22AE","OK",FALSE,11.9,12.1,16.3,TRUE,13
"BB22AG","No Data",NA,NA,NA,NA,FALSE,0
"BB22AH","No premises",NA,NA,NA,NA,TRUE,0
"BB22AJ","OK",FALSE,15.6,14,30,TRUE,6
"BB22AL","No Data",NA,NA,NA,NA,TRUE,0
"BB22AN","OK",FALSE,14,15.7,20.8,TRUE,8
"BB22AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB22AQ","No Data",NA,NA,NA,NA,TRUE,0
"BB22AU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB22AX","OK",FALSE,17.7,17.3,19.5,TRUE,3
"BB22BB","No premises",NA,NA,NA,NA,TRUE,0
"BB22BH","OK",FALSE,21.4,25,30,TRUE,5
"BB22BL","OK",FALSE,14.8,17,21.2,TRUE,9
"BB22BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB22BU","No Data",NA,NA,NA,NA,TRUE,0
"BB22BW","No premises",NA,NA,NA,NA,TRUE,0
"BB22BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB22BY","OK",FALSE,12.9,9.9,19.5,TRUE,5
"BB22BZ","No premises",NA,NA,NA,NA,TRUE,0
"BB22DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB22DE","No Data",NA,NA,NA,NA,TRUE,0
"BB22DG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB22DH","OK",FALSE,17,20,23.5,TRUE,4
"BB22DN","OK",FALSE,21.1,22.5,24,FALSE,4
"BB22DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB22DQ","No Data",NA,NA,NA,NA,TRUE,0
"BB22DT","OK",FALSE,11.2,7.8,20.9,TRUE,6
"BB22EA","No premises",NA,NA,NA,NA,FALSE,0
"BB22EB","OK",FALSE,19.5,19.5,23.1,TRUE,3
"BB22ED","OK",FALSE,24.2,23.8,30,TRUE,7
"BB22EF","OK",FALSE,13.1,13,23.3,TRUE,6
"BB22EH","No premises",NA,NA,NA,NA,TRUE,0
"BB22EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB22EQ","No Data",NA,NA,NA,NA,FALSE,0
"BB22ES","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB22HA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB22HA","No Data",NA,NA,NA,NA,TRUE,0
"BB22HB","No premises",NA,NA,NA,NA,FALSE,0
"BB22HD","OK",FALSE,12.3,7.8,21.3,TRUE,3
"BB22HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB22HH","No Data",NA,NA,NA,NA,FALSE,0
"BB22HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB22HJ","No Data",NA,NA,NA,NA,FALSE,0
"BB22HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB22HL","No Data",NA,NA,NA,NA,TRUE,0
"BB22HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB22HN","No Data",NA,NA,NA,NA,TRUE,0
"BB22HP","OK",FALSE,9.6,4.4,21.9,TRUE,5
"BB22HS","No premises",NA,NA,NA,NA,TRUE,0
"BB22HT","OK",TRUE,20.6,17.3,30,TRUE,7
"BB22HZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB22HZ","No Data",NA,NA,NA,NA,TRUE,0
"BB22JE","OK",FALSE,27.5,25.9,30,TRUE,11
"BB22JN","No premises",NA,NA,NA,NA,TRUE,0
"BB22JQ","OK",FALSE,9.7,8,18.4,TRUE,6
"BB22JR","No premises",NA,NA,NA,NA,TRUE,0
"BB22LD","OK",FALSE,21.8,14.5,30,TRUE,13
"BB22LE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB22LE","No Data",NA,NA,NA,NA,TRUE,0
"BB22LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB22LN","No Data",NA,NA,NA,NA,TRUE,0
"BB22LP","OK",FALSE,20.9,16.9,30,TRUE,18
"BB22LR","OK",FALSE,22.4,20,30,TRUE,20
"BB22LS","OK",FALSE,20.6,15.3,30,TRUE,24
"BB22LT","OK",FALSE,30,20,30,TRUE,24
"BB22LU","OK",FALSE,22.5,15.2,30,TRUE,33
"BB22LW","OK",FALSE,24.2,16.2,30,TRUE,25
"BB22LY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB22LY","No Data",NA,NA,NA,NA,TRUE,0
"BB22LZ","OK",TRUE,30,10.9,30,TRUE,18
"BB22NA","OK",TRUE,10.8,12.2,17.5,TRUE,44
"BB22NB","OK",FALSE,12.8,14.3,17.2,FALSE,12
"BB22ND","OK",FALSE,14.5,15.6,18.3,FALSE,7
"BB22NG","OK",TRUE,23.1,20,30,TRUE,28
"BB22NH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB22NL","OK",FALSE,10.2,10,10.8,TRUE,4
"BB22NN","OK",FALSE,30,30,30,TRUE,10
"BB22NP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB22NQ","OK",FALSE,25.7,20,30,TRUE,23
"BB22NR","OK",FALSE,28.7,30,30,TRUE,7
"BB22NS","OK",FALSE,23.9,20,30,TRUE,45
"BB22NU","OK",FALSE,20.6,25,30,TRUE,7
"BB22NW","OK",FALSE,15.4,11.9,30,TRUE,16
"BB22NX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB22NX","No Data",NA,NA,NA,NA,TRUE,0
"BB22NZ","OK",TRUE,23.2,20,30,TRUE,15
"BB22PA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB22PA","No Data",NA,NA,NA,NA,TRUE,0
"BB22PB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB22PB","No Data",NA,NA,NA,NA,FALSE,0
"BB22PD","OK",FALSE,27.6,25,30,TRUE,8
"BB22PF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB22PF","No Data",NA,NA,NA,NA,FALSE,0
"BB22PJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB22PJ","No Data",NA,NA,NA,NA,TRUE,0
"BB22PN","OK",TRUE,18.7,8.7,30,TRUE,21
"BB22PP","OK",TRUE,16.4,14.9,30,TRUE,11
"BB22PQ","OK",TRUE,30,30,30,TRUE,5
"BB22PS","OK",FALSE,21.5,20,30,TRUE,21
"BB22PT","OK",FALSE,17.1,15.1,30,TRUE,4
"BB22PU","OK",FALSE,25.7,7.4,30,TRUE,15
"BB22PW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB22PW","No Data",NA,NA,NA,NA,FALSE,0
"BB22PX","OK",FALSE,14.8,8.9,30,TRUE,6
"BB22PZ","OK",FALSE,11.8,7.1,30,TRUE,15
"BB22QA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB22QA","No Data",NA,NA,NA,NA,FALSE,0
"BB22QB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BB22QD","No Data",NA,NA,NA,NA,FALSE,0
"BB22QF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB22QF","No Data",NA,NA,NA,NA,FALSE,0
"BB22QG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BB22QH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB22QH","No Data",NA,NA,NA,NA,FALSE,0
"BB22QJ","OK",TRUE,4.2,4.3,9.8,FALSE,20
"BB22QL","OK",TRUE,4.8,4,12.4,FALSE,13
"BB22QN","OK",FALSE,4.8,4.5,6.2,FALSE,3
"BB22QR","OK",FALSE,6.3,6.5,6.9,FALSE,4
"BB22QU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB22QU","No Data",NA,NA,NA,NA,FALSE,0
"BB22QY","OK",FALSE,8.4,5.3,30,TRUE,12
"BB22QZ","OK",FALSE,26.4,20,30,TRUE,16
"BB22RA","OK",FALSE,30,30,30,TRUE,3
"BB22RB","OK",FALSE,17.7,20,30,TRUE,18
"BB22RD","OK",FALSE,26.4,30,30,TRUE,9
"BB22RE","OK",FALSE,13.6,8.1,30,TRUE,7
"BB22RF","OK",FALSE,30,30,30,TRUE,8
"BB22RG","OK",FALSE,19.7,20,30,TRUE,20
"BB22RH","OK",FALSE,18.9,7,30,TRUE,5
"BB22RJ","OK",FALSE,15.3,8.8,30,TRUE,3
"BB22RL","OK",FALSE,25.5,18.6,30,TRUE,4
"BB22RN","OK",TRUE,4.5,4.6,7,FALSE,4
"BB22RQ","OK",FALSE,25.7,20,30,TRUE,14
"BB22RS","OK",TRUE,4.4,3.9,7,FALSE,7
"BB22RT","OK",TRUE,3.9,3.9,6,FALSE,15
"BB22RU","OK",FALSE,4.8,4.7,6.1,FALSE,4
"BB22RW","OK",TRUE,4.2,4.6,8.3,FALSE,20
"BB22RX","OK",TRUE,5.2,5.3,8.9,FALSE,15
"BB22RY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB22RY","No Data",NA,NA,NA,NA,TRUE,0
"BB22RZ","OK",TRUE,13.9,6.4,30,TRUE,26
"BB22SH","OK",FALSE,24.6,15.7,30,TRUE,17
"BB22SJ","OK",TRUE,20.5,10.7,30,TRUE,20
"BB22SN","OK",TRUE,21.6,15.4,30,TRUE,37
"BB22SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB22SP","No Data",NA,NA,NA,NA,FALSE,0
"BB22SQ","OK",TRUE,6.9,6.5,10.7,FALSE,8
"BB22SR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB22SR","No Data",NA,NA,NA,NA,TRUE,0
"BB22SS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB22ST","OK",TRUE,18.8,14.6,30,TRUE,24
"BB22SU","No premises",NA,NA,NA,NA,FALSE,0
"BB22SW","OK",TRUE,6.5,6.5,11.3,TRUE,33
"BB22SX","OK",TRUE,12.4,6.4,30,TRUE,31
"BB22SY","OK",TRUE,20.9,8.6,30,TRUE,9
"BB22TA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB22TB","OK",TRUE,14.5,6.7,30,TRUE,30
"BB22TD","OK",TRUE,29.3,20,30,TRUE,26
"BB22TE","OK",FALSE,19.1,20,30,TRUE,3
"BB22TF","OK",TRUE,26.8,20,30,TRUE,3
"BB22TG","OK",FALSE,29.2,25,30,TRUE,4
"BB22TH","OK",TRUE,15.9,7.3,30,TRUE,44
"BB22TJ","OK",TRUE,11.4,12.7,20,TRUE,4
"BB22TL","OK",TRUE,30,30,30,TRUE,9
"BB22TN","OK",TRUE,7.5,4.4,20,TRUE,13
"BB22TP","No Data",NA,NA,NA,NA,FALSE,0
"BB22TQ","OK",TRUE,27.8,20,30,TRUE,17
"BB22TR","OK",FALSE,9.2,6.2,20,TRUE,4
"BB22TW","OK",FALSE,27.1,30,30,TRUE,12
"BB22TX","OK",FALSE,11.9,8,30,TRUE,12
"BB22TY","OK",FALSE,27,20,30,TRUE,33
"BB22TZ","OK",TRUE,17.2,8,30,TRUE,31
"BB22UA","OK",FALSE,26,20,30,TRUE,28
"BB22UF","OK",FALSE,24.5,9.4,30,TRUE,27
"BB22UH","OK",FALSE,9.9,8.1,14.3,TRUE,5
"BB22WS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BB22WU","No premises",NA,NA,NA,NA,FALSE,0
"BB22WW","No premises",NA,NA,NA,NA,FALSE,0
