"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N81BA","No premises",NA,NA,NA,NA,FALSE,0
"N81BB","No premises",NA,NA,NA,NA,FALSE,0
"N81BD","No premises",NA,NA,NA,NA,FALSE,0
"N81BG","No premises",NA,NA,NA,NA,FALSE,0
"N81BH","No premises",NA,NA,NA,NA,FALSE,0
"N81BL","No premises",NA,NA,NA,NA,FALSE,0
"N81BP","No premises",NA,NA,NA,NA,TRUE,0
"N81BQ","No premises",NA,NA,NA,NA,FALSE,0
"N81BS","No premises",NA,NA,NA,NA,FALSE,0
"N81BU","No premises",NA,NA,NA,NA,FALSE,0
"N81BW","No premises",NA,NA,NA,NA,FALSE,0
