"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DD48AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD48AB","OK",FALSE,30,30,30,TRUE,4
"DD48AD","OK",FALSE,14.1,14.1,20,TRUE,4
"DD48AE","OK",FALSE,14.7,12.3,30,TRUE,8
"DD48AF","OK",FALSE,30,30,30,TRUE,5
"DD48AG","OK",FALSE,22.7,15,30,TRUE,10
"DD48AH","OK",FALSE,18,16.3,30,TRUE,22
"DD48AJ","OK",FALSE,22,16.7,30,TRUE,14
"DD48AL","OK",TRUE,30,16.6,30,TRUE,20
"DD48AN","OK",FALSE,30,30,30,TRUE,8
"DD48AP","OK",FALSE,9.5,9.1,20,TRUE,7
"DD48AQ","OK",FALSE,19.4,17.2,30,TRUE,4
"DD48AR","OK",FALSE,23.7,13.8,30,TRUE,25
"DD48AS","OK",TRUE,16.2,13.8,30,TRUE,16
"DD48AT","OK",FALSE,30,20,30,TRUE,7
"DD48AU","OK",FALSE,9.3,9.1,11,TRUE,3
"DD48AW","OK",FALSE,22,12.3,30,TRUE,28
"DD48AX","OK",FALSE,18,12.8,30,TRUE,18
"DD48AZ","OK",TRUE,13,15.4,20,TRUE,5
"DD48BA","OK",FALSE,30,30,30,TRUE,4
"DD48BE","OK",FALSE,23.7,15.5,30,TRUE,10
"DD48BF","OK",FALSE,7.2,7.1,9.4,TRUE,4
"DD48BG","OK",TRUE,30,13.1,30,TRUE,17
"DD48BJ","OK",FALSE,20.9,12.1,30,TRUE,7
"DD48BL","OK",FALSE,30,20,30,TRUE,13
"DD48BN","OK",FALSE,28,11.1,30,TRUE,8
"DD48BP","OK",FALSE,30,25,30,TRUE,8
"DD48BQ","OK",FALSE,19.5,10.4,30,TRUE,7
"DD48BR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD48BS","OK",FALSE,22.2,19.5,30,TRUE,10
"DD48BT","OK",FALSE,24.2,12.7,30,TRUE,9
"DD48BU","OK",TRUE,30,30,30,TRUE,9
"DD48BW","OK",FALSE,25.6,16.1,30,TRUE,9
"DD48BX","OK",TRUE,29.6,13.4,30,TRUE,23
"DD48BY","OK",TRUE,8.3,12.2,14.1,FALSE,9
"DD48DA","OK",TRUE,22.6,13.4,30,TRUE,23
"DD48DB","OK",FALSE,5.2,5.5,5.9,TRUE,4
"DD48DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD48DG","OK",FALSE,10.6,6.9,21.7,TRUE,3
"DD48DH","OK",FALSE,12.3,6.6,30,TRUE,8
"DD48DJ","OK",FALSE,30,30,30,TRUE,8
"DD48DL","OK",FALSE,30,13.2,30,TRUE,12
"DD48DQ","OK",FALSE,12.1,13.2,13.9,FALSE,7
"DD48DR","OK",TRUE,17.2,6,30,TRUE,11
"DD48DS","OK",FALSE,23.1,20,30,TRUE,9
"DD48DT","OK",TRUE,9.9,5.9,30,TRUE,16
"DD48EB","OK",FALSE,5.4,4.4,8.1,TRUE,3
"DD48ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD48EE","OK",FALSE,26.5,18.5,30,TRUE,15
"DD48EF","OK",FALSE,30,30,30,TRUE,7
"DD48EG","OK",FALSE,30,30,30,TRUE,11
"DD48EH","OK",TRUE,25.4,18,30,TRUE,9
"DD48EJ","OK",FALSE,30,30,30,TRUE,4
"DD48EL","OK",FALSE,26.7,30,30,TRUE,3
"DD48EN","OK",FALSE,19.6,17.4,30,TRUE,14
"DD48EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DD48EQ","OK",FALSE,25.5,18.6,30,TRUE,14
"DD48ER","OK",FALSE,24.4,20,30,TRUE,8
"DD48ES","OK",FALSE,30,16.3,30,TRUE,10
"DD48ET","OK",FALSE,24.1,20,30,TRUE,10
"DD48EW","OK",FALSE,21.3,19.7,30,TRUE,5
"DD48EX","OK",FALSE,23.4,17.4,30,TRUE,5
"DD48EY","OK",FALSE,30,19.9,30,TRUE,9
"DD48EZ","OK",FALSE,30,20,30,TRUE,20
