"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EH309DA","OK",TRUE,8.1,8.1,13.3,FALSE,27
"EH309HA","No premises",NA,NA,NA,NA,FALSE,0
"EH309HB","OK",FALSE,6.3,6.5,10.1,FALSE,7
"EH309HN","OK",FALSE,17.4,18.7,22.5,FALSE,15
"EH309HP","No premises",NA,NA,NA,NA,FALSE,0
"EH309HR","OK",FALSE,16.4,18.5,22,FALSE,11
"EH309HS","OK",FALSE,14.2,16.5,22.6,FALSE,19
"EH309HT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EH309HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH309HU","No Data",NA,NA,NA,NA,FALSE,0
"EH309HW","No premises",NA,NA,NA,NA,FALSE,0
"EH309HX","OK",FALSE,16.8,19.2,24.1,FALSE,10
"EH309HY","OK",FALSE,7.3,6.9,18.5,FALSE,17
"EH309HZ","OK",FALSE,9.7,10.1,11.8,FALSE,11
"EH309JA","OK",TRUE,10.7,9.3,16.4,FALSE,19
"EH309JB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EH309JD","OK",FALSE,11.5,10.9,15.4,FALSE,5
"EH309JE","OK",FALSE,10.4,10,19.9,FALSE,43
"EH309JF","OK",TRUE,7.2,6.3,16.3,FALSE,11
"EH309JG","OK",FALSE,11,11.9,17.3,FALSE,24
"EH309JH","OK",FALSE,11.4,12,14.8,FALSE,13
"EH309JJ","OK",FALSE,7,5.8,13.1,FALSE,5
"EH309JL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH309JL","No Data",NA,NA,NA,NA,FALSE,0
"EH309JN","OK",TRUE,7.6,8.5,11.1,FALSE,9
"EH309JP","OK",TRUE,2.8,2.8,3.7,FALSE,3
"EH309JQ","OK",FALSE,13.6,14.3,20.1,FALSE,15
"EH309JR","OK",FALSE,6.2,6.2,6.8,FALSE,3
"EH309JS","OK",TRUE,6.9,7.7,9.9,FALSE,13
"EH309JT","OK",FALSE,7.3,6.7,13.4,FALSE,12
"EH309JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
