"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"GU31AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU31AA","No Data",NA,NA,NA,NA,FALSE,0
"GU31AG","OK",FALSE,6.9,7.6,9.3,FALSE,10
"GU31AH","OK",FALSE,9.5,7.8,21.1,FALSE,15
"GU31AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GU31AL","OK",FALSE,6.3,8.1,10.3,FALSE,5
"GU31AN","OK",FALSE,9.5,7.4,14.3,FALSE,3
"GU31AP","OK",FALSE,8.9,8.1,16.5,FALSE,7
"GU31AQ","OK",FALSE,6.5,7.5,8.1,FALSE,6
"GU31AR","OK",TRUE,7.1,7.6,13.2,FALSE,16
"GU31AS","OK",FALSE,10.8,7.6,19.7,FALSE,3
"GU31AT","OK",TRUE,8.2,7.4,19.2,FALSE,29
"GU31AU","OK",TRUE,7.8,7.7,17.9,FALSE,29
"GU31AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU31AW","No Data",NA,NA,NA,NA,FALSE,0
"GU31AX","OK",FALSE,6.9,6.7,14.7,FALSE,14
"GU31AY","OK",FALSE,7.3,7.8,8.1,FALSE,7
"GU31AZ","OK",FALSE,7.2,7.4,14.1,FALSE,23
"GU31BA","OK",FALSE,6,5.7,7.6,FALSE,7
"GU31BB","OK",FALSE,6.3,6.5,8.1,FALSE,8
"GU31BD","OK",FALSE,5.7,5.9,7.6,FALSE,9
"GU31BE","OK",TRUE,2.3,2.3,4,FALSE,6
"GU31BG","OK",TRUE,4.2,4.3,7,FALSE,11
"GU31BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GU31BQ","OK",TRUE,6,7.6,9.1,FALSE,6
"GU31DA","OK",TRUE,3.4,2.3,9.3,FALSE,6
"GU31DD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GU31DE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GU31DF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GU31DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU31DG","No Data",NA,NA,NA,NA,FALSE,0
"GU31DH","No premises",NA,NA,NA,NA,FALSE,0
"GU31DJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GU31DL","OK",TRUE,4.4,3.4,7.8,FALSE,6
"GU31DN","OK",TRUE,5.7,6.2,13.4,FALSE,9
"GU31DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU31DP","No Data",NA,NA,NA,NA,FALSE,0
"GU31DQ","OK",FALSE,6,6.4,8,FALSE,11
"GU31DR","OK",FALSE,10.4,8.1,30,FALSE,12
"GU31DS","OK",FALSE,6.5,6.8,9.4,FALSE,9
"GU31DT","OK",FALSE,9.7,7.8,19.7,FALSE,4
"GU31DU","OK",TRUE,7.5,7.5,20,FALSE,21
"GU31DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU31DW","No Data",NA,NA,NA,NA,FALSE,0
"GU31DX","OK",FALSE,11.6,8.1,22.2,FALSE,4
"GU31DY","OK",FALSE,6.5,7.4,8.1,FALSE,4
"GU31DZ","OK",TRUE,5.8,8.1,8.1,FALSE,5
"GU31EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU31EA","No Data",NA,NA,NA,NA,FALSE,0
"GU31EB","OK",TRUE,5.8,8,8.1,FALSE,6
"GU31ED","OK",FALSE,7.5,7.6,8.1,FALSE,10
"GU31EE","OK",FALSE,5.8,5.6,11.4,FALSE,9
"GU31EF","OK",FALSE,6.9,7,7.8,FALSE,4
"GU31EG","OK",TRUE,5.8,5.8,8.1,FALSE,15
"GU31EH","OK",TRUE,4.7,4.5,7.4,FALSE,9
"GU31EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU31EJ","No Data",NA,NA,NA,NA,FALSE,0
"GU31EL","No premises",NA,NA,NA,NA,FALSE,0
"GU31EQ","OK",FALSE,5.9,6.9,8.1,FALSE,6
"GU31HA","No premises",NA,NA,NA,NA,TRUE,0
"GU31HB","OK",FALSE,26.5,9.2,30,TRUE,5
"GU31HD","OK",FALSE,6,6.9,8.1,TRUE,5
"GU31HE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GU31HF","OK",FALSE,14.5,8.8,30,TRUE,14
"GU31HG","No premises",NA,NA,NA,NA,TRUE,0
"GU31HH","No Data",NA,NA,NA,NA,FALSE,0
"GU31HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU31HJ","No Data",NA,NA,NA,NA,TRUE,0
"GU31HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU31HL","No Data",NA,NA,NA,NA,TRUE,0
"GU31HN","OK",FALSE,4,4.6,5,TRUE,7
"GU31HP","OK",FALSE,4.8,4.8,4.8,TRUE,3
"GU31HQ","No Data",NA,NA,NA,NA,FALSE,0
"GU31HR","OK",FALSE,7.6,5.3,12.8,TRUE,3
"GU31HS","OK",TRUE,2.9,3,5.7,TRUE,12
"GU31HT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU31HT","No Data",NA,NA,NA,NA,TRUE,0
"GU31HU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"GU31HW","OK",TRUE,4.2,4.3,7.1,TRUE,12
"GU31HX","OK",TRUE,2.6,2.5,3.1,FALSE,3
"GU31HY","OK",TRUE,8.2,3.7,18.9,TRUE,3
"GU31HZ","OK",TRUE,2.5,2.4,3.9,FALSE,4
"GU31JA","OK",TRUE,2.1,2.2,2.9,FALSE,6
"GU31JB","OK",TRUE,1.4,1.1,2.2,FALSE,3
"GU31JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU31JD","No Data",NA,NA,NA,NA,FALSE,0
"GU31JE","OK",TRUE,3.1,3.4,5.1,TRUE,9
"GU31JF","OK",TRUE,1.8,1.9,2.8,FALSE,4
"GU31JG","OK",FALSE,7.8,7.6,12.8,FALSE,20
"GU31JH","OK",FALSE,5.3,5.1,8,FALSE,18
"GU31JJ","OK",TRUE,6.2,7.4,11.7,FALSE,10
"GU31JL","OK",TRUE,2,2,3.2,FALSE,4
"GU31JN","OK",TRUE,2.7,2.8,3.7,TRUE,7
"GU31JQ","OK",FALSE,6.4,6.8,9.4,FALSE,20
"GU31JR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU31JR","No Data",NA,NA,NA,NA,FALSE,0
"GU31JT","OK",FALSE,5.7,6.2,7.4,FALSE,5
"GU31JU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU31JU","No Data",NA,NA,NA,NA,FALSE,0
"GU31JW","OK",FALSE,13.8,2.5,30,TRUE,4
"GU31LH","OK",TRUE,15.4,7,30,TRUE,15
"GU31LJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU31LN","OK",FALSE,7.4,7.7,8.5,TRUE,4
"GU31LP","OK",FALSE,5.5,5.5,7.1,TRUE,7
"GU31LQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU31LQ","No Data",NA,NA,NA,NA,TRUE,0
"GU31LR","OK",FALSE,4.7,4.7,6.5,TRUE,3
"GU31LS","No premises",NA,NA,NA,NA,TRUE,0
"GU31LT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU31LU","OK",TRUE,4.1,4.1,6.2,TRUE,10
"GU31LX","OK",FALSE,4.9,5.1,7.1,FALSE,6
"GU31LY","OK",TRUE,2.8,2.7,4.3,FALSE,7
"GU31LZ","OK",FALSE,3,3,4.1,FALSE,12
"GU31NA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GU31NB","OK",TRUE,2.3,2.5,3.6,FALSE,7
"GU31ND","OK",TRUE,3.1,3.1,5.7,FALSE,30
"GU31NE","No Data",NA,NA,NA,NA,FALSE,0
"GU31NF","OK",TRUE,2.8,3.1,5.2,FALSE,26
"GU31NG","OK",TRUE,2.6,2.7,3.9,FALSE,5
"GU31NJ","OK",TRUE,2.5,2.6,4.6,FALSE,9
"GU31NQ","OK",TRUE,2.3,2.4,3.6,FALSE,3
"GU31XQ","No premises",NA,NA,NA,NA,FALSE,0
"GU31YJ","No premises",NA,NA,NA,NA,FALSE,0
"GU31YN","No premises",NA,NA,NA,NA,FALSE,0
"GU31YR","No premises",NA,NA,NA,NA,FALSE,0
"GU31YX","No premises",NA,NA,NA,NA,FALSE,0
"GU31ZN","No premises",NA,NA,NA,NA,FALSE,0
"GU31ZQ","No premises",NA,NA,NA,NA,FALSE,0
"GU314AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU314AA","No Data",NA,NA,NA,NA,TRUE,0
"GU314AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU314AB","No Data",NA,NA,NA,NA,TRUE,0
"GU314AD","OK",TRUE,11.4,12,19.3,TRUE,7
"GU314AE","OK",TRUE,10.5,11.7,16.7,TRUE,4
"GU314AF","OK",FALSE,23,15,30,TRUE,9
"GU314AG","OK",FALSE,15.3,15.3,30,TRUE,7
"GU314AH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU314AJ","OK",FALSE,29.3,24.5,30,TRUE,6
"GU314AL","OK",FALSE,30,20,30,TRUE,39
"GU314AN","OK",FALSE,26.7,20.4,30,TRUE,9
"GU314AP","OK",FALSE,23.3,17.7,30,TRUE,10
"GU314AQ","No premises",NA,NA,NA,NA,FALSE,0
"GU314AR","OK",FALSE,26.4,20,30,TRUE,5
"GU314AS","No premises",NA,NA,NA,NA,TRUE,0
"GU314AT","OK",FALSE,18.1,15.2,30,TRUE,13
"GU314AU","OK",FALSE,16.3,14.5,20.6,TRUE,3
"GU314AW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"GU314AX","OK",FALSE,25.1,20,30,TRUE,10
"GU314AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU314AY","No Data",NA,NA,NA,NA,TRUE,0
"GU314AZ","OK",FALSE,18.4,19.5,30,TRUE,31
"GU314BA","OK",FALSE,8.1,8.3,11.2,TRUE,7
"GU314BB","OK",TRUE,10.2,7.7,30,TRUE,10
"GU314BD","OK",FALSE,9.2,8.8,14,TRUE,5
"GU314BE","OK",FALSE,28,10.1,30,TRUE,11
"GU314BF","OK",FALSE,30,30,30,TRUE,14
"GU314BG","OK",FALSE,13.8,13.9,20,TRUE,4
"GU314BH","OK",FALSE,20.7,20.2,23.1,FALSE,6
"GU314BJ","OK",FALSE,12.9,14.3,17.7,TRUE,3
