"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L244AA","No premises",NA,NA,NA,NA,FALSE,0
"L244AD","OK",TRUE,10.8,8.1,19.8,FALSE,10
"L244AE","OK",FALSE,10.5,8.1,20.8,FALSE,9
"L244AF","OK",FALSE,9.9,8,23.2,FALSE,17
"L244AG","OK",TRUE,8.3,8.1,18.5,FALSE,13
"L244AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"L244AJ","OK",FALSE,17.9,17.9,18.8,FALSE,4
"L244AL","OK",FALSE,10.4,8.1,17.5,FALSE,4
"L244AN","OK",FALSE,10.2,8.1,19.6,FALSE,15
"L244AP","OK",FALSE,8.1,8.1,8.1,FALSE,3
"L244AQ","OK",FALSE,10,8.1,17.8,FALSE,11
"L244AR","OK",FALSE,7.2,7.6,8.1,FALSE,9
"L244AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L244AT","OK",FALSE,7.5,6.8,17.9,FALSE,12
"L244AU","OK",TRUE,5.2,5.7,8.1,FALSE,8
"L244AW","No Data",NA,NA,NA,NA,FALSE,0
"L244AX","OK",FALSE,8.4,8.1,15.3,FALSE,13
"L244AY","OK",TRUE,7,7.4,18.4,FALSE,15
"L244AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L244AZ","No Data",NA,NA,NA,NA,FALSE,0
"L244BA","OK",TRUE,9.6,8.1,19.2,FALSE,27
"L244BB","OK",FALSE,10.2,8.1,20.8,FALSE,15
"L244BD","OK",TRUE,10.8,8.1,21.6,FALSE,33
"L244BE","OK",FALSE,8.9,8.1,17.6,FALSE,11
"L244BG","OK",FALSE,6.8,7.6,8.1,FALSE,6
"L244BH","OK",FALSE,8.1,8.1,18.2,FALSE,15
"L244BJ","OK",FALSE,8.9,8.1,15.8,FALSE,8
"L244BL","OK",FALSE,7.5,8,8.1,FALSE,4
"L244BN","OK",FALSE,7.3,7.5,8.1,FALSE,5
"L244BP","OK",TRUE,6,7.1,8.5,FALSE,6
"L244BQ","OK",TRUE,7.7,4.7,20.8,FALSE,5
"L244BR","OK",FALSE,10.5,11.2,12.2,FALSE,3
"L244BS","OK",TRUE,4.9,5.4,8.3,FALSE,5
"L244BT","OK",FALSE,7.9,4.8,15.5,FALSE,5
"L244BU","OK",FALSE,12.4,11.7,18.6,FALSE,4
"L244BW","OK",TRUE,10.1,8.1,17.7,FALSE,13
"L244BX","OK",FALSE,10.9,8.1,19,FALSE,9
"L244BY","OK",FALSE,10.2,8.1,20.6,FALSE,18
"L244BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L244BZ","No Data",NA,NA,NA,NA,FALSE,0
"L244EA","OK",FALSE,8.1,8.1,8.1,FALSE,3
"L244EB","OK",TRUE,8.8,8.1,20.8,FALSE,15
"L244WB","No premises",NA,NA,NA,NA,FALSE,0
