"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TN30AA","OK",TRUE,8.2,8.1,14.8,FALSE,13
"TN30AB","OK",TRUE,9.6,8.1,17,FALSE,13
"TN30AD","OK",TRUE,8,8.1,12.5,FALSE,15
"TN30AE","OK",FALSE,10.4,9.7,17.9,FALSE,14
"TN30AF","OK",FALSE,9.1,8.8,16.4,FALSE,14
"TN30AG","OK",FALSE,10.9,8.1,18.1,FALSE,13
"TN30AH","OK",TRUE,9.9,9.9,18,FALSE,13
"TN30AJ","OK",FALSE,13,9.6,30,FALSE,13
"TN30AL","OK",FALSE,10.1,10,17.7,FALSE,22
"TN30AN","OK",FALSE,6.4,5,11.9,FALSE,10
"TN30AP","OK",FALSE,8.9,8.1,12.6,FALSE,6
"TN30AQ","OK",FALSE,8.7,8.4,9.7,FALSE,4
"TN30AR","OK",FALSE,8.1,8.1,10.9,FALSE,13
"TN30AS","OK",FALSE,9.8,9.7,14.8,FALSE,7
"TN30AT","OK",TRUE,15.6,2.6,30,TRUE,12
"TN30AU","OK",TRUE,20.8,6.8,30,TRUE,16
"TN30AX","OK",TRUE,19.2,4,30,TRUE,10
"TN30AY","OK",TRUE,20.9,6.2,30,TRUE,12
"TN30AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN30AZ","No Data",NA,NA,NA,NA,FALSE,0
"TN30BA","OK",TRUE,4.5,4.9,7.9,TRUE,15
"TN30BB","OK",TRUE,3.1,2.8,6.4,TRUE,9
"TN30BD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN30BE","OK",TRUE,7.1,8.1,9.6,FALSE,6
"TN30BG","OK",FALSE,13.2,15.2,19.1,FALSE,4
"TN30BJ","OK",FALSE,10.3,9.3,16,FALSE,17
"TN30BL","OK",FALSE,8.6,7.8,16,FALSE,26
"TN30BN","OK",FALSE,9,8,16.5,FALSE,6
"TN30BP","OK",FALSE,20.1,21,21.1,FALSE,3
"TN30BS","OK",FALSE,12,11.3,16.1,FALSE,4
"TN30BT","OK",FALSE,8.4,7,16.2,FALSE,6
"TN30BU","OK",FALSE,14.6,15.2,19.7,FALSE,4
"TN30BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN30BW","No Data",NA,NA,NA,NA,FALSE,0
"TN30BX","OK",FALSE,14.2,15.3,18.4,FALSE,9
"TN30BY","OK",FALSE,12.4,11.5,18,FALSE,5
"TN30BZ","OK",TRUE,9.5,8.1,17.7,FALSE,18
"TN30DA","OK",FALSE,9.6,8,16,FALSE,9
"TN30DB","OK",TRUE,9.4,9.6,17,FALSE,15
"TN30DD","OK",FALSE,10,8.1,17.8,FALSE,8
"TN30DE","OK",FALSE,8.4,7.7,13.4,FALSE,8
"TN30DF","OK",FALSE,11.8,11.7,19.9,FALSE,14
"TN30DG","OK",FALSE,11.9,8.1,21,FALSE,11
"TN30DH","OK",FALSE,16.9,18.4,21.9,FALSE,11
"TN30DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TN30DJ","No Data",NA,NA,NA,NA,FALSE,0
"TN30DL","OK",TRUE,15.9,18.8,21.7,FALSE,10
"TN30DN","OK",FALSE,10.7,12.3,13.5,FALSE,3
"TN30DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TN30DP","No Data",NA,NA,NA,NA,TRUE,0
"TN30DQ","OK",FALSE,10.5,10.8,17.5,FALSE,7
"TN30DS","OK",FALSE,12.7,14.8,17.1,FALSE,6
"TN30DT","OK",FALSE,10.3,8.1,17.9,FALSE,21
"TN30DW","OK",FALSE,11.3,8.1,17.4,FALSE,7
"TN30DX","OK",TRUE,11.3,12.7,20.8,FALSE,18
"TN30DZ","OK",FALSE,11.2,11.9,12.3,FALSE,3
"TN30EA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TN30EB","No premises",NA,NA,NA,NA,FALSE,0
"TN30ED","OK",FALSE,13.8,14.3,22,FALSE,35
"TN30EG","OK",FALSE,15.4,20.4,24.4,FALSE,9
