"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"HA99AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA99AA","No Data",NA,NA,NA,NA,TRUE,0
"HA99AB","OK",TRUE,9.1,8.5,14.6,TRUE,14
"HA99AE","No premises",NA,NA,NA,NA,TRUE,0
"HA99AG","OK",TRUE,14.4,9.7,30,TRUE,16
"HA99AH","No premises",NA,NA,NA,NA,TRUE,0
"HA99AJ","OK",FALSE,15.7,11.9,30,TRUE,17
"HA99AL","OK",FALSE,30,14.5,30,TRUE,5
"HA99AN","OK",FALSE,25.8,15.5,30,TRUE,12
"HA99AP","OK",TRUE,15.3,13.7,30,TRUE,6
"HA99AR","OK",FALSE,16.5,8.1,30,TRUE,7
"HA99AS","OK",FALSE,18.2,20,30,TRUE,11
"HA99AT","OK",TRUE,18.8,6.5,30,TRUE,24
"HA99AU","OK",TRUE,30,30,30,TRUE,8
"HA99AW","OK",FALSE,22,11.5,30,TRUE,29
"HA99AX","OK",TRUE,21.7,8.3,30,TRUE,16
"HA99AY","OK",FALSE,16.9,6.8,30,TRUE,11
"HA99AZ","OK",FALSE,17,6.6,30,TRUE,15
"HA99BP","OK",FALSE,4.1,4.2,4.5,TRUE,6
"HA99BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA99BS","No Data",NA,NA,NA,NA,TRUE,0
"HA99BT","OK",TRUE,15.1,6,30,TRUE,36
"HA99BU","OK",FALSE,21.9,13.5,30,TRUE,14
"HA99BX","OK",TRUE,24.1,6.7,30,TRUE,18
"HA99BY","OK",TRUE,27.9,14,30,TRUE,28
"HA99BZ","OK",TRUE,17.2,6.9,30,TRUE,25
"HA99DA","OK",TRUE,10.2,5.1,30,TRUE,14
"HA99DB","OK",TRUE,18.3,20,30,TRUE,14
"HA99DE","OK",TRUE,16.3,6.1,30,TRUE,29
"HA99DF","OK",FALSE,14.9,5.3,30,TRUE,11
"HA99DG","OK",TRUE,19.2,4.1,30,TRUE,7
"HA99DH","OK",FALSE,28.3,30,30,TRUE,7
"HA99DJ","OK",FALSE,17.6,5.3,30,TRUE,10
"HA99DL","OK",FALSE,17.9,7.3,30,TRUE,25
"HA99DN","OK",FALSE,14.6,7.2,30,TRUE,6
"HA99DP","OK",TRUE,18,6.6,30,TRUE,16
"HA99DQ","OK",TRUE,16.9,10,30,TRUE,9
"HA99DR","OK",TRUE,25.9,20,30,TRUE,7
"HA99DS","OK",TRUE,29.1,30,30,TRUE,22
"HA99DT","OK",TRUE,16.2,6.9,30,TRUE,19
"HA99DU","OK",FALSE,6.5,7.1,8.1,TRUE,8
"HA99DW","OK",TRUE,13.6,7.1,30,TRUE,24
"HA99DY","OK",TRUE,8.2,5.8,30,TRUE,41
"HA99DZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HA99EA","OK",FALSE,17.2,11.3,30,TRUE,7
"HA99EB","OK",FALSE,21,11.5,30,TRUE,5
"HA99ED","OK",TRUE,27.3,10.8,30,TRUE,24
"HA99EE","OK",FALSE,30,30,30,TRUE,21
"HA99EF","OK",FALSE,30,30,30,TRUE,5
"HA99EG","OK",FALSE,21,20,30,TRUE,5
"HA99EH","OK",TRUE,16.4,7.7,30,TRUE,20
"HA99EJ","OK",FALSE,13.1,5.5,30,TRUE,14
"HA99EL","OK",TRUE,16.6,7.4,30,TRUE,39
"HA99EQ","OK",FALSE,23.9,20,30,TRUE,14
"HA99ER","OK",TRUE,6.5,5.8,12.8,TRUE,8
"HA99ES","OK",FALSE,22.7,13.3,30,TRUE,28
"HA99EU","OK",TRUE,25.6,15,30,TRUE,20
"HA99EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA99EW","No Data",NA,NA,NA,NA,TRUE,0
"HA99EX","No premises",NA,NA,NA,NA,TRUE,0
"HA99EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA99EY","No Data",NA,NA,NA,NA,TRUE,0
"HA99EZ","No premises",NA,NA,NA,NA,FALSE,0
"HA99FD","OK",TRUE,7.7,7.6,15.5,TRUE,4
"HA99FE","OK",FALSE,28.9,9.5,30,TRUE,7
"HA99FF","OK",FALSE,12,6,30,TRUE,8
"HA99FG","OK",TRUE,11.2,4.3,30,TRUE,37
"HA99FH","OK",TRUE,8.6,4.1,30,TRUE,9
"HA99FJ","OK",TRUE,12.1,5,30,TRUE,19
"HA99FL","OK",TRUE,6.7,5,29.6,TRUE,13
"HA99FN","OK",TRUE,18.6,6.5,30,TRUE,25
"HA99FP","OK",TRUE,12.8,4.9,30,TRUE,24
"HA99FQ","OK",TRUE,13.4,6.6,30,TRUE,34
"HA99FR","OK",TRUE,10.2,5.8,30,TRUE,38
"HA99FW","OK",TRUE,7.5,4.2,30,TRUE,21
"HA99FX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HA99GY","OK",TRUE,18.6,9.9,30,TRUE,39
"HA99HA","OK",FALSE,24.7,11.6,30,TRUE,14
"HA99HB","OK",TRUE,17.7,7.8,30,TRUE,11
"HA99HD","No premises",NA,NA,NA,NA,TRUE,0
"HA99HE","OK",FALSE,17.6,6,30,TRUE,7
"HA99HF","OK",FALSE,27.3,21.4,30,TRUE,17
"HA99HG","OK",TRUE,21.5,10.5,30,TRUE,14
"HA99HH","OK",TRUE,30,8.7,30,TRUE,14
"HA99HJ","OK",FALSE,14.4,9.3,30,TRUE,14
"HA99HL","OK",FALSE,18,8.7,30,TRUE,5
"HA99HN","OK",FALSE,24.5,15.2,30,TRUE,17
"HA99HP","OK",FALSE,12.3,7,30,TRUE,4
"HA99HQ","OK",TRUE,21.7,20,30,TRUE,11
"HA99HR","No premises",NA,NA,NA,NA,FALSE,0
"HA99HS","No premises",NA,NA,NA,NA,FALSE,0
"HA99HT","No premises",NA,NA,NA,NA,FALSE,0
"HA99HU","No premises",NA,NA,NA,NA,FALSE,0
"HA99HW","OK",FALSE,21.2,10.2,30,TRUE,5
"HA99HX","No premises",NA,NA,NA,NA,FALSE,0
"HA99HY","OK",TRUE,3.8,3.9,6.6,TRUE,10
"HA99HZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HA99JB","OK",TRUE,23,20,30,TRUE,47
"HA99JD","OK",FALSE,19.9,10.2,30,TRUE,38
"HA99JE","OK",FALSE,16.7,12.6,30,TRUE,15
"HA99JF","OK",TRUE,12.6,10,30,TRUE,20
"HA99JG","OK",FALSE,13.3,9.8,30,TRUE,16
"HA99JH","OK",TRUE,19.6,7.8,30,TRUE,25
"HA99JJ","OK",TRUE,14.2,6.1,30,TRUE,22
"HA99JP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HA99JP","No Data",NA,NA,NA,NA,FALSE,0
"HA99JQ","OK",TRUE,13.8,11,30,TRUE,25
"HA99JR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA99JR","No Data",NA,NA,NA,NA,TRUE,0
"HA99JS","OK",FALSE,20.2,14.2,30,TRUE,22
"HA99JU","OK",FALSE,30,30,30,TRUE,3
"HA99JW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"HA99JW","No Data",NA,NA,NA,NA,FALSE,0
"HA99JX","OK",FALSE,30,21.4,30,TRUE,6
"HA99JY","OK",FALSE,30,20,30,TRUE,9
"HA99JZ","OK",FALSE,27.2,16.6,30,TRUE,23
"HA99LA","OK",FALSE,30,30,30,TRUE,9
"HA99LB","OK",FALSE,24.3,22.7,30,TRUE,10
"HA99LD","OK",FALSE,30,20,30,TRUE,7
"HA99LE","OK",FALSE,15.5,9.2,30,TRUE,7
"HA99LF","OK",FALSE,30,30,30,TRUE,5
"HA99LG","OK",FALSE,21.2,10.9,30,TRUE,9
"HA99LH","OK",FALSE,26.3,15.3,30,TRUE,3
"HA99LJ","OK",TRUE,25.6,11,30,TRUE,24
"HA99LL","OK",FALSE,30,30,30,TRUE,20
"HA99LN","OK",TRUE,30,20,30,TRUE,5
"HA99LQ","OK",TRUE,20.3,14.3,30,TRUE,26
"HA99LW","OK",TRUE,30,30,30,TRUE,3
"HA99LZ","OK",FALSE,22.5,18,30,TRUE,47
"HA99NA","OK",TRUE,22.5,15,30,TRUE,6
"HA99ND","OK",FALSE,30,25,30,TRUE,10
"HA99NE","OK",TRUE,24.1,13.3,30,TRUE,27
"HA99NF","OK",FALSE,30,20,30,TRUE,8
"HA99NG","OK",TRUE,23.8,13.2,30,TRUE,19
"HA99NH","OK",TRUE,22.8,10.1,30,TRUE,23
"HA99NJ","OK",FALSE,30,27.7,30,TRUE,4
"HA99NL","OK",FALSE,25,30,30,TRUE,7
"HA99NN","OK",FALSE,18.5,10.2,30,TRUE,5
"HA99NP","OK",FALSE,16.2,11,30,TRUE,14
"HA99NQ","OK",FALSE,25.7,15,30,TRUE,6
"HA99NR","OK",FALSE,21,11.5,30,TRUE,6
"HA99NS","OK",FALSE,29.8,30,30,TRUE,5
"HA99NT","OK",TRUE,15,7.7,30,TRUE,7
"HA99NW","OK",FALSE,16.6,10.1,30,TRUE,20
"HA99PA","OK",TRUE,10.7,5.7,30,TRUE,12
"HA99PD","OK",FALSE,22.8,20,30,TRUE,9
"HA99PE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA99PE","No Data",NA,NA,NA,NA,TRUE,0
"HA99PF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HA99PF","No Data",NA,NA,NA,NA,TRUE,0
"HA99PG","OK",FALSE,17.2,13.7,30,TRUE,31
"HA99PH","OK",FALSE,16.6,15,30,TRUE,7
"HA99PJ","OK",FALSE,30,20,30,TRUE,28
"HA99PL","OK",FALSE,30,30,30,TRUE,4
"HA99PN","OK",FALSE,20.5,14.3,30,TRUE,33
"HA99PP","OK",FALSE,30,15.2,30,TRUE,12
"HA99PQ","OK",FALSE,25.7,18.2,30,TRUE,13
"HA99PR","OK",FALSE,30,30,30,TRUE,9
"HA99PS","OK",FALSE,24.4,16.3,30,TRUE,18
"HA99PT","OK",FALSE,30,30,30,TRUE,19
"HA99PU","OK",FALSE,25,13.4,30,TRUE,4
"HA99PW","OK",FALSE,11.7,11.1,20,TRUE,5
"HA99PX","OK",TRUE,25.9,13.9,30,TRUE,28
"HA99PY","OK",FALSE,30,30,30,TRUE,4
"HA99PZ","OK",FALSE,30,29.1,30,TRUE,5
"HA99QA","OK",FALSE,30,30,30,TRUE,4
"HA99QD","OK",FALSE,9.1,8.6,15.4,TRUE,4
"HA99QE","OK",TRUE,16.8,11.6,30,TRUE,25
"HA99QF","OK",FALSE,17.7,12.2,30,TRUE,4
"HA99QH","OK",TRUE,28.8,20.1,30,TRUE,11
"HA99QJ","OK",TRUE,27.3,16.7,30,TRUE,16
"HA99QL","OK",FALSE,20.5,16.1,30,TRUE,26
"HA99QP","OK",FALSE,24.7,11.3,30,TRUE,17
"HA99QQ","No premises",NA,NA,NA,NA,FALSE,0
"HA99QR","OK",FALSE,26.3,25,30,TRUE,7
"HA99QS","OK",FALSE,26.5,17.8,30,TRUE,23
"HA99QT","OK",FALSE,26.5,16.1,30,TRUE,11
"HA99QU","OK",FALSE,29.5,20,30,TRUE,20
"HA99QW","OK",FALSE,30,22.3,30,TRUE,8
"HA99QX","OK",TRUE,29.4,20,30,TRUE,15
"HA99QY","OK",FALSE,26.7,30,30,TRUE,6
"HA99QZ","OK",FALSE,25.4,15.3,30,TRUE,20
"HA99RA","OK",FALSE,28.3,20,30,TRUE,26
"HA99RB","OK",FALSE,23.6,16.9,30,TRUE,18
"HA99RD","OK",TRUE,29.6,22.9,30,TRUE,24
"HA99RF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HA99RH","OK",FALSE,16.5,10.9,30,TRUE,33
