"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"GL24AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GL24AP","OK",TRUE,6.7,7.1,11.3,FALSE,15
"GL24AQ","OK",FALSE,7,7.8,11,FALSE,23
"GL24AS","OK",TRUE,6.9,8,11.3,FALSE,11
"GL24AT","OK",TRUE,7.3,7.4,10.9,FALSE,22
"GL24AY","No premises",NA,NA,NA,NA,FALSE,0
"GL24AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GL24AZ","No Data",NA,NA,NA,NA,FALSE,0
"GL24BB","No premises",NA,NA,NA,NA,TRUE,0
"GL24BH","OK",TRUE,7.3,7.4,11.2,FALSE,21
"GL24BU","OK",FALSE,30,23.1,30,TRUE,26
"GL24DE","OK",FALSE,28.8,22,30,TRUE,46
"GL24EF","OK",FALSE,26.4,20,30,TRUE,7
"GL24EN","OK",FALSE,28.6,20,30,TRUE,33
"GL24FA","OK",FALSE,29.1,30,30,TRUE,12
"GL24FB","OK",TRUE,30,30,30,TRUE,19
"GL24FT","OK",FALSE,30,30,30,TRUE,40
"GL24FU","OK",FALSE,30,30,30,TRUE,34
"GL24FX","OK",FALSE,24.8,20,30,TRUE,32
"GL24FY","OK",FALSE,29.9,30,30,TRUE,21
"GL24FZ","OK",TRUE,30,30,30,TRUE,16
"GL24GA","OK",FALSE,28.9,25,30,TRUE,30
"GL24GB","OK",TRUE,19.1,20,30,TRUE,10
"GL24GD","OK",FALSE,30,20,30,TRUE,23
"GL24GE","OK",FALSE,30,30,30,TRUE,3
"GL24GF","OK",FALSE,23,20,30,TRUE,29
"GL24GG","OK",FALSE,27,20,30,TRUE,13
"GL24GH","OK",FALSE,30,30,30,TRUE,3
"GL24GJ","OK",FALSE,30,20,30,TRUE,28
"GL24GL","OK",FALSE,30,30,30,TRUE,24
"GL24GR","OK",TRUE,25.8,20,30,TRUE,38
"GL24GS","OK",TRUE,22.9,17.1,30,TRUE,39
