"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L261TA","OK",FALSE,13,10.8,21.4,TRUE,6
"L261TB","OK",FALSE,29.1,20,30,TRUE,15
"L261TD","OK",FALSE,13.2,15,20,TRUE,6
"L261TE","OK",FALSE,30,20,30,TRUE,21
"L261TF","OK",FALSE,27.6,18.7,30,TRUE,10
"L261TG","OK",FALSE,29.4,20,30,TRUE,19
"L261TH","OK",TRUE,16.7,14.6,30,TRUE,11
"L261TJ","OK",FALSE,30,17.4,30,TRUE,3
"L261TN","OK",FALSE,23.8,17.4,30,TRUE,31
"L261TP","OK",TRUE,22,16.9,30,TRUE,19
"L261TQ","OK",FALSE,20.7,17.3,30,TRUE,10
"L261TR","OK",TRUE,23.5,14,30,TRUE,21
"L261TS","OK",FALSE,11.5,11.3,20,TRUE,14
"L261TT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L261TU","OK",FALSE,30,20,30,TRUE,16
"L261TW","OK",TRUE,21.9,16.7,30,TRUE,8
"L261TX","OK",TRUE,19.9,17.3,30,TRUE,12
"L261TY","OK",FALSE,28.6,20,30,TRUE,15
"L261TZ","OK",FALSE,22.4,20,30,TRUE,14
"L261UA","OK",FALSE,20.6,14.3,30,TRUE,27
"L261UB","OK",FALSE,20.1,20,30,TRUE,7
"L261UD","OK",FALSE,28.2,22.9,30,TRUE,10
"L261UE","OK",TRUE,14.3,9.2,30,TRUE,21
"L261UF","OK",TRUE,17.1,9.8,30,TRUE,24
"L261UG","OK",FALSE,18.4,13.4,30,TRUE,10
"L261UH","OK",FALSE,26.8,16.3,30,TRUE,4
"L261UJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"L261UL","OK",FALSE,27.5,30,30,TRUE,14
"L261UN","OK",TRUE,21.7,17.5,30,TRUE,26
"L261UP","OK",FALSE,20.8,10.1,30,TRUE,11
"L261UQ","OK",FALSE,20.1,11.3,30,TRUE,24
"L261UR","OK",TRUE,17.3,10.6,30,TRUE,14
"L261US","OK",FALSE,21.2,17,30,TRUE,10
"L261UT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L261UU","OK",FALSE,18.8,17.4,30,TRUE,6
"L261UW","OK",FALSE,22.6,20,30,TRUE,32
"L261UX","OK",TRUE,16.9,11.3,30,TRUE,33
"L261UY","OK",FALSE,19.3,11.3,30,TRUE,14
"L261UZ","OK",FALSE,28.1,20,30,TRUE,12
"L261WB","No premises",NA,NA,NA,NA,FALSE,0
"L261XA","OK",TRUE,14.9,9.9,30,TRUE,33
"L261XB","OK",TRUE,21.4,14.5,30,TRUE,31
"L261XD","OK",TRUE,25.4,16.5,30,TRUE,32
"L261XE","OK",FALSE,16.3,12.5,30,TRUE,31
"L261XF","OK",TRUE,19.8,13.4,30,TRUE,35
"L261XG","OK",FALSE,21,15.1,30,TRUE,11
"L261XH","OK",TRUE,26.9,13.3,30,TRUE,33
"L261XJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"L261XL","OK",FALSE,14.1,14.1,20,TRUE,12
"L261XN","OK",FALSE,22.1,13.6,30,TRUE,23
"L261XQ","OK",FALSE,16.4,10.6,30,TRUE,15
"L261XT","OK",FALSE,18.2,13.3,30,TRUE,19
"L261XU","OK",FALSE,23.9,17.2,30,TRUE,8
"L261XW","OK",FALSE,17.1,16.7,20.4,FALSE,3
"L261XX","OK",FALSE,15.8,17.3,30,TRUE,14
"L261XY","OK",TRUE,9.3,9.5,20.1,FALSE,18
"L261YB","OK",FALSE,12.9,12.5,17.6,TRUE,6
"L261YD","OK",FALSE,9.5,9.1,11.7,FALSE,4
"L261YE","OK",FALSE,10.4,11.2,14.5,FALSE,8
"L261YF","OK",FALSE,9.9,10.4,14.8,FALSE,11
"L261YG","OK",FALSE,9.4,8.2,15.2,FALSE,10
"L261YQ","OK",FALSE,8.6,9.1,13.7,FALSE,21
