"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BB26AA","OK",FALSE,16.3,16.3,18.3,FALSE,3
"BB26AE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BB26AG","No premises",NA,NA,NA,NA,FALSE,0
"BB26AH","OK",FALSE,14.8,17,18,TRUE,6
"BB26AL","OK",FALSE,8.6,8.7,13.7,FALSE,7
"BB26AY","OK",FALSE,14.2,11.2,30,TRUE,18
"BB26BD","OK",FALSE,10,10,13.2,FALSE,3
"BB26BF","OK",FALSE,11.8,10.9,18,FALSE,23
"BB26BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB26BH","OK",FALSE,13.6,10.6,30,TRUE,23
"BB26BJ","OK",FALSE,21.4,13.7,30,TRUE,19
"BB26BN","OK",TRUE,19.3,10.2,30,TRUE,26
"BB26BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BB26BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB26BU","OK",FALSE,24.3,13.6,30,TRUE,24
"BB26DD","OK",FALSE,7.7,8,10.2,FALSE,9
"BB26DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BB26DF","No premises",NA,NA,NA,NA,TRUE,0
"BB26DG","OK",FALSE,23.6,23,30,TRUE,8
"BB26DH","OK",FALSE,19.2,10.3,30,TRUE,36
"BB26DJ","OK",TRUE,6.7,6.1,21.4,TRUE,32
"BB26DL","OK",FALSE,7,7.8,9.5,FALSE,4
"BB26DN","OK",FALSE,10,10,15.3,FALSE,4
"BB26DP","OK",TRUE,4.2,2.3,8.4,TRUE,3
"BB26DQ","OK",FALSE,26.8,17.3,30,TRUE,6
"BB26DR","OK",FALSE,6.4,6.6,9.3,FALSE,8
"BB26DS","OK",TRUE,30,30,30,TRUE,20
"BB26DT","OK",TRUE,15.8,6.7,30,TRUE,33
"BB26DU","OK",FALSE,6.1,4.5,20,TRUE,10
"BB26DW","OK",TRUE,18.8,7.5,30,TRUE,41
"BB26DX","OK",TRUE,3.6,3.5,5.7,FALSE,8
"BB26DZ","No Data",NA,NA,NA,NA,FALSE,0
"BB26EB","OK",TRUE,22,6.8,30,TRUE,22
"BB26ED","OK",FALSE,5.6,5.5,6.2,FALSE,4
"BB26EE","OK",TRUE,19.9,7.9,30,TRUE,21
"BB26EF","OK",FALSE,5.8,5.9,8.8,FALSE,10
"BB26EG","OK",FALSE,4.6,5,6.6,FALSE,8
"BB26EH","OK",FALSE,22.6,13,30,TRUE,11
"BB26EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB26EQ","OK",FALSE,6.8,6.6,9.9,TRUE,15
"BB26ER","OK",TRUE,23.1,20,30,TRUE,43
"BB26ES","OK",FALSE,16.8,11,30,TRUE,24
"BB26ET","OK",TRUE,19.9,11.3,30,TRUE,29
"BB26EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BB26EX","OK",TRUE,16.5,13.3,30,TRUE,26
"BB26EY","OK",FALSE,29.8,25,30,TRUE,8
"BB26EZ","OK",FALSE,8.1,8.4,13.5,TRUE,4
