"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M503AG","OK",TRUE,5.5,6.2,7.7,TRUE,14
"M503AH","OK",TRUE,9.1,5.1,30,TRUE,20
"M503AX","OK",TRUE,5.9,6.1,9.3,FALSE,39
"M503AY","OK",TRUE,5.9,5.9,9.1,FALSE,33
"M503AZ","No premises",NA,NA,NA,NA,TRUE,0
"M503BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M503BB","OK",TRUE,16.6,6,30,TRUE,49
"M503BD","OK",TRUE,11.3,6,30,TRUE,57
"M503BE","OK",TRUE,8.7,5.9,30,TRUE,56
"M503BF","OK",FALSE,9.4,9,15.2,FALSE,7
"M503BL","OK",FALSE,19,18.6,30,FALSE,45
"M503BN","OK",FALSE,18.2,18.9,22.1,FALSE,48
"M503BP","OK",FALSE,18.4,18.3,22,FALSE,39
"M503BS","OK",FALSE,16.9,17.3,21,FALSE,43
"M503GP","No premises",NA,NA,NA,NA,FALSE,0
"M503NW","No premises",NA,NA,NA,NA,FALSE,0
"M503RA","OK",TRUE,12.9,4.1,30,TRUE,53
"M503RB","OK",TRUE,11.8,4.3,30,TRUE,38
"M503SA","OK",TRUE,4.7,5.1,8,FALSE,39
"M503SB","OK",TRUE,3.7,3.9,6.9,FALSE,46
"M503SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M503SE","OK",TRUE,3.2,3.3,6,FALSE,60
"M503SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M503SN","No premises",NA,NA,NA,NA,FALSE,0
"M503SP","OK",FALSE,4.7,4.8,6.5,TRUE,5
"M503SQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M503SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M503SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M503ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M503TS","OK",TRUE,15.9,4.7,30,TRUE,57
"M503TT","OK",TRUE,16.8,8.8,30,TRUE,23
"M503TU","OK",TRUE,16.9,8,30,TRUE,39
"M503TW","OK",TRUE,13.2,5,30,TRUE,26
"M503TX","OK",TRUE,19.9,7,30,TRUE,38
"M503TY","OK",TRUE,13.2,8.2,30,TRUE,58
"M503TZ","OK",TRUE,8.1,4.7,30,TRUE,43
"M503UB","OK",FALSE,4.5,4.4,5.3,TRUE,5
"M503UE","No premises",NA,NA,NA,NA,FALSE,0
"M503UG","No premises",NA,NA,NA,NA,FALSE,0
"M503UP","OK",TRUE,8.1,7.8,16.3,FALSE,6
"M503UQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M503US","No premises",NA,NA,NA,NA,FALSE,0
"M503UT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M503UW","No premises",NA,NA,NA,NA,FALSE,0
"M503WA","No premises",NA,NA,NA,NA,FALSE,0
"M503WB","No premises",NA,NA,NA,NA,FALSE,0
"M503WD","No premises",NA,NA,NA,NA,FALSE,0
"M503WF","No premises",NA,NA,NA,NA,FALSE,0
"M503WH","No premises",NA,NA,NA,NA,FALSE,0
"M503WJ","No premises",NA,NA,NA,NA,FALSE,0
"M503WL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"M503WP","No premises",NA,NA,NA,NA,FALSE,0
"M503WR","No premises",NA,NA,NA,NA,FALSE,0
"M503WU","No premises",NA,NA,NA,NA,FALSE,0
