"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CA101AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA101AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA101AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA101AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA101AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA101AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA101AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA101AJ","OK",TRUE,7.3,8,8.1,FALSE,31
"CA101AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA101AP","OK",TRUE,1.4,1.4,2.3,FALSE,5
"CA101AQ","OK",TRUE,7.3,8,8.1,FALSE,10
"CA101AR","OK",TRUE,6.4,8.1,8.1,FALSE,5
"CA101AT","OK",TRUE,6.8,7.5,8.1,FALSE,29
"CA101AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA101AW","OK",FALSE,6.9,8.1,8.1,FALSE,13
"CA101AX","OK",FALSE,8.1,8.1,8.1,FALSE,8
"CA101AY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA101AZ","OK",FALSE,7.7,7.7,8.1,FALSE,4
"CA101BA","OK",TRUE,6.6,7.4,8.1,FALSE,12
"CA101BB","OK",FALSE,7.1,7.4,8.1,FALSE,17
"CA101BD","OK",TRUE,6.7,8.1,8.1,FALSE,12
"CA101BE","OK",FALSE,8.1,8.1,8.1,FALSE,3
"CA101BG","OK",TRUE,6.2,7.2,8.1,FALSE,18
"CA101BH","OK",FALSE,6.6,6.8,8.1,FALSE,6
"CA101BJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA101BL","OK",FALSE,6.8,7.4,8.1,FALSE,29
"CA101BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA101BQ","OK",FALSE,7,8.1,8.1,FALSE,5
"CA101BS","OK",TRUE,6.5,7,8.1,FALSE,11
