"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W69BA","OK",FALSE,24.5,17.7,30,TRUE,8
"W69BB","OK",FALSE,19,18.2,22.9,TRUE,7
"W69BD","OK",FALSE,16.1,9.4,30,TRUE,12
"W69BE","OK",FALSE,30,16.1,30,TRUE,19
"W69BG","OK",TRUE,21.4,15.1,30,TRUE,29
"W69BJ","OK",FALSE,25.6,21.7,30,TRUE,3
"W69BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W69BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W69BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W69BQ","OK",FALSE,30,30,30,TRUE,5
"W69BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W69BT","OK",FALSE,22.1,16,30,TRUE,21
"W69BU","OK",FALSE,18.1,16.9,30,TRUE,13
"W69BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W69BX","OK",FALSE,21.1,17.8,30,TRUE,12
"W69BY","OK",FALSE,15.6,15.9,16.5,TRUE,3
"W69BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
