"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TR49AA","OK",FALSE,4.5,4.8,6.1,TRUE,10
"TR49AD","No premises",NA,NA,NA,NA,TRUE,0
"TR49AE","OK",TRUE,3.5,2.4,6.1,TRUE,3
"TR49AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR49AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR49AH","OK",TRUE,30,30,30,TRUE,8
"TR49AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR49AJ","No Data",NA,NA,NA,NA,TRUE,0
"TR49AL","OK",TRUE,28.2,16,30,TRUE,4
"TR49AN","OK",TRUE,6.7,3.2,29.7,TRUE,14
"TR49AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR49AP","No Data",NA,NA,NA,NA,TRUE,0
"TR49AR","OK",TRUE,2.8,3,3.2,TRUE,5
"TR49AS","OK",TRUE,18.1,27.2,30,TRUE,38
"TR49AT","OK",FALSE,25.2,21.2,30,TRUE,4
"TR49AU","OK",TRUE,10.5,1.4,30,TRUE,14
"TR49AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR49AY","OK",FALSE,30,30,30,TRUE,3
"TR49AZ","OK",TRUE,21.4,29.9,30,TRUE,19
"TR49BA","OK",TRUE,25.4,27.3,30,TRUE,9
"TR49BB","OK",FALSE,12.2,12.9,13.4,TRUE,4
"TR49BD","OK",TRUE,2.3,2.3,2.9,TRUE,6
"TR49BE","OK",TRUE,6.7,7.6,8.1,FALSE,8
"TR49BG","OK",TRUE,2.7,2.4,4.5,FALSE,4
"TR49BH","OK",TRUE,30,30,30,TRUE,4
"TR49BJ","OK",TRUE,20.2,20.4,30,TRUE,8
"TR49BL","OK",TRUE,4.4,4.3,7.4,TRUE,7
"TR49BN","OK",TRUE,27.2,30,30,TRUE,8
"TR49BP","OK",TRUE,18.3,1.1,30,TRUE,29
"TR49BQ","OK",TRUE,19.2,23.8,28.8,TRUE,4
"TR49BS","OK",TRUE,20.4,1.3,30,TRUE,20
"TR49BT","OK",TRUE,30,30,30,TRUE,33
"TR49BU","OK",TRUE,0.6,0.5,1.1,TRUE,5
"TR49BW","OK",TRUE,30,30,30,TRUE,9
"TR49BX","OK",TRUE,20.4,20.4,30,TRUE,4
"TR49BY","OK",TRUE,4.4,3,17.8,TRUE,11
"TR49BZ","OK",TRUE,17.7,3.5,30,TRUE,56
"TR49DA","OK",TRUE,18.1,3,30,TRUE,24
"TR49DB","OK",TRUE,2.6,2.6,3.8,TRUE,4
"TR49DD","OK",TRUE,1.8,1.3,3.1,TRUE,6
"TR49DE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR49DF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR49DG","OK",TRUE,3.2,1.9,6.8,TRUE,6
"TR49DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR49DH","No Data",NA,NA,NA,NA,TRUE,0
"TR49DJ","OK",TRUE,2.4,1.1,5.5,TRUE,8
"TR49DL","OK",TRUE,0.9,0.8,2.1,TRUE,6
"TR49DN","OK",TRUE,2.8,2.3,8.1,TRUE,8
"TR49DP","OK",TRUE,5.9,2.2,15.2,TRUE,3
"TR49DQ","OK",TRUE,4,3.8,8.1,TRUE,6
"TR49DR","OK",TRUE,16.3,3.1,30,TRUE,48
"TR49DS","OK",TRUE,10.6,3.5,30,TRUE,24
"TR49DT","OK",TRUE,20.5,3.7,30,TRUE,10
"TR49DU","OK",TRUE,22.7,4.8,30,TRUE,20
"TR49DW","OK",TRUE,4.4,1.8,19.4,TRUE,12
"TR49DX","OK",TRUE,8.5,2.4,30,TRUE,42
"TR49DY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR49DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR49DZ","No Data",NA,NA,NA,NA,TRUE,0
"TR49EA","OK",FALSE,18.2,12.9,30,TRUE,10
"TR49EB","OK",TRUE,3.1,3.3,4.4,TRUE,13
"TR49ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR49EE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR49EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR49EF","No Data",NA,NA,NA,NA,FALSE,0
"TR49EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR49EG","No Data",NA,NA,NA,NA,FALSE,0
"TR49EH","OK",TRUE,1.6,1.9,2,FALSE,4
"TR49EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR49EL","OK",TRUE,3.6,2.8,6.2,TRUE,7
"TR49EN","OK",TRUE,4.6,2.9,11.4,TRUE,8
"TR49EP","OK",TRUE,2.7,2.4,6.1,TRUE,7
"TR49EQ","OK",FALSE,30,30,30,TRUE,3
"TR49ER","OK",TRUE,5.5,1.2,14.3,TRUE,3
"TR49ES","OK",TRUE,15,11,30,TRUE,8
"TR49ET","OK",TRUE,21,30,30,TRUE,5
"TR49EU","OK",TRUE,2.9,3,3.7,TRUE,4
"TR49EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR49EW","No Data",NA,NA,NA,NA,TRUE,0
"TR49EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR49EX","No Data",NA,NA,NA,NA,FALSE,0
"TR49EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR49EZ","No Data",NA,NA,NA,NA,FALSE,0
"TR49FP","No premises",NA,NA,NA,NA,FALSE,0
"TR49HA","OK",TRUE,1.5,1.4,2,FALSE,5
"TR49HB","OK",FALSE,7.1,7.6,8.1,FALSE,3
"TR49HD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TR49HE","OK",TRUE,1.7,1.6,3.3,TRUE,4
"TR49HF","OK",TRUE,3,2.2,5.7,TRUE,4
"TR49HG","OK",FALSE,5.2,5.6,7,TRUE,3
"TR49HH","OK",FALSE,8.1,8.1,8.1,FALSE,4
"TR49HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR49HJ","No Data",NA,NA,NA,NA,FALSE,0
"TR49HL","OK",FALSE,6.9,7.5,8.1,TRUE,13
"TR49HN","OK",FALSE,14.3,7.7,30,TRUE,16
"TR49HP","OK",FALSE,7.1,6.9,8.1,TRUE,4
"TR49HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR49HQ","No Data",NA,NA,NA,NA,FALSE,0
"TR49HR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR49HS","OK",FALSE,10.9,8.1,30,TRUE,9
"TR49HT","OK",FALSE,20.1,8.1,30,TRUE,4
"TR49HU","OK",FALSE,29.4,8.1,30,TRUE,3
"TR49HW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR49HX","OK",FALSE,13.9,7.4,30,TRUE,5
"TR49HY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR49HZ","OK",FALSE,7.1,8.1,8.1,FALSE,6
"TR49JA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR49JA","No Data",NA,NA,NA,NA,TRUE,0
"TR49JB","OK",FALSE,6.4,6.2,7.1,FALSE,5
"TR49JD","OK",FALSE,6.7,7.4,7.6,FALSE,3
"TR49JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR49JE","No Data",NA,NA,NA,NA,FALSE,0
"TR49JF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR49JG","OK",FALSE,6.3,7.6,8.1,TRUE,6
"TR49JH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TR49JJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR49JJ","No Data",NA,NA,NA,NA,TRUE,0
"TR49JL","OK",TRUE,9.5,3.8,30,TRUE,7
"TR49JN","OK",TRUE,11.9,3.4,30,TRUE,14
"TR49JP","OK",TRUE,19.1,2.9,30,TRUE,9
"TR49JR","OK",TRUE,2.8,3.2,3.3,TRUE,4
"TR49JS","No Data",NA,NA,NA,NA,TRUE,0
"TR49JT","OK",TRUE,4.2,3.9,7.8,TRUE,7
"TR49JU","OK",TRUE,3.2,3.6,4.5,FALSE,3
"TR49JW","OK",TRUE,30,30,30,TRUE,8
"TR49JX","OK",FALSE,4.7,4.1,7.8,FALSE,5
"TR49JY","OK",TRUE,4.9,5,7.3,FALSE,5
"TR49JZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TR49JZ","No Data",NA,NA,NA,NA,TRUE,0
"TR49LA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TR49LA","No Data",NA,NA,NA,NA,FALSE,0
"TR49LB","OK",TRUE,15.7,4.1,30,TRUE,22
"TR49LD","OK",TRUE,3.4,2.2,22.3,TRUE,16
"TR49LE","Insufficient Data",NA,NA,NA,NA,TRUE,1
