"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E59NA","OK",FALSE,14.9,16.9,22.2,TRUE,9
"E59NB","OK",FALSE,30,21.2,30,TRUE,18
"E59ND","OK",FALSE,14,15.5,20.3,FALSE,32
"E59NE","OK",TRUE,11.8,13.9,19.1,TRUE,6
"E59NF","OK",FALSE,19.3,15.4,30,TRUE,18
"E59NG","No premises",NA,NA,NA,NA,TRUE,0
"E59NH","OK",FALSE,21.5,14.4,30,TRUE,17
"E59NJ","OK",FALSE,24,18.2,30,TRUE,28
"E59NL","No premises",NA,NA,NA,NA,TRUE,0
"E59NN","OK",FALSE,22,17.4,30,TRUE,10
"E59NP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E59NP","No Data",NA,NA,NA,NA,TRUE,0
"E59NQ","OK",FALSE,25,17.2,30,TRUE,15
"E59NR","OK",FALSE,21.4,18,30,TRUE,15
"E59NS","OK",TRUE,23.2,16,30,TRUE,34
"E59NT","OK",FALSE,18.3,17.2,30,TRUE,18
"E59NU","OK",TRUE,19.1,16.3,30,TRUE,37
"E59NW","OK",FALSE,24.4,18.8,30,TRUE,12
"E59NX","OK",FALSE,18.3,16.7,30,TRUE,9
"E59NY","OK",FALSE,30,18.5,30,TRUE,33
"E59NZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E59NZ","No Data",NA,NA,NA,NA,TRUE,0
