"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KW66EA","OK",TRUE,4,3.7,8,FALSE,6
"KW66EB","OK",FALSE,5.8,5.9,7.4,FALSE,4
"KW66ED","OK",FALSE,6.8,7.8,8.1,FALSE,4
"KW66EE","OK",FALSE,6.5,6.5,8,FALSE,3
"KW66EF","OK",TRUE,6.7,7.4,8.1,FALSE,19
"KW66EG","OK",FALSE,7.3,7.6,8,FALSE,9
"KW66EH","OK",TRUE,5.1,6,7.4,FALSE,9
"KW66EJ","OK",FALSE,7.3,8,8.1,FALSE,11
"KW66EL","OK",FALSE,6.3,6.2,6.8,FALSE,5
"KW66EN","OK",TRUE,2.4,1.2,5.7,FALSE,5
"KW66EP","OK",FALSE,7.4,7.8,8.1,FALSE,4
"KW66EQ","OK",FALSE,6.7,6.8,8.1,FALSE,13
"KW66ET","OK",FALSE,4.9,3.4,7.9,FALSE,3
"KW66EU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KW66EX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KW66EY","OK",TRUE,4.6,4.5,8,FALSE,10
"KW66EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KW66EZ","No Data",NA,NA,NA,NA,FALSE,0
