"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N65SA","OK",FALSE,27,20,30,TRUE,22
"N65SB","OK",FALSE,18.6,15.4,30,TRUE,15
"N65SD","OK",TRUE,17.8,7.4,30,TRUE,21
"N65SE","OK",FALSE,20.8,12.1,30,TRUE,12
"N65SF","OK",TRUE,23,9.5,30,TRUE,27
"N65SG","OK",TRUE,23.4,11.2,30,TRUE,30
"N65SH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N65SH","No Data",NA,NA,NA,NA,TRUE,0
"N65SJ","OK",FALSE,16.2,10.6,30,TRUE,3
"N65SL","No premises",NA,NA,NA,NA,FALSE,0
"N65SN","No premises",NA,NA,NA,NA,FALSE,0
"N65SP","No premises",NA,NA,NA,NA,FALSE,0
"N65SQ","OK",TRUE,29.2,11.7,30,TRUE,26
"N65SR","OK",TRUE,25.8,20,30,TRUE,53
"N65SS","OK",FALSE,26.6,21.3,30,TRUE,14
"N65ST","OK",FALSE,20.5,11.4,30,TRUE,41
"N65SU","OK",FALSE,15.6,12.7,30,TRUE,8
"N65SX","OK",FALSE,25.4,9.6,30,TRUE,17
"N65SY","OK",FALSE,19.7,7.8,30,TRUE,8
"N65SZ","OK",TRUE,14,6.1,30,TRUE,10
