"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TD75AA","OK",FALSE,10.9,9.2,18.5,FALSE,10
"TD75AB","OK",FALSE,12,12.2,17.7,FALSE,8
"TD75AD","OK",FALSE,12.9,14.4,18.5,FALSE,17
"TD75AE","OK",FALSE,12.6,14.7,16.3,FALSE,3
"TD75AF","OK",FALSE,11.5,10.4,18.7,FALSE,10
"TD75AG","OK",FALSE,10.4,9.8,18,FALSE,16
"TD75AH","OK",TRUE,10.3,10.3,17.4,FALSE,9
"TD75AJ","OK",FALSE,11.7,12.5,17.7,FALSE,24
"TD75AL","OK",FALSE,10.3,8.8,17.1,FALSE,18
"TD75AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TD75AN","No Data",NA,NA,NA,NA,FALSE,0
"TD75AP","OK",FALSE,9.7,9.1,18.5,FALSE,14
"TD75AQ","OK",FALSE,12.7,13.2,19,FALSE,18
"TD75AR","OK",FALSE,9.6,8.1,16.8,FALSE,9
"TD75AS","OK",FALSE,7.7,8.1,12.5,FALSE,4
"TD75AT","OK",FALSE,12.7,11.7,17,FALSE,5
"TD75AU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TD75AW","OK",TRUE,7.5,8,15.3,FALSE,20
"TD75AX","OK",TRUE,7.3,7.7,17,FALSE,23
"TD75AY","OK",FALSE,7.2,7.8,8.9,FALSE,7
"TD75AZ","OK",TRUE,4.5,5.2,7.2,FALSE,3
"TD75BA","OK",FALSE,7.4,8.4,10.7,FALSE,9
"TD75BB","OK",FALSE,6,6.4,8.1,FALSE,4
"TD75BD","OK",FALSE,8.2,7,14,FALSE,4
"TD75BE","OK",TRUE,7.3,7.3,13.8,FALSE,32
"TD75BF","OK",FALSE,10.3,10.5,15.3,FALSE,5
"TD75BG","OK",FALSE,7.8,8.1,13.4,FALSE,20
"TD75BH","OK",FALSE,7.9,8,13.6,FALSE,22
"TD75BJ","OK",FALSE,10,10.4,12.7,FALSE,7
"TD75BL","OK",TRUE,7.8,8,16.1,FALSE,31
"TD75BN","OK",FALSE,8.6,7.1,17.5,FALSE,26
"TD75BP","OK",FALSE,10.9,11.5,16.6,FALSE,10
