"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EH53AA","OK",FALSE,30,20,30,TRUE,37
"EH53AB","OK",TRUE,29,20,30,TRUE,11
"EH53AD","OK",FALSE,28,21.1,30,TRUE,18
"EH53AE","OK",TRUE,15.5,19,24.4,TRUE,9
"EH53AF","OK",FALSE,30,21.9,30,TRUE,4
"EH53AG","OK",FALSE,17.8,20,20,TRUE,3
"EH53AH","OK",FALSE,20.3,19.4,30,TRUE,8
"EH53AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH53AL","No Data",NA,NA,NA,NA,TRUE,0
"EH53AN","OK",FALSE,15.2,16.4,30,TRUE,10
"EH53AP","OK",FALSE,17.5,17.5,20.6,TRUE,3
"EH53AQ","OK",FALSE,27.9,19.7,30,TRUE,9
"EH53AR","OK",FALSE,30,30,30,TRUE,8
"EH53AS","OK",FALSE,17.7,18,30,TRUE,14
"EH53AT","OK",FALSE,30,20.4,30,TRUE,3
"EH53AU","OK",FALSE,30,22.5,30,TRUE,15
"EH53AX","OK",FALSE,30,30,30,TRUE,8
"EH53AY","OK",FALSE,30,21,30,TRUE,15
"EH53AZ","OK",FALSE,30,20,30,TRUE,11
"EH53BA","OK",TRUE,30,22.5,30,TRUE,12
"EH53BB","OK",TRUE,30,30,30,TRUE,3
"EH53BD","OK",FALSE,30,30,30,TRUE,9
"EH53BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH53BG","No Data",NA,NA,NA,NA,TRUE,0
"EH53BH","OK",FALSE,19.5,20,30,TRUE,14
"EH53BJ","OK",FALSE,30,20,30,TRUE,13
"EH53BL","OK",FALSE,30,30,30,TRUE,4
"EH53BN","OK",FALSE,22.1,18.4,30,TRUE,7
"EH53BP","OK",FALSE,25.8,20,30,TRUE,20
"EH53BQ","OK",FALSE,28.1,20.2,30,TRUE,22
"EH53BR","OK",FALSE,30,25.4,30,TRUE,4
"EH53BS","OK",FALSE,19.1,18.2,30,TRUE,4
"EH53BT","OK",FALSE,14.5,12.8,20,TRUE,7
"EH53BU","OK",FALSE,22.7,30,30,TRUE,3
"EH53BW","OK",FALSE,25,20,30,TRUE,33
"EH53BX","OK",FALSE,30,30,30,TRUE,3
"EH53BY","OK",FALSE,21.5,17.4,30,TRUE,17
"EH53BZ","OK",FALSE,21.9,16.4,30,TRUE,7
"EH53DA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH53DB","OK",FALSE,28.4,20,30,TRUE,15
"EH53DD","OK",TRUE,30,30,30,TRUE,14
"EH53DE","OK",FALSE,30,20.1,30,TRUE,8
"EH53DF","OK",FALSE,30,30,30,TRUE,9
"EH53DG","OK",FALSE,23.1,20,30,TRUE,9
"EH53DH","OK",FALSE,25.3,20,30,TRUE,16
"EH53DJ","OK",FALSE,20.9,20,30,TRUE,9
"EH53DL","OK",FALSE,29.8,20.5,30,TRUE,27
"EH53DN","OK",FALSE,18.2,15.8,30,TRUE,4
"EH53DP","OK",FALSE,14.8,13.6,30,TRUE,6
"EH53DQ","OK",FALSE,22.9,17.8,30,TRUE,9
"EH53DR","OK",FALSE,17.3,17.5,30,TRUE,6
"EH53DS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EH53DT","OK",FALSE,30,27,30,TRUE,6
"EH53DU","OK",FALSE,27.8,16.3,30,TRUE,10
"EH53DW","OK",FALSE,25,20,30,TRUE,5
"EH53DX","OK",FALSE,26.6,25,30,TRUE,6
"EH53DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH53DZ","OK",FALSE,18.8,20,30,TRUE,24
"EH53ED","OK",TRUE,13.3,14.2,20.6,TRUE,25
"EH53EE","OK",FALSE,13.9,15.7,20.1,TRUE,30
"EH53EG","OK",FALSE,27.6,20,30,TRUE,21
"EH53EH","OK",FALSE,30,20.2,30,TRUE,14
"EH53EJ","OK",TRUE,25.7,20.5,30,TRUE,14
"EH53EL","OK",FALSE,21.9,20,30,TRUE,6
"EH53EN","OK",FALSE,18.5,20,20,TRUE,3
"EH53EP","OK",FALSE,20.9,20.3,22.3,TRUE,3
"EH53EQ","OK",FALSE,30,20,30,TRUE,7
"EH53ER","OK",FALSE,26,20,30,TRUE,12
"EH53ES","OK",FALSE,28.5,21,30,TRUE,14
"EH53ET","OK",FALSE,27.1,20,30,TRUE,8
"EH53EU","OK",FALSE,19.8,20,30,TRUE,9
"EH53EW","OK",FALSE,23.2,20,30,TRUE,22
"EH53EX","OK",FALSE,21,20.1,30,TRUE,12
"EH53EY","OK",FALSE,20,20,30,TRUE,5
"EH53EZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH53EZ","No Data",NA,NA,NA,NA,TRUE,0
"EH53HA","OK",FALSE,20.2,19.9,21.9,TRUE,7
"EH53HB","OK",TRUE,14.2,15.7,21.7,FALSE,12
"EH53HD","OK",FALSE,14.5,15.5,18.9,FALSE,8
"EH53HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH53HE","No Data",NA,NA,NA,NA,TRUE,0
"EH53HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH53HF","No Data",NA,NA,NA,NA,FALSE,0
"EH53HG","OK",FALSE,30,30,30,TRUE,3
"EH53HH","OK",FALSE,30,20,30,TRUE,7
"EH53HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH53HJ","No Data",NA,NA,NA,NA,TRUE,0
"EH53HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH53HL","No Data",NA,NA,NA,NA,TRUE,0
"EH53HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH53HN","No Data",NA,NA,NA,NA,TRUE,0
"EH53HQ","OK",FALSE,30,20,30,TRUE,5
"EH53HR","OK",FALSE,15.4,16.8,20,TRUE,4
"EH53HS","OK",FALSE,30,20.5,30,TRUE,3
"EH53HT","OK",FALSE,17.1,17.9,30,TRUE,8
"EH53HU","OK",FALSE,13,16.1,16.3,TRUE,3
"EH53HW","OK",TRUE,30,20.1,30,TRUE,5
"EH53HY","OK",FALSE,25.8,19.5,30,TRUE,7
"EH53HZ","OK",FALSE,21.9,20,30,TRUE,7
"EH53JA","OK",TRUE,26.7,16.3,30,TRUE,16
"EH53JB","OK",TRUE,30,20,30,TRUE,7
"EH53JD","OK",FALSE,18.8,20,23.5,TRUE,6
"EH53JE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH53JF","OK",FALSE,27.6,17.5,30,TRUE,8
"EH53JG","OK",FALSE,29.5,25,30,TRUE,4
"EH53JH","OK",FALSE,30,7.8,30,TRUE,4
"EH53JJ","OK",FALSE,19.4,20,30,TRUE,7
"EH53JL","OK",FALSE,26.9,19.5,30,TRUE,6
"EH53JN","OK",FALSE,16.2,16.1,30,TRUE,6
"EH53JP","OK",FALSE,17.4,19.4,20,TRUE,4
"EH53JQ","OK",FALSE,29.3,20,30,TRUE,3
"EH53JR","OK",FALSE,18.1,19.7,30,TRUE,12
"EH53JS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH53JS","No Data",NA,NA,NA,NA,TRUE,0
"EH53JT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH53JT","No Data",NA,NA,NA,NA,TRUE,0
"EH53JU","OK",FALSE,30,19.1,30,TRUE,17
"EH53JW","OK",FALSE,30,19.7,30,TRUE,3
"EH53JX","OK",FALSE,25.2,20,30,TRUE,14
"EH53JY","OK",FALSE,30,30,30,TRUE,7
"EH53JZ","OK",FALSE,30,15.7,30,TRUE,4
"EH53LA","OK",FALSE,20.9,20,30,TRUE,9
"EH53LB","OK",FALSE,30,21.7,30,TRUE,17
"EH53LE","OK",FALSE,30,30,30,TRUE,11
"EH53LF","OK",FALSE,27.8,24,30,TRUE,12
"EH53LG","OK",FALSE,30,30,30,TRUE,5
"EH53LH","OK",FALSE,19.3,17,30,TRUE,5
"EH53LJ","OK",TRUE,14.2,18.3,20,TRUE,6
"EH53LL","OK",FALSE,17.8,18.9,20,TRUE,7
"EH53LN","OK",FALSE,29.2,19.2,30,TRUE,4
"EH53LP","OK",FALSE,28,20,30,TRUE,13
"EH53LQ","OK",FALSE,30,30,30,TRUE,7
"EH53LR","OK",FALSE,14.8,16.5,20.7,TRUE,8
"EH53LS","OK",FALSE,24.7,20.5,30,TRUE,10
"EH53LT","OK",FALSE,17.8,19.9,30,TRUE,9
"EH53LU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH53LU","No Data",NA,NA,NA,NA,TRUE,0
"EH53LW","OK",FALSE,19.2,19.6,30,TRUE,7
"EH53LX","OK",FALSE,28.8,20,30,TRUE,30
"EH53LY","OK",FALSE,27.5,21.4,30,TRUE,7
"EH53LZ","OK",FALSE,25.4,19.4,30,TRUE,6
"EH53NA","OK",TRUE,30,20,30,TRUE,15
"EH53NB","OK",FALSE,29.1,30,30,TRUE,5
"EH53ND","OK",FALSE,27.1,20,30,TRUE,22
