"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WS79AA","OK",FALSE,27.9,20,30,TRUE,19
"WS79AB","OK",TRUE,20.1,18.2,30,TRUE,12
"WS79AD","OK",TRUE,24.6,20,30,TRUE,37
"WS79AE","OK",FALSE,24,20,30,TRUE,34
"WS79AF","OK",FALSE,25.5,21,30,TRUE,24
"WS79AG","OK",FALSE,29.4,20,30,TRUE,17
"WS79AH","OK",FALSE,19.7,18.5,30,TRUE,7
"WS79AJ","OK",FALSE,29.2,20,30,TRUE,5
"WS79AL","OK",FALSE,29.2,20,30,TRUE,41
"WS79AN","OK",FALSE,30,30,30,TRUE,12
"WS79AP","OK",FALSE,25.5,20,30,TRUE,22
"WS79AQ","OK",FALSE,23.5,19,30,TRUE,25
"WS79AR","OK",FALSE,14.1,15.2,19.3,TRUE,7
"WS79AS","OK",TRUE,26.2,20,30,TRUE,25
"WS79AT","OK",TRUE,30,19.1,30,TRUE,32
"WS79AU","OK",FALSE,19.1,18.2,30,TRUE,11
"WS79AW","OK",FALSE,25,20,30,TRUE,31
"WS79AX","OK",FALSE,29.1,20.1,30,TRUE,37
"WS79AZ","OK",FALSE,17.5,19.1,19.2,TRUE,3
"WS79BA","OK",FALSE,30,30,30,TRUE,12
"WS79BB","OK",FALSE,14.5,14.9,20,TRUE,7
"WS79BD","OK",FALSE,23.5,19,30,TRUE,21
"WS79BE","OK",FALSE,24,18.1,30,TRUE,21
"WS79BG","OK",FALSE,20.8,14.3,30,TRUE,17
"WS79BH","OK",FALSE,21.6,16,30,TRUE,13
"WS79BJ","OK",FALSE,30,17.9,30,TRUE,15
"WS79BL","OK",FALSE,20.5,15.2,30,TRUE,12
"WS79BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS79BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS79BQ","OK",FALSE,30,25,30,TRUE,4
"WS79BS","OK",TRUE,25.1,17.1,30,TRUE,28
"WS79BT","OK",FALSE,27.2,20,30,TRUE,26
"WS79BU","OK",FALSE,28.4,20,30,TRUE,29
"WS79BW","OK",FALSE,19.5,14.7,30,TRUE,10
"WS79BX","OK",FALSE,30,20,30,TRUE,3
"WS79BY","OK",TRUE,24.2,17.4,30,TRUE,41
"WS79BZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS79DA","OK",FALSE,16.6,15.8,22.9,TRUE,10
"WS79DB","OK",FALSE,20.5,16.8,30,TRUE,17
"WS79DD","OK",FALSE,21.7,11.4,30,TRUE,5
"WS79DE","OK",FALSE,21.5,15.6,30,TRUE,14
"WS79DF","OK",FALSE,30,15.7,30,TRUE,6
"WS79DG","OK",FALSE,21.5,10.2,30,TRUE,9
"WS79DH","OK",TRUE,19.6,15.4,30,TRUE,29
"WS79DJ","OK",FALSE,15.1,11.5,30,TRUE,4
"WS79DL","OK",FALSE,27.8,16.9,30,TRUE,8
"WS79DP","OK",FALSE,20.5,15.2,30,TRUE,13
"WS79DQ","OK",FALSE,26.2,20.4,30,TRUE,12
"WS79DR","OK",FALSE,26.6,17.2,30,TRUE,18
"WS79DS","OK",FALSE,22.4,30,30,TRUE,14
"WS79DT","OK",FALSE,15,8.2,30,TRUE,5
"WS79DW","OK",FALSE,24,15.3,30,TRUE,22
"WS79DX","OK",FALSE,22,20.1,30,TRUE,4
"WS79DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS79DZ","OK",FALSE,28.1,30,30,TRUE,7
"WS79EA","OK",FALSE,26.1,15,30,TRUE,20
"WS79EB","OK",FALSE,28.5,14.3,30,TRUE,18
"WS79EE","OK",TRUE,25.1,16.2,30,TRUE,52
"WS79EH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WS79EJ","OK",TRUE,11.3,7.5,30,TRUE,13
"WS79EL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WS79EN","OK",TRUE,16.4,9.3,30,TRUE,7
"WS79EP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WS79EU","OK",FALSE,30,30,30,TRUE,7
"WS79EW","OK",TRUE,12.3,6.6,30,TRUE,18
"WS79EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WS79EY","No Data",NA,NA,NA,NA,FALSE,0
