"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W1D7AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7AB","No Data",NA,NA,NA,NA,FALSE,0
"W1D7AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7AD","No Data",NA,NA,NA,NA,FALSE,0
"W1D7AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7AE","No Data",NA,NA,NA,NA,FALSE,0
"W1D7AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7AG","No Data",NA,NA,NA,NA,FALSE,0
"W1D7AL","No premises",NA,NA,NA,NA,FALSE,0
"W1D7AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7AP","No Data",NA,NA,NA,NA,FALSE,0
"W1D7AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7AR","No Data",NA,NA,NA,NA,FALSE,0
"W1D7AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7AS","No Data",NA,NA,NA,NA,FALSE,0
"W1D7AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7AT","No Data",NA,NA,NA,NA,FALSE,0
"W1D7AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7AU","No Data",NA,NA,NA,NA,FALSE,0
"W1D7AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7AW","No Data",NA,NA,NA,NA,FALSE,0
"W1D7AX","OK",FALSE,16.4,18.7,23,FALSE,7
"W1D7AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7AY","No Data",NA,NA,NA,NA,FALSE,0
"W1D7AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1D7BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7BA","No Data",NA,NA,NA,NA,FALSE,0
"W1D7BB","OK",FALSE,17.7,18.5,19.7,FALSE,3
"W1D7BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7BD","No Data",NA,NA,NA,NA,FALSE,0
"W1D7BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7BE","No Data",NA,NA,NA,NA,FALSE,0
"W1D7DH","OK",FALSE,14.2,16.7,20.6,FALSE,12
"W1D7DP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1D7DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7DT","No Data",NA,NA,NA,NA,FALSE,0
"W1D7DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7DW","No Data",NA,NA,NA,NA,FALSE,0
"W1D7DY","No premises",NA,NA,NA,NA,FALSE,0
"W1D7EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7EA","No Data",NA,NA,NA,NA,FALSE,0
"W1D7ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7ED","No Data",NA,NA,NA,NA,FALSE,0
"W1D7EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7EE","No Data",NA,NA,NA,NA,FALSE,0
"W1D7EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7EF","No Data",NA,NA,NA,NA,FALSE,0
"W1D7EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7EG","No Data",NA,NA,NA,NA,FALSE,0
"W1D7EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7EH","No Data",NA,NA,NA,NA,FALSE,0
"W1D7EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7EJ","No Data",NA,NA,NA,NA,FALSE,0
"W1D7EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7EP","No Data",NA,NA,NA,NA,FALSE,0
"W1D7EQ","OK",FALSE,12,8.1,19.7,FALSE,3
"W1D7ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7ER","No Data",NA,NA,NA,NA,FALSE,0
"W1D7ES","No premises",NA,NA,NA,NA,FALSE,0
"W1D7ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7ET","No Data",NA,NA,NA,NA,FALSE,0
"W1D7EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7EU","No Data",NA,NA,NA,NA,FALSE,0
"W1D7EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7EY","No Data",NA,NA,NA,NA,FALSE,0
"W1D7EZ","No premises",NA,NA,NA,NA,FALSE,0
"W1D7HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7HA","No Data",NA,NA,NA,NA,FALSE,0
"W1D7HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7HB","No Data",NA,NA,NA,NA,FALSE,0
"W1D7HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7HD","No Data",NA,NA,NA,NA,FALSE,0
"W1D7HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7HF","No Data",NA,NA,NA,NA,FALSE,0
"W1D7HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7HG","No Data",NA,NA,NA,NA,FALSE,0
"W1D7HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7HH","No Data",NA,NA,NA,NA,FALSE,0
"W1D7HJ","OK",TRUE,0.7,0.7,0.7,FALSE,4
"W1D7HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7HL","No Data",NA,NA,NA,NA,FALSE,0
"W1D7HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D7HN","No Data",NA,NA,NA,NA,FALSE,0
