"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"OX11AA","No premises",NA,NA,NA,NA,FALSE,0
"OX11AB","No premises",NA,NA,NA,NA,FALSE,0
"OX11AD","No Data",NA,NA,NA,NA,FALSE,0
"OX11AE","No Data",NA,NA,NA,NA,FALSE,0
"OX11AF","No Data",NA,NA,NA,NA,FALSE,0
"OX11AG","OK",FALSE,12.4,7.8,30,TRUE,14
"OX11AN","OK",FALSE,17.9,16.7,30,TRUE,9
"OX11AS","No premises",NA,NA,NA,NA,FALSE,0
"OX11AW","OK",FALSE,16.9,19.5,22,TRUE,9
"OX11AY","OK",FALSE,13.8,14.4,20.1,TRUE,24
"OX11AZ","OK",FALSE,15.2,17.4,21.3,FALSE,6
"OX11BD","No premises",NA,NA,NA,NA,TRUE,0
"OX11BE","No premises",NA,NA,NA,NA,TRUE,0
"OX11BN","OK",FALSE,20.4,8.1,30,TRUE,5
"OX11BP","OK",FALSE,19.6,20,30,TRUE,7
"OX11BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OX11BT","OK",FALSE,26.8,21.3,30,TRUE,8
"OX11BU","OK",FALSE,20.3,19.9,21.8,TRUE,3
"OX11BX","No premises",NA,NA,NA,NA,TRUE,0
"OX11BY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"OX11DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX11DB","No premises",NA,NA,NA,NA,TRUE,0
"OX11DF","No premises",NA,NA,NA,NA,FALSE,0
"OX11DG","OK",FALSE,30,20.2,30,TRUE,9
"OX11DJ","No premises",NA,NA,NA,NA,FALSE,0
"OX11DL","No premises",NA,NA,NA,NA,FALSE,0
"OX11DP","No premises",NA,NA,NA,NA,TRUE,0
"OX11DQ","OK",FALSE,30,30,30,TRUE,12
"OX11DS","No premises",NA,NA,NA,NA,TRUE,0
"OX11DW","No premises",NA,NA,NA,NA,TRUE,0
"OX11DZ","No premises",NA,NA,NA,NA,FALSE,0
"OX11EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX11EF","No premises",NA,NA,NA,NA,FALSE,0
"OX11EJ","OK",TRUE,5.8,7.3,8.1,TRUE,3
"OX11EN","No premises",NA,NA,NA,NA,FALSE,0
"OX11EP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX11ER","OK",TRUE,12.3,9.3,30,TRUE,9
"OX11ET","OK",TRUE,2.8,3.8,4.2,TRUE,3
"OX11EU","No premises",NA,NA,NA,NA,TRUE,0
"OX11HB","No premises",NA,NA,NA,NA,FALSE,0
"OX11HD","OK",FALSE,18.6,14.3,30,TRUE,7
"OX11HF","OK",FALSE,30,30,30,TRUE,25
"OX11HG","OK",FALSE,26.3,17.3,30,TRUE,37
"OX11HH","OK",FALSE,11.9,12.7,18.6,TRUE,14
"OX11HN","No premises",NA,NA,NA,NA,FALSE,0
"OX11HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX11HQ","OK",FALSE,12.8,11.3,18.5,FALSE,12
"OX11HR","No premises",NA,NA,NA,NA,FALSE,0
"OX11HS","OK",TRUE,7.6,8.1,15.4,TRUE,11
"OX11HT","OK",FALSE,12.6,12.2,18.6,FALSE,25
"OX11HU","OK",FALSE,28.5,15.2,30,TRUE,19
"OX11HW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX11HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX11HY","OK",FALSE,16.6,9.3,30,TRUE,44
"OX11HZ","OK",FALSE,13,10.7,30,TRUE,20
"OX11JA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX11JB","OK",FALSE,23.4,19.6,30,TRUE,16
"OX11JD","OK",FALSE,27.7,18.3,30,TRUE,9
"OX11JE","OK",TRUE,11.3,11.3,16.9,FALSE,48
"OX11JF","OK",FALSE,20.6,12.5,30,TRUE,11
"OX11JG","No Data",NA,NA,NA,NA,FALSE,0
"OX11JH","OK",FALSE,21.5,16.5,30,TRUE,3
"OX11JJ","OK",TRUE,26.9,30,30,TRUE,5
"OX11JL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX11JP","OK",FALSE,30,15.7,30,TRUE,20
"OX11JQ","No premises",NA,NA,NA,NA,FALSE,0
"OX11JR","OK",FALSE,30,30,30,TRUE,23
"OX11JS","OK",FALSE,30,30,30,TRUE,5
