"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PR98AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR98AA","No Data",NA,NA,NA,NA,FALSE,0
"PR98AB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PR98AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PR98AE","OK",FALSE,10.6,11.5,15.9,FALSE,6
"PR98AF","OK",FALSE,10.9,9,17.7,FALSE,5
"PR98AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR98AG","No Data",NA,NA,NA,NA,FALSE,0
"PR98AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR98AH","No Data",NA,NA,NA,NA,FALSE,0
"PR98AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR98AJ","No Data",NA,NA,NA,NA,FALSE,0
"PR98AL","OK",TRUE,3.5,4,5.4,FALSE,30
"PR98AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR98AN","No Data",NA,NA,NA,NA,FALSE,0
"PR98AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR98AP","No Data",NA,NA,NA,NA,FALSE,0
"PR98AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR98AQ","No Data",NA,NA,NA,NA,FALSE,0
"PR98AR","OK",TRUE,3.2,3.1,6.2,FALSE,18
"PR98AS","OK",TRUE,4.4,4,15.5,FALSE,16
"PR98AT","OK",TRUE,2.6,2.5,4.4,FALSE,8
"PR98AU","OK",TRUE,3.9,4.2,6,FALSE,15
"PR98AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PR98AX","OK",TRUE,3.6,3.9,5.4,FALSE,17
"PR98AY","OK",TRUE,2.1,2,3.8,FALSE,3
"PR98AZ","OK",TRUE,8,4.3,30,FALSE,10
"PR98BA","OK",FALSE,4,4.3,4.8,FALSE,7
"PR98BB","OK",TRUE,3.6,3.7,7,FALSE,53
"PR98BD","OK",TRUE,6.7,2,30,TRUE,21
"PR98BE","OK",TRUE,6.4,1.4,30,TRUE,8
"PR98BG","OK",TRUE,2.3,2,4.7,FALSE,21
"PR98BH","OK",TRUE,5.9,1.5,30,TRUE,27
"PR98BJ","OK",TRUE,8.6,2.9,30,TRUE,40
"PR98BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PR98BL","No Data",NA,NA,NA,NA,TRUE,0
"PR98BN","OK",TRUE,4,3.1,17,FALSE,27
"PR98BP","OK",TRUE,1.8,1.7,3.1,TRUE,3
"PR98BQ","OK",TRUE,2.5,2.4,5,FALSE,13
"PR98BR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR98BR","No Data",NA,NA,NA,NA,FALSE,0
"PR98BS","OK",TRUE,6.8,3.5,30,TRUE,22
"PR98BT","OK",TRUE,13.3,2.9,30,TRUE,19
"PR98BU","OK",TRUE,3.4,3.1,19.6,FALSE,44
"PR98BW","OK",TRUE,7.2,3.5,30,TRUE,10
"PR98BX","OK",TRUE,4.6,2.4,15.6,FALSE,5
"PR98BY","OK",TRUE,2.4,2.7,2.8,FALSE,3
"PR98BZ","OK",TRUE,2.2,1.9,2.9,FALSE,3
"PR98DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR98DA","No Data",NA,NA,NA,NA,FALSE,0
"PR98DB","OK",TRUE,1.8,1.8,2.6,FALSE,10
"PR98DD","OK",TRUE,1,0.9,1.9,FALSE,5
"PR98DE","OK",TRUE,1.4,1.2,2.8,FALSE,6
"PR98DF","OK",TRUE,1.5,1.5,2.6,FALSE,85
"PR98DG","OK",TRUE,12.8,2.1,30,TRUE,48
"PR98DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR98DH","No Data",NA,NA,NA,NA,FALSE,0
"PR98DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR98DJ","No Data",NA,NA,NA,NA,FALSE,0
"PR98DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR98DL","No Data",NA,NA,NA,NA,FALSE,0
"PR98DN","OK",TRUE,3.8,3.2,17,FALSE,22
"PR98DQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR98DQ","No Data",NA,NA,NA,NA,FALSE,0
"PR98DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR98DR","No Data",NA,NA,NA,NA,FALSE,0
"PR98DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR98DS","No Data",NA,NA,NA,NA,FALSE,0
"PR98DT","OK",TRUE,2.8,2.9,4.4,FALSE,13
"PR98DU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PR98DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PR98DW","No Data",NA,NA,NA,NA,FALSE,0
"PR98DX","OK",TRUE,2,1.1,7.4,FALSE,6
"PR98DY","OK",TRUE,1.3,1.3,1.5,FALSE,5
"PR98DZ","OK",TRUE,1.9,1.9,2.9,FALSE,7
"PR98EB","OK",TRUE,1.1,0.9,2,FALSE,5
