"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SP29AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP29AA","No Data",NA,NA,NA,NA,FALSE,0
"SP29AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP29AB","No Data",NA,NA,NA,NA,FALSE,0
"SP29AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SP29AE","No Data",NA,NA,NA,NA,TRUE,0
"SP29AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SP29AG","No Data",NA,NA,NA,NA,TRUE,0
"SP29AH","OK",FALSE,20.5,5,30,TRUE,5
"SP29AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SP29AL","OK",FALSE,18.8,20,30,TRUE,3
"SP29AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SP29AP","OK",TRUE,5.5,6.3,8.4,TRUE,4
"SP29AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SP29AQ","No Data",NA,NA,NA,NA,TRUE,0
"SP29AR","OK",TRUE,10.2,4.6,30,TRUE,24
"SP29AS","OK",FALSE,24.5,7.6,30,TRUE,15
"SP29AT","OK",FALSE,15.7,20,30,TRUE,11
"SP29AU","OK",FALSE,25.9,10.4,30,TRUE,3
"SP29AW","OK",FALSE,7,7.1,9.3,TRUE,5
"SP29AX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SP29AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SP29AY","No Data",NA,NA,NA,NA,TRUE,0
"SP29AZ","OK",TRUE,12.9,15.3,20,TRUE,4
"SP29BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SP29BB","OK",FALSE,16.4,15.6,30,TRUE,4
"SP29BD","OK",FALSE,22.8,11.5,30,TRUE,23
"SP29BE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SP29BF","OK",TRUE,10.3,3.7,30,TRUE,17
"SP29BG","OK",FALSE,6.5,5.5,11.4,FALSE,4
"SP29BH","OK",TRUE,17.4,6.6,30,TRUE,25
"SP29BJ","OK",TRUE,26.1,20,30,TRUE,16
"SP29BL","OK",TRUE,20.3,3.7,30,TRUE,9
"SP29BN","OK",FALSE,22.4,20,30,TRUE,28
"SP29BP","OK",FALSE,30,30,30,TRUE,9
"SP29BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP29BQ","No Data",NA,NA,NA,NA,FALSE,0
"SP29BS","OK",TRUE,20,20,30,TRUE,8
"SP29BT","OK",TRUE,30,20,30,TRUE,20
"SP29BU","OK",TRUE,29,30,30,TRUE,13
"SP29BW","OK",FALSE,30,25,30,TRUE,12
"SP29BX","OK",TRUE,26.3,20,30,TRUE,37
"SP29BY","OK",TRUE,24.9,20,30,TRUE,12
"SP29BZ","OK",TRUE,10.3,6.8,20,TRUE,5
"SP29DA","OK",FALSE,30,30,30,TRUE,7
"SP29DB","OK",FALSE,29.5,20,30,TRUE,11
"SP29DD","OK",TRUE,21.2,20,30,TRUE,17
"SP29DE","OK",TRUE,24.2,20,30,TRUE,24
"SP29DF","OK",TRUE,30,25,30,TRUE,19
"SP29DG","OK",TRUE,25.9,20,30,TRUE,18
"SP29DH","OK",TRUE,30,30,30,TRUE,20
"SP29DJ","OK",TRUE,21.4,20,30,TRUE,13
"SP29DL","OK",FALSE,26,20.7,30,TRUE,4
"SP29DN","OK",TRUE,26.8,20,30,TRUE,31
"SP29DP","OK",TRUE,28.1,20,30,TRUE,22
"SP29DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SP29DQ","No Data",NA,NA,NA,NA,TRUE,0
"SP29DR","OK",TRUE,30,25,30,TRUE,26
"SP29DS","OK",TRUE,19.5,2.4,30,TRUE,14
"SP29DT","OK",TRUE,30,20,30,TRUE,16
"SP29DU","OK",TRUE,26.7,20,30,TRUE,11
"SP29DW","OK",FALSE,30,30,30,TRUE,20
"SP29DX","OK",TRUE,30,30,30,TRUE,9
"SP29DY","OK",TRUE,26.5,11.4,30,TRUE,17
"SP29DZ","OK",TRUE,30,30,30,TRUE,23
"SP29EA","OK",TRUE,23.6,20,30,TRUE,27
"SP29EB","OK",TRUE,25.6,20,30,TRUE,11
"SP29ED","OK",TRUE,20,20,30,TRUE,17
"SP29EE","OK",FALSE,30,30,30,TRUE,17
"SP29EF","OK",TRUE,29.1,20,30,TRUE,21
"SP29EG","OK",TRUE,30,25,30,TRUE,16
"SP29EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SP29EH","No Data",NA,NA,NA,NA,TRUE,0
"SP29EJ","OK",TRUE,30,20,30,TRUE,17
"SP29EL","OK",TRUE,25.6,25,30,TRUE,14
"SP29EN","OK",TRUE,28.8,30,30,TRUE,23
"SP29EQ","OK",FALSE,30,30,30,TRUE,7
"SP29ER","OK",FALSE,19.2,3.9,30,TRUE,16
"SP29ES","OK",FALSE,23.4,20,30,TRUE,9
"SP29ET","OK",TRUE,9.7,1.7,30,TRUE,10
"SP29EU","OK",TRUE,20.6,20,30,TRUE,14
"SP29EW","OK",TRUE,29.5,20,30,TRUE,15
"SP29EX","OK",TRUE,16.9,20,30,TRUE,12
"SP29EY","OK",TRUE,27.5,20,30,TRUE,23
"SP29EZ","OK",TRUE,19.4,20,30,TRUE,16
"SP29HA","OK",FALSE,30,30,30,TRUE,19
"SP29HB","OK",TRUE,26.4,20,30,TRUE,27
"SP29HD","OK",FALSE,28.7,25,30,TRUE,15
"SP29HE","OK",FALSE,30,30,30,TRUE,15
"SP29HF","OK",TRUE,18.1,3.2,30,TRUE,30
"SP29HG","OK",FALSE,17.1,4.3,30,TRUE,14
"SP29HH","OK",TRUE,30,30,30,TRUE,20
"SP29HJ","OK",TRUE,30,30,30,TRUE,49
"SP29HL","OK",TRUE,2.7,2.9,3.5,TRUE,4
"SP29HN","OK",TRUE,23.1,20,30,TRUE,13
"SP29HP","OK",TRUE,25.2,20,30,TRUE,9
"SP29HQ","OK",TRUE,2.5,2.4,4.3,TRUE,8
"SP29HR","OK",TRUE,26.3,20,30,TRUE,22
"SP29HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SP29HS","No Data",NA,NA,NA,NA,TRUE,0
"SP29HT","OK",TRUE,26,20,30,TRUE,38
