"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SP12AA","OK",TRUE,7,8.1,8.1,TRUE,7
"SP12AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP12AB","No Data",NA,NA,NA,NA,FALSE,0
"SP12AE","No premises",NA,NA,NA,NA,FALSE,0
"SP12AF","OK",TRUE,13,14.4,21.4,FALSE,8
"SP12AG","OK",TRUE,10.9,8.1,20.3,FALSE,13
"SP12AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SP12AH","No Data",NA,NA,NA,NA,TRUE,0
"SP12AJ","OK",TRUE,11.3,11.2,20,TRUE,6
"SP12AL","No premises",NA,NA,NA,NA,FALSE,0
"SP12AN","No premises",NA,NA,NA,NA,FALSE,0
"SP12AP","OK",TRUE,17.1,15.6,30,TRUE,13
"SP12AQ","OK",FALSE,15.4,14,21.1,TRUE,5
"SP12AR","OK",FALSE,20.4,18.2,30,TRUE,4
"SP12AS","OK",FALSE,16.4,9.7,30,TRUE,11
"SP12AU","OK",TRUE,10.3,10.3,19.5,FALSE,4
"SP12AY","OK",FALSE,22.6,18.8,30,TRUE,5
"SP12AZ","OK",FALSE,14.7,15.7,20,TRUE,4
"SP12BA","OK",FALSE,27.4,18.7,30,TRUE,14
"SP12BD","OK",FALSE,24.9,19.7,30,TRUE,21
"SP12BG","OK",TRUE,30,20,30,TRUE,13
"SP12BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SP12BH","No Data",NA,NA,NA,NA,TRUE,0
"SP12BJ","OK",FALSE,26.7,30,30,TRUE,3
"SP12BL","OK",FALSE,26.5,18.9,30,TRUE,5
"SP12BN","OK",FALSE,27.3,17.4,30,TRUE,4
"SP12BP","OK",TRUE,22.5,20,30,TRUE,21
"SP12BQ","OK",FALSE,26.1,19.5,30,TRUE,10
"SP12BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
