"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IP44AA","OK",FALSE,30,25,30,TRUE,8
"IP44AB","OK",TRUE,21.2,7.5,30,TRUE,27
"IP44AD","OK",TRUE,21.6,7.6,30,TRUE,50
"IP44AE","OK",TRUE,26.1,20,30,TRUE,13
"IP44AF","OK",TRUE,30,8.1,30,TRUE,39
"IP44AG","OK",TRUE,24.4,20,30,TRUE,30
"IP44AH","OK",FALSE,27.8,20,30,TRUE,20
"IP44AJ","OK",FALSE,29.7,30,30,TRUE,8
"IP44AN","No premises",NA,NA,NA,NA,FALSE,0
"IP44AS","No Data",NA,NA,NA,NA,TRUE,0
"IP44AU","No premises",NA,NA,NA,NA,TRUE,0
"IP44AW","OK",TRUE,2.1,1,6.2,TRUE,4
"IP44AX","OK",FALSE,12,8.3,30,TRUE,7
"IP44AZ","No premises",NA,NA,NA,NA,FALSE,0
"IP44BA","OK",FALSE,12.6,6.7,30,TRUE,5
"IP44BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP44BG","OK",TRUE,19.3,9.2,30,TRUE,5
"IP44BH","OK",FALSE,19.5,11.4,30,TRUE,29
"IP44BL","OK",FALSE,19.4,20,30,TRUE,14
"IP44BN","OK",FALSE,26.3,20,30,TRUE,7
"IP44BP","OK",TRUE,29.6,20,30,TRUE,37
"IP44BS","OK",FALSE,17.4,7.2,30,TRUE,19
"IP44BT","OK",TRUE,20.4,20,30,TRUE,16
"IP44BU","OK",TRUE,23.2,20,30,TRUE,47
"IP44BX","OK",TRUE,24.6,13.6,30,TRUE,30
"IP44BZ","OK",FALSE,15.6,4.2,30,TRUE,13
"IP44DA","OK",TRUE,17.6,13.1,30,TRUE,20
"IP44DB","OK",TRUE,18.5,20,30,TRUE,39
"IP44DD","OK",TRUE,21,20,30,TRUE,13
"IP44DE","OK",TRUE,24.1,20,30,TRUE,27
"IP44DG","OK",TRUE,19,20,30,TRUE,28
"IP44DH","OK",TRUE,29.4,30,30,TRUE,28
"IP44DJ","OK",FALSE,17.8,20,30,TRUE,5
"IP44DL","OK",TRUE,23.2,20,30,TRUE,29
"IP44DS","OK",FALSE,23.9,20,30,TRUE,13
"IP44DT","OK",FALSE,27.9,20,30,TRUE,13
"IP44DU","OK",FALSE,22.8,9.3,30,TRUE,31
"IP44DY","OK",FALSE,21,20,30,TRUE,31
"IP44DZ","OK",FALSE,5.8,5.6,8.4,TRUE,8
"IP44EA","OK",TRUE,12.7,8.1,30,TRUE,9
"IP44EB","OK",FALSE,26.2,20,30,TRUE,16
"IP44ED","OK",FALSE,26.9,15.6,30,TRUE,14
"IP44EE","OK",FALSE,30,30,30,TRUE,3
"IP44EF","OK",FALSE,28.7,10.6,30,TRUE,18
"IP44EH","OK",FALSE,19.9,20,30,TRUE,4
"IP44EJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IP44EL","OK",FALSE,21,6.7,30,TRUE,8
"IP44EN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IP44EP","OK",FALSE,15.5,8.2,30,TRUE,16
"IP44EQ","OK",FALSE,24.1,14.6,30,TRUE,26
"IP44ER","OK",FALSE,19.9,9.9,30,TRUE,18
"IP44ES","OK",TRUE,27.5,20,30,TRUE,19
"IP44ET","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IP44EU","OK",TRUE,17.3,8.4,30,TRUE,10
"IP44EX","OK",TRUE,27.9,20,30,TRUE,28
"IP44EY","OK",TRUE,22.4,6,30,TRUE,8
"IP44EZ","OK",FALSE,20.4,14,30,TRUE,20
"IP44HA","OK",TRUE,26.7,19.6,30,TRUE,10
"IP44HB","OK",TRUE,21.8,9.8,30,TRUE,17
"IP44HD","OK",FALSE,25.4,14.3,30,TRUE,32
"IP44HE","OK",FALSE,30,30,30,TRUE,15
"IP44HF","OK",TRUE,20,8.2,30,TRUE,26
"IP44HG","OK",FALSE,28.2,25,30,TRUE,6
"IP44HJ","OK",FALSE,22.3,13.9,30,TRUE,15
"IP44HL","OK",TRUE,22.4,7.2,30,TRUE,19
"IP44HN","OK",FALSE,26.8,11.6,30,TRUE,4
"IP44HP","No premises",NA,NA,NA,NA,FALSE,0
"IP44HQ","OK",FALSE,19.2,10.1,30,TRUE,17
"IP44HS","OK",FALSE,27,13.5,30,TRUE,8
"IP44HT","OK",TRUE,23.4,25,30,TRUE,10
"IP44HU","OK",FALSE,26.3,20,30,TRUE,4
"IP44HW","OK",FALSE,17.8,13,30,TRUE,22
"IP44HX","OK",FALSE,30,20,30,TRUE,7
"IP44HY","OK",FALSE,28.7,30,30,TRUE,10
"IP44HZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP44JA","OK",FALSE,30,20,30,TRUE,11
"IP44JB","OK",FALSE,30,30,30,TRUE,7
"IP44JD","No Data",NA,NA,NA,NA,TRUE,0
"IP44JE","OK",FALSE,10,8.7,20,TRUE,4
"IP44JF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP44JH","OK",TRUE,8.6,4.4,30,TRUE,17
"IP44JJ","OK",FALSE,16.5,6.9,30,TRUE,21
"IP44JN","OK",TRUE,14.2,4.4,30,TRUE,23
"IP44JU","No Data",NA,NA,NA,NA,TRUE,0
"IP44JW","OK",FALSE,30,30,30,TRUE,12
"IP44JX","OK",FALSE,22.4,7.1,30,TRUE,13
"IP44JY","OK",FALSE,30,20,30,TRUE,4
"IP44JZ","OK",FALSE,4.6,4.8,5.6,TRUE,3
"IP44LA","OK",FALSE,18.3,5.4,30,TRUE,23
"IP44LB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP44LD","OK",TRUE,22.7,7,30,TRUE,13
