"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S80JA","OK",FALSE,30,25,30,TRUE,8
"S80JB","OK",FALSE,25.7,21.7,30,TRUE,7
"S80JD","OK",FALSE,30,24,30,TRUE,23
"S80JE","OK",FALSE,22.3,21,30,TRUE,11
"S80JF","OK",FALSE,23.9,21.3,30,TRUE,25
"S80JG","OK",TRUE,26.3,21,30,TRUE,27
"S80JH","OK",FALSE,30,30,30,TRUE,28
"S80JJ","OK",FALSE,24.7,20.7,30,TRUE,17
"S80JL","OK",FALSE,22.7,20,30,TRUE,18
"S80JN","OK",FALSE,28.9,20,30,TRUE,24
"S80JP","OK",FALSE,23.7,22.1,30,TRUE,9
"S80JQ","OK",FALSE,29.4,21.3,30,TRUE,6
"S80JR","OK",FALSE,25.7,9,30,TRUE,4
"S80JT","OK",FALSE,21.8,18.9,30,TRUE,37
"S80JX","OK",FALSE,23.6,20,30,TRUE,26
"S80JZ","OK",FALSE,6.6,7.4,9.5,FALSE,6
