"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CH36AB","OK",FALSE,16.1,19.7,22.3,FALSE,36
"CH36AD","No premises",NA,NA,NA,NA,FALSE,0
"CH36AE","OK",TRUE,9.5,8.6,16.6,FALSE,33
"CH36AF","OK",TRUE,9.6,9.8,15.8,FALSE,21
"CH36AG","OK",FALSE,10.9,11.4,14.7,FALSE,9
"CH36AH","OK",TRUE,10.2,11.5,17.2,FALSE,4
"CH36AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH36AL","OK",TRUE,9.4,9.9,16,FALSE,16
"CH36AN","OK",TRUE,9.2,9.8,14.5,FALSE,31
"CH36AP","OK",FALSE,15.8,17.2,19.4,FALSE,7
"CH36AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH36AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH36AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH36AT","OK",TRUE,10.6,9.7,19.4,FALSE,29
"CH36AU","OK",TRUE,4.2,4,8.6,FALSE,15
"CH36AW","OK",FALSE,7.6,7.4,14.7,FALSE,29
"CH36AX","OK",FALSE,4.3,4,6.3,FALSE,5
"CH36AY","OK",FALSE,10.4,9.7,13.2,FALSE,3
"CH36AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH36BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CH36BB","OK",TRUE,21.9,4,30,TRUE,46
"CH36BD","OK",TRUE,24.2,4,30,TRUE,15
"CH36BE","OK",FALSE,13.1,13.1,14.4,FALSE,3
"CH36BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CH36BG","OK",TRUE,8.7,2.6,30,TRUE,8
"CH36BH","OK",TRUE,6.9,2.5,30,TRUE,8
"CH36BJ","OK",TRUE,13,3.3,30,TRUE,24
"CH36BL","OK",TRUE,11,3.4,30,TRUE,18
