"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BR76AA","OK",FALSE,6.3,5.9,9.9,TRUE,17
"BR76AB","OK",FALSE,7.5,7.7,9.9,FALSE,3
"BR76AD","OK",TRUE,17,6,30,TRUE,17
"BR76AE","OK",TRUE,4.8,5,8.6,TRUE,11
"BR76AF","OK",TRUE,6.4,7.2,10.7,TRUE,19
"BR76AG","OK",TRUE,18.6,7.1,30,TRUE,28
"BR76AH","OK",TRUE,8.1,6,30,TRUE,16
"BR76AJ","OK",TRUE,4,3.8,7.9,TRUE,4
"BR76AL","OK",FALSE,28.5,5,30,TRUE,7
"BR76AN","OK",FALSE,9.4,6.9,30,TRUE,15
"BR76AQ","OK",TRUE,23.2,7.7,30,TRUE,19
"BR76AS","OK",FALSE,30,30,30,TRUE,3
"BR76AT","OK",FALSE,15.3,5.7,30,TRUE,14
"BR76AU","OK",FALSE,24.5,25,30,TRUE,8
"BR76AW","OK",FALSE,30,30,30,TRUE,17
"BR76AX","OK",FALSE,17.2,7.5,30,TRUE,23
"BR76AY","OK",FALSE,20.7,14.1,30,TRUE,17
"BR76AZ","OK",FALSE,30,30,30,TRUE,19
"BR76BA","OK",FALSE,15.6,8,30,TRUE,7
"BR76BB","OK",TRUE,17.4,10.9,30,TRUE,37
"BR76BD","OK",FALSE,29.1,20,30,TRUE,10
"BR76BE","OK",FALSE,18.7,20,30,TRUE,11
"BR76BF","OK",FALSE,6.9,7,10.7,FALSE,8
"BR76BG","OK",TRUE,21.2,10.2,30,TRUE,32
"BR76BH","OK",FALSE,23.5,14.6,30,TRUE,18
"BR76BJ","OK",FALSE,24.6,9.1,30,TRUE,25
"BR76BL","OK",TRUE,30,25,30,TRUE,17
"BR76BN","OK",FALSE,24.5,7.5,30,TRUE,21
"BR76BP","OK",FALSE,21.9,8.8,30,TRUE,13
"BR76BQ","OK",FALSE,26.9,20,30,TRUE,25
"BR76BS","OK",TRUE,27.3,20,30,TRUE,37
"BR76BT","OK",TRUE,21.8,8.7,30,TRUE,27
"BR76BU","OK",TRUE,30,20,30,TRUE,38
"BR76BW","OK",FALSE,26.2,25,30,TRUE,6
"BR76BX","OK",TRUE,24.1,20,30,TRUE,29
"BR76BY","OK",TRUE,30,20,30,TRUE,35
"BR76BZ","OK",TRUE,30,30,30,TRUE,31
"BR76DA","OK",FALSE,30,30,30,TRUE,5
"BR76DB","OK",TRUE,10.7,8.3,30,TRUE,15
"BR76DD","OK",TRUE,24.2,14.1,30,TRUE,24
"BR76DE","OK",TRUE,21.1,20,30,TRUE,29
"BR76DF","OK",TRUE,25.2,25,30,TRUE,22
"BR76DG","OK",TRUE,12.4,6.9,30,TRUE,23
"BR76DH","OK",FALSE,26.2,14.1,30,TRUE,28
"BR76DJ","OK",TRUE,27,20,30,TRUE,23
"BR76DL","OK",FALSE,24.3,14.2,30,TRUE,21
"BR76DN","OK",TRUE,19.3,4.7,30,TRUE,28
"BR76DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BR76DP","No Data",NA,NA,NA,NA,TRUE,0
"BR76DQ","OK",FALSE,30,20,30,TRUE,35
"BR76DR","OK",TRUE,25.4,5.4,30,TRUE,17
"BR76DS","OK",TRUE,10.2,2.6,30,TRUE,15
"BR76DT","OK",FALSE,12.2,5,30,TRUE,5
"BR76DU","OK",TRUE,21.6,20,30,TRUE,6
"BR76DW","OK",TRUE,14.7,4.3,30,TRUE,19
"BR76DX","OK",FALSE,26.8,28.7,30,TRUE,10
"BR76DY","OK",TRUE,21,20,30,TRUE,24
"BR76DZ","OK",FALSE,28.1,20,30,TRUE,26
