"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W25BA","OK",TRUE,10.1,9.8,17.7,FALSE,12
"W25BB","OK",TRUE,13,14.3,21.3,FALSE,61
"W25BD","OK",FALSE,11.8,12,18,FALSE,9
"W25BE","OK",FALSE,13.7,16.1,22.8,FALSE,37
"W25BH","OK",FALSE,11.2,11.2,17.6,FALSE,17
"W25BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W25BP","OK",TRUE,22.3,18,30,TRUE,62
"W25BS","OK",FALSE,26.7,18.4,30,TRUE,22
"W25BU","OK",FALSE,14.1,15.4,21,FALSE,23
"W25BX","OK",TRUE,13.2,14.7,21.7,FALSE,25
"W25BY","OK",FALSE,30,19.2,30,TRUE,23
"W25BZ","OK",FALSE,29.3,19.4,30,TRUE,30
