"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SW85AB","OK",FALSE,17.9,12.1,30,FALSE,10
"SW85AL","No Data",NA,NA,NA,NA,FALSE,0
"SW85AX","No premises",NA,NA,NA,NA,FALSE,0
"SW85BA","OK",FALSE,8.5,10.5,11,FALSE,3
"SW85BB","No premises",NA,NA,NA,NA,FALSE,0
"SW85BD","No premises",NA,NA,NA,NA,FALSE,0
"SW85BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW85BL","No Data",NA,NA,NA,NA,TRUE,0
"SW85BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW85BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW85BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW85BX","OK",TRUE,6.7,7.8,11,FALSE,4
"SW85BY","OK",FALSE,23.3,12.9,30,TRUE,23
"SW85BZ","OK",TRUE,15,6.7,30,TRUE,17
"SW85DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW85DB","OK",TRUE,17.6,20,30,TRUE,16
"SW85DD","No premises",NA,NA,NA,NA,FALSE,0
"SW85DE","OK",TRUE,9,5.9,30,TRUE,21
"SW85DF","OK",TRUE,10.7,6.5,30,TRUE,39
"SW85DZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SW85EE","OK",TRUE,12.1,11,21.6,FALSE,16
"SW85HB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SW85HH","OK",FALSE,10.9,8.1,17.3,FALSE,3
"SW85JB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SW85JJ","OK",TRUE,10.9,15.9,19.2,FALSE,6
"SW85JX","No premises",NA,NA,NA,NA,FALSE,0
"SW85LL","OK",TRUE,8.2,8.1,13.4,FALSE,6
"SW85NA","OK",FALSE,9.4,8.1,15.2,FALSE,6
"SW85NB","OK",TRUE,7.2,8.1,10.6,FALSE,4
"SW85NJ","OK",FALSE,7.8,7.8,7.8,FALSE,3
"SW85NN","No premises",NA,NA,NA,NA,FALSE,0
"SW85NQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SW85NX","No premises",NA,NA,NA,NA,TRUE,0
"SW85PA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SW85PP","OK",TRUE,13,17.4,20.3,FALSE,6
"SW85PZ","OK",TRUE,8.8,9.8,14.5,FALSE,22
"SW85UA","No premises",NA,NA,NA,NA,FALSE,0
"SW85WZ","No premises",NA,NA,NA,NA,FALSE,0
