"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SK26AA","OK",TRUE,22.2,20,30,TRUE,36
"SK26AB","OK",FALSE,27.2,20,30,TRUE,16
"SK26AD","OK",FALSE,18.7,11.4,30,TRUE,5
"SK26AE","OK",FALSE,20.1,14.2,30,TRUE,31
"SK26AF","OK",TRUE,26.9,20,30,TRUE,20
"SK26AG","No premises",NA,NA,NA,NA,TRUE,0
"SK26AH","OK",FALSE,27.4,20,30,TRUE,31
"SK26AJ","OK",FALSE,23.2,15.3,30,TRUE,17
"SK26AL","OK",TRUE,21.1,18.5,30,TRUE,19
"SK26AN","OK",FALSE,30,20,30,TRUE,12
"SK26AP","OK",FALSE,26.3,19.6,30,TRUE,21
"SK26AQ","OK",FALSE,30,20,30,TRUE,20
"SK26AS","OK",FALSE,28.2,20,30,TRUE,27
"SK26AT","OK",FALSE,29.5,20,30,TRUE,38
"SK26AU","OK",FALSE,21,20,30,TRUE,19
"SK26AW","OK",FALSE,20.7,17.7,30,TRUE,9
"SK26AX","OK",FALSE,28.2,20,30,TRUE,20
"SK26AY","OK",FALSE,27,18.3,30,TRUE,18
"SK26AZ","OK",FALSE,30,18.4,30,TRUE,14
"SK26BA","OK",FALSE,30,20,30,TRUE,20
"SK26BB","OK",FALSE,29.8,20.3,30,TRUE,26
"SK26BD","OK",FALSE,30,20,30,TRUE,8
"SK26BL","OK",FALSE,12.8,10,30,TRUE,19
"SK26BN","OK",FALSE,30,20.5,30,TRUE,21
"SK26BP","OK",FALSE,30,30,30,TRUE,22
"SK26BQ","OK",TRUE,16.8,20,30,TRUE,3
"SK26BR","OK",FALSE,19.4,19.4,30,TRUE,6
"SK26BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK26BS","No Data",NA,NA,NA,NA,TRUE,0
"SK26BT","OK",FALSE,29.6,20,30,TRUE,24
"SK26BU","OK",FALSE,21.4,19.5,30,TRUE,23
"SK26BW","No premises",NA,NA,NA,NA,TRUE,0
"SK26BX","OK",FALSE,24,20,30,TRUE,27
"SK26BY","OK",FALSE,26.9,20,30,TRUE,37
"SK26BZ","No premises",NA,NA,NA,NA,TRUE,0
"SK26DA","OK",FALSE,30,25,30,TRUE,12
"SK26DB","OK",FALSE,29,20,30,TRUE,21
"SK26DD","OK",FALSE,24.2,20,30,TRUE,15
"SK26DE","OK",FALSE,30,20,30,TRUE,26
"SK26DF","OK",FALSE,30,20,30,TRUE,40
"SK26DG","OK",FALSE,19.2,13.5,30,TRUE,26
"SK26DH","OK",FALSE,22.3,20,30,TRUE,18
"SK26DJ","OK",FALSE,23.4,20,30,TRUE,19
"SK26DL","OK",FALSE,21.2,16.3,30,TRUE,7
"SK26DN","OK",FALSE,19.5,11.3,30,TRUE,6
"SK26DP","OK",TRUE,21.4,20,30,TRUE,21
"SK26DQ","OK",FALSE,22.2,20,30,TRUE,15
"SK26DR","OK",FALSE,26.8,20,30,TRUE,19
"SK26DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK26DS","No Data",NA,NA,NA,NA,TRUE,0
"SK26DT","OK",FALSE,30,20,30,TRUE,30
"SK26DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK26DW","OK",TRUE,26.8,20,30,TRUE,41
"SK26DX","OK",FALSE,16.8,11.3,30,TRUE,43
"SK26DY","OK",FALSE,19.1,13.5,30,TRUE,17
"SK26DZ","OK",TRUE,22.3,10.8,30,TRUE,16
"SK26EA","OK",FALSE,9.7,9.8,12,FALSE,4
"SK26EB","OK",FALSE,25.2,20,30,TRUE,34
"SK26ED","OK",FALSE,23.3,15.5,30,TRUE,19
"SK26EE","OK",FALSE,25.3,18.1,30,TRUE,23
"SK26EF","OK",FALSE,24.1,17.4,30,TRUE,28
"SK26EG","OK",FALSE,12.8,14,16.5,FALSE,8
"SK26EH","No premises",NA,NA,NA,NA,TRUE,0
"SK26EJ","OK",FALSE,14.6,14.3,16.4,FALSE,3
"SK26EL","No premises",NA,NA,NA,NA,TRUE,0
"SK26EP","OK",FALSE,30,25.5,30,TRUE,30
