"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N43RA","OK",TRUE,23.3,20,30,TRUE,28
"N43RB","OK",FALSE,30,26.3,30,TRUE,54
"N43RD","OK",FALSE,14.8,16.1,18.3,FALSE,4
"N43RE","OK",FALSE,28.1,30,30,TRUE,11
"N43RF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N43RG","OK",FALSE,30,30,30,TRUE,4
"N43RN","OK",FALSE,22.2,17.6,30,TRUE,28
"N43RP","OK",TRUE,19.7,14.7,30,TRUE,19
"N43RQ","No premises",NA,NA,NA,NA,TRUE,0
"N43RR","OK",FALSE,24.4,17.6,30,TRUE,29
"N43RS","OK",TRUE,23.5,17.6,30,TRUE,25
"N43RT","OK",FALSE,27.6,18,30,TRUE,17
"N43RU","OK",FALSE,30,30,30,TRUE,27
"N43RW","OK",TRUE,29.9,18.9,30,TRUE,23
"N43RX","OK",FALSE,26.8,30,30,TRUE,4
"N43RY","OK",FALSE,28.5,19.7,30,TRUE,16
"N43RZ","OK",FALSE,20.8,17.4,30,TRUE,10
