"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"B258AA","OK",FALSE,19,5.6,30,TRUE,5
"B258AB","No premises",NA,NA,NA,NA,TRUE,0
"B258AD","OK",TRUE,4.2,4.5,7.2,TRUE,6
"B258AE","OK",TRUE,17.7,4.8,30,TRUE,5
"B258AF","OK",FALSE,30,20,30,TRUE,7
"B258AH","OK",TRUE,20.7,20,30,TRUE,28
"B258AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B258AJ","No Data",NA,NA,NA,NA,TRUE,0
"B258AL","OK",TRUE,11.3,5.6,30,TRUE,28
"B258AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B258AP","OK",TRUE,17.5,5.5,30,TRUE,29
"B258AR","OK",FALSE,19,20,30,TRUE,15
"B258AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B258AS","No Data",NA,NA,NA,NA,FALSE,0
"B258AU","OK",FALSE,19.3,20,30,TRUE,29
"B258AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B258AW","No Data",NA,NA,NA,NA,TRUE,0
"B258AX","OK",FALSE,18.1,7.5,30,TRUE,11
"B258AY","OK",FALSE,21.6,20,30,TRUE,33
"B258AZ","OK",FALSE,16.8,8.7,30,TRUE,34
"B258BA","OK",FALSE,24.1,8.7,30,TRUE,3
"B258BD","OK",FALSE,27.4,20,30,TRUE,33
"B258BE","OK",TRUE,24.3,20,30,TRUE,24
"B258BH","OK",TRUE,25.9,20,30,TRUE,53
"B258BJ","OK",FALSE,30,30,30,TRUE,3
"B258BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B258BP","No Data",NA,NA,NA,NA,FALSE,0
"B258BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B258BS","No Data",NA,NA,NA,NA,TRUE,0
"B258BX","OK",TRUE,26.1,20,30,TRUE,40
"B258BY","No premises",NA,NA,NA,NA,TRUE,0
"B258BZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B258DA","OK",TRUE,20.7,20,30,TRUE,17
"B258DD","OK",TRUE,18.5,5,30,TRUE,15
"B258DF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B258DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B258DG","No Data",NA,NA,NA,NA,FALSE,0
"B258DL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B258DP","OK",TRUE,18.4,20,30,TRUE,20
"B258DR","OK",TRUE,1.9,1.9,2.3,TRUE,3
"B258DS","OK",TRUE,13.3,6.1,30,TRUE,21
"B258DT","OK",TRUE,16.6,20,30,TRUE,6
"B258DU","OK",FALSE,30,30,30,TRUE,7
"B258DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B258DW","No Data",NA,NA,NA,NA,TRUE,0
"B258DX","OK",TRUE,15.7,20,30,TRUE,40
"B258DY","No premises",NA,NA,NA,NA,FALSE,0
"B258DZ","OK",FALSE,20.3,20,30,TRUE,24
"B258EA","OK",TRUE,25.4,20,30,TRUE,40
"B258EE","OK",TRUE,27.8,30,30,TRUE,33
"B258EF","OK",TRUE,24.5,25,30,TRUE,10
"B258EG","OK",FALSE,30,30,30,TRUE,11
"B258EH","OK",FALSE,23.3,13.7,30,TRUE,22
"B258EJ","OK",FALSE,15.5,9.1,30,TRUE,9
"B258EL","OK",FALSE,30,20,30,TRUE,5
"B258EP","OK",FALSE,8,8.1,8.1,TRUE,3
