"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IV327DB","OK",FALSE,9.8,8.1,15,FALSE,4
"IV327DE","OK",FALSE,15.7,16.3,22.7,FALSE,19
"IV327DF","OK",FALSE,13.9,13,22,FALSE,6
"IV327DG","OK",FALSE,17,18.8,23,FALSE,4
"IV327DH","OK",TRUE,13.3,17.1,21.1,FALSE,13
"IV327DJ","OK",FALSE,17.1,18.5,21.5,FALSE,12
"IV327DL","OK",FALSE,14.6,16,23.7,FALSE,10
"IV327DN","OK",FALSE,15.3,20.9,21.3,FALSE,3
"IV327DP","OK",FALSE,13.3,12.4,21.7,FALSE,13
"IV327DR","OK",FALSE,14.1,8.1,24,FALSE,7
"IV327DS","OK",FALSE,17,20.1,20.7,FALSE,5
"IV327DT","OK",FALSE,12.6,11.2,21.5,FALSE,6
"IV327DU","OK",FALSE,13.4,8.1,24.1,FALSE,13
"IV327DW","OK",FALSE,19,19.6,21.6,FALSE,6
"IV327DX","OK",FALSE,16.3,18.4,24.4,FALSE,9
"IV327DY","OK",FALSE,14.7,15.1,22.1,FALSE,7
"IV327DZ","OK",TRUE,14.4,17.1,23,FALSE,22
"IV327EB","OK",FALSE,14.3,14.3,21.7,FALSE,9
"IV327ED","OK",TRUE,14.6,17.3,22.8,FALSE,13
"IV327EE","OK",FALSE,10.5,8.9,19.3,FALSE,4
"IV327EF","OK",FALSE,14.6,14.1,22.7,FALSE,15
"IV327EG","OK",FALSE,14.4,15.3,20.5,FALSE,3
"IV327EH","OK",FALSE,14,15,21.8,FALSE,16
"IV327EP","OK",FALSE,12.5,8.1,21.1,FALSE,7
"IV327EQ","OK",TRUE,14.1,15.3,21.8,FALSE,21
"IV327ER","No premises",NA,NA,NA,NA,FALSE,0
"IV327ES","OK",FALSE,11.7,10.6,19.5,FALSE,6
"IV327ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV327ET","No Data",NA,NA,NA,NA,FALSE,0
"IV327EU","OK",FALSE,19.1,21,22.6,FALSE,3
"IV327EX","OK",FALSE,16.6,20.4,23.4,FALSE,5
"IV327EY","OK",FALSE,16.9,19,21.8,FALSE,18
"IV327EZ","OK",TRUE,16.7,19.1,22.8,FALSE,31
"IV327GQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV327GT","OK",FALSE,7.6,7.6,7.7,FALSE,3
"IV327GZ","No Data",NA,NA,NA,NA,FALSE,0
"IV327HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV327HA","No Data",NA,NA,NA,NA,FALSE,0
"IV327HB","OK",FALSE,17.4,19.3,22.1,FALSE,20
