"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ME86AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME86AA","No Data",NA,NA,NA,NA,TRUE,0
"ME86AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ME86AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME86AE","No Data",NA,NA,NA,NA,TRUE,0
"ME86AF","OK",TRUE,7.1,4.1,30,TRUE,10
"ME86AG","OK",TRUE,18.3,7.4,30,TRUE,13
"ME86AJ","OK",FALSE,23.2,20,30,TRUE,7
"ME86AL","OK",FALSE,23.3,8.2,30,TRUE,46
"ME86AN","OK",FALSE,28.8,30,30,TRUE,19
"ME86AP","OK",TRUE,30,20,30,TRUE,17
"ME86AQ","OK",TRUE,25.7,20,30,TRUE,30
"ME86AR","OK",FALSE,21.4,6.5,30,TRUE,9
"ME86AS","OK",TRUE,30,20,30,TRUE,24
"ME86AT","OK",FALSE,6.4,6.1,7.2,TRUE,3
"ME86AU","OK",FALSE,16.1,7.1,30,TRUE,10
"ME86AW","OK",TRUE,20.6,20,30,TRUE,31
"ME86AX","OK",TRUE,12.3,14,20,TRUE,4
"ME86AY","OK",FALSE,24.8,20,30,TRUE,12
"ME86AZ","OK",FALSE,30,30,30,TRUE,8
"ME86BA","OK",TRUE,21.9,13.5,30,TRUE,18
"ME86BB","OK",TRUE,30,20,30,TRUE,19
"ME86BD","OK",TRUE,17.5,20,30,TRUE,8
"ME86BE","OK",FALSE,29.4,25,30,TRUE,12
"ME86BF","OK",TRUE,20.8,3.9,30,TRUE,9
"ME86BH","OK",TRUE,7.5,5,30,TRUE,12
"ME86BN","OK",TRUE,24.9,20,30,TRUE,37
"ME86BP","OK",FALSE,30,30,30,TRUE,14
"ME86BS","OK",TRUE,29,20,30,TRUE,15
"ME86BT","OK",TRUE,24.1,20,30,TRUE,13
"ME86BU","OK",FALSE,26.6,20,30,TRUE,33
"ME86BW","OK",FALSE,26.1,20,30,TRUE,40
"ME86BX","OK",FALSE,23.7,20,30,TRUE,6
"ME86BY","OK",TRUE,3.9,4.5,6.2,TRUE,4
"ME86DA","OK",FALSE,15.4,10.9,30,TRUE,7
"ME86DE","OK",FALSE,30,20,30,TRUE,18
"ME86DF","OK",TRUE,28.9,20,30,TRUE,15
"ME86DG","OK",FALSE,30,25,30,TRUE,14
"ME86DP","OK",TRUE,27.7,20,30,TRUE,35
"ME86DQ","OK",FALSE,6,4,30,TRUE,13
"ME86DR","OK",TRUE,23.4,20,30,TRUE,43
"ME86DS","OK",TRUE,27.5,20,30,TRUE,42
"ME86DT","OK",TRUE,27.4,26.5,30,TRUE,26
"ME86DU","OK",TRUE,19.1,4.9,30,TRUE,40
"ME86EA","OK",TRUE,8,6.8,20.7,TRUE,13
"ME86EE","OK",FALSE,28.9,20,30,TRUE,8
"ME86EF","OK",FALSE,21.1,14.7,30,TRUE,12
"ME86EG","OK",FALSE,30,30,30,TRUE,15
"ME86EH","OK",TRUE,30,20,30,TRUE,15
"ME86EJ","OK",TRUE,30,20,30,TRUE,5
"ME86ES","OK",FALSE,15.9,6.5,30,TRUE,17
"ME86ET","OK",FALSE,30,30,30,TRUE,9
"ME86EU","OK",FALSE,30,20,30,TRUE,24
"ME86EX","OK",TRUE,30,30,30,TRUE,9
"ME86EY","OK",FALSE,27.5,20,30,TRUE,20
"ME86HA","OK",FALSE,30,20,30,TRUE,12
"ME86HB","OK",FALSE,27.7,20,30,TRUE,40
"ME86HD","OK",FALSE,30,30,30,TRUE,35
"ME86HE","OK",FALSE,30,20,30,TRUE,13
"ME86HG","OK",TRUE,25.7,20,30,TRUE,10
"ME86HH","OK",TRUE,25.1,20,30,TRUE,25
"ME86HJ","OK",FALSE,20.8,20,30,TRUE,13
"ME86HL","OK",TRUE,10.9,3.6,30,TRUE,13
"ME86HN","OK",FALSE,26.1,15,30,TRUE,9
"ME86HQ","OK",FALSE,29.5,20,30,TRUE,15
"ME86HT","OK",FALSE,4.3,4,5.8,TRUE,3
"ME86HW","OK",FALSE,30,25,30,TRUE,6
"ME86HX","OK",FALSE,28.3,20,30,TRUE,15
"ME86HY","OK",FALSE,27.1,15.1,30,TRUE,10
"ME86HZ","OK",FALSE,30,30,30,TRUE,14
"ME86JA","OK",TRUE,23.9,20,30,TRUE,13
"ME86JB","OK",TRUE,15.5,4.9,30,TRUE,6
"ME86JD","OK",TRUE,18,8.7,30,TRUE,14
"ME86JE","OK",TRUE,30,25,30,TRUE,22
"ME86JF","OK",FALSE,30,30,30,TRUE,29
"ME86JH","OK",FALSE,20.8,16.5,30,TRUE,7
"ME86JS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME86JS","No Data",NA,NA,NA,NA,TRUE,0
"ME86JT","OK",FALSE,29.5,20,30,TRUE,9
"ME86JU","OK",TRUE,24.1,20,30,TRUE,21
"ME86JX","No premises",NA,NA,NA,NA,TRUE,0
"ME86JY","OK",FALSE,5.4,5.2,7.9,TRUE,5
"ME86JZ","OK",FALSE,30,30,30,TRUE,21
"ME86LB","OK",FALSE,17.8,8.6,30,TRUE,11
"ME86LD","OK",FALSE,30,20,30,TRUE,5
"ME86LE","OK",TRUE,20.7,14.6,30,TRUE,22
"ME86LF","OK",TRUE,27,20,30,TRUE,35
"ME86LG","OK",TRUE,25,25,30,TRUE,17
"ME86LH","OK",TRUE,30,20,30,TRUE,25
"ME86LJ","No Data",NA,NA,NA,NA,TRUE,0
"ME86LL","OK",FALSE,30,25,30,TRUE,4
"ME86LN","OK",FALSE,30,30,30,TRUE,10
"ME86LP","OK",TRUE,21.5,6.2,30,TRUE,13
"ME86LQ","OK",FALSE,25.7,20,30,TRUE,15
"ME86LR","OK",FALSE,30,30,30,TRUE,21
"ME86LS","OK",FALSE,30,30,30,TRUE,6
"ME86LT","OK",TRUE,13,4.1,30,TRUE,12
"ME86LU","OK",FALSE,30,20,30,TRUE,13
"ME86LW","OK",TRUE,18.8,6.8,30,TRUE,10
"ME86LX","OK",TRUE,20.6,5.6,30,TRUE,25
"ME86ND","OK",FALSE,30,30,30,TRUE,21
"ME86NE","OK",TRUE,21.5,20,30,TRUE,9
"ME86NF","OK",FALSE,30,30,30,TRUE,8
"ME86NG","OK",FALSE,30,30,30,TRUE,12
"ME86NH","OK",TRUE,16.5,9.2,30,TRUE,26
"ME86NQ","OK",TRUE,26.4,30,30,TRUE,9
"ME86NT","OK",FALSE,30,30,30,TRUE,22
"ME86NU","OK",TRUE,28.9,20,30,TRUE,32
"ME86NX","OK",TRUE,10.3,3.3,30,TRUE,9
"ME86NY","OK",FALSE,28.1,20,30,TRUE,9
"ME86NZ","OK",FALSE,26.8,20,30,TRUE,12
"ME86PA","OK",TRUE,17.6,20,30,TRUE,16
"ME86PB","OK",FALSE,30,25,30,TRUE,4
"ME86PD","OK",TRUE,27.1,30,30,TRUE,15
"ME86PF","No Data",NA,NA,NA,NA,TRUE,0
"ME86PG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ME86PH","OK",FALSE,27,20,30,TRUE,21
"ME86PL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ME86PS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME86PS","No Data",NA,NA,NA,NA,TRUE,0
"ME86PT","OK",TRUE,30,30,30,TRUE,17
"ME86PY","OK",FALSE,28.3,30,30,TRUE,9
"ME86PZ","OK",FALSE,30,30,30,TRUE,11
"ME86QA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ME86QB","OK",TRUE,30,30,30,TRUE,6
"ME86QD","OK",FALSE,24.4,20,30,TRUE,8
"ME86QE","OK",FALSE,30,17.7,30,TRUE,7
"ME86QF","OK",FALSE,27.3,25,30,TRUE,10
"ME86QG","OK",TRUE,20.6,20,30,TRUE,9
"ME86QH","OK",TRUE,24.9,20,30,TRUE,27
"ME86QJ","OK",FALSE,24.4,17,30,TRUE,5
"ME86QL","OK",TRUE,25.9,20,30,TRUE,20
"ME86QN","OK",FALSE,17.8,5,30,TRUE,15
"ME86QP","OK",FALSE,28,12.7,30,TRUE,16
"ME86QQ","OK",FALSE,30,30,30,TRUE,3
"ME86QW","OK",FALSE,26,20,30,TRUE,9
"ME86QY","OK",TRUE,30,26.1,30,TRUE,24
"ME86QZ","OK",FALSE,19.3,20,30,TRUE,17
"ME86RA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ME86RB","OK",TRUE,18.6,20,30,TRUE,18
"ME86RD","OK",FALSE,17.8,18.1,30,TRUE,4
"ME86RE","OK",FALSE,30,30,30,TRUE,23
"ME86RF","OK",TRUE,25.5,15,30,TRUE,20
"ME86RN","OK",FALSE,30,20,30,TRUE,13
"ME86RP","OK",TRUE,29.7,15,30,TRUE,26
"ME86RR","OK",FALSE,30,20,30,TRUE,7
"ME86RS","OK",TRUE,18.4,20,30,TRUE,15
"ME86RT","OK",FALSE,28.3,20,30,TRUE,9
"ME86RU","OK",FALSE,19.8,6,30,TRUE,12
"ME86RW","OK",FALSE,13,8.4,30,TRUE,7
"ME86RX","OK",FALSE,21.6,25,30,TRUE,4
"ME86SD","OK",FALSE,30,30,30,TRUE,6
"ME86SE","OK",FALSE,30,30,30,TRUE,9
"ME86SF","OK",TRUE,19.7,16.5,30,TRUE,8
"ME86SG","OK",TRUE,23.5,30,30,TRUE,15
"ME86SH","OK",TRUE,26.9,20,30,TRUE,32
"ME86SJ","OK",TRUE,24.2,20,30,TRUE,11
"ME86SL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ME86SL","No Data",NA,NA,NA,NA,TRUE,0
"ME86SN","OK",FALSE,27.2,30,30,TRUE,21
"ME86SP","OK",FALSE,30,30,30,TRUE,4
"ME86SQ","OK",FALSE,19,13.7,30,TRUE,8
"ME86SR","OK",FALSE,28.5,20,30,TRUE,29
"ME86SS","OK",TRUE,25.4,20,30,TRUE,36
"ME86ST","OK",TRUE,30,30,30,TRUE,10
"ME86SU","OK",FALSE,28.4,20,30,TRUE,22
"ME86SW","OK",FALSE,26,11.6,30,TRUE,10
"ME86SX","OK",FALSE,24.2,13.8,30,TRUE,12
"ME86SY","OK",FALSE,21.3,11.5,30,TRUE,7
"ME86SZ","No premises",NA,NA,NA,NA,TRUE,0
"ME86TA","OK",TRUE,30,30,30,TRUE,15
"ME86TB","OK",FALSE,30,30,30,TRUE,14
"ME86TD","OK",TRUE,30,20,30,TRUE,23
"ME86TE","OK",FALSE,18,20,30,TRUE,8
"ME86TF","OK",TRUE,30,20,30,TRUE,15
"ME86TG","OK",FALSE,18.1,5,30,TRUE,7
"ME86TL","OK",TRUE,30,30,30,TRUE,12
"ME86TN","No premises",NA,NA,NA,NA,FALSE,0
"ME86TP","OK",FALSE,30,20,30,TRUE,43
"ME86TQ","OK",FALSE,30,30,30,TRUE,6
"ME86TR","OK",FALSE,30,20,30,TRUE,43
"ME86TS","OK",TRUE,20.7,20,30,TRUE,29
"ME86TT","OK",TRUE,24.7,20,30,TRUE,5
"ME86TU","OK",FALSE,26.4,20,30,TRUE,19
"ME86TX","OK",FALSE,28.2,20,30,TRUE,17
"ME86TY","OK",FALSE,26,20,30,TRUE,25
"ME86TZ","OK",FALSE,25.8,20,30,TRUE,5
"ME86UA","OK",FALSE,27,20,30,TRUE,16
"ME86UB","OK",TRUE,23.2,20,30,TRUE,5
"ME86UD","OK",TRUE,28.3,11.3,30,TRUE,13
"ME86UE","OK",FALSE,20.8,14.5,30,TRUE,13
"ME86UF","OK",FALSE,14.9,7.1,30,TRUE,5
"ME86UH","OK",FALSE,30,30,30,TRUE,6
"ME86UP","OK",FALSE,30,20,30,TRUE,11
"ME86UR","OK",FALSE,25.3,16.7,30,TRUE,10
"ME86UT","OK",FALSE,29,21.8,30,TRUE,8
"ME86UU","OK",FALSE,24.6,12.1,30,TRUE,12
"ME86UX","OK",FALSE,30,30,30,TRUE,7
"ME86UY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ME86WZ","No premises",NA,NA,NA,NA,FALSE,0
"ME86XA","OK",FALSE,19,20,30,TRUE,13
"ME86XB","OK",FALSE,30,25,30,TRUE,20
"ME86XD","OK",FALSE,30,20,30,TRUE,16
"ME86XE","OK",FALSE,30,25,30,TRUE,10
"ME86XF","OK",TRUE,28.3,9.5,30,TRUE,18
"ME86XG","OK",FALSE,21.8,20,30,TRUE,24
"ME86XH","OK",FALSE,17,20,20,TRUE,5
"ME86XJ","OK",TRUE,16,9.2,30,TRUE,14
"ME86XN","OK",FALSE,8.7,9.2,11.7,TRUE,7
"ME86XP","OK",TRUE,13.1,10.2,30,TRUE,13
"ME86XQ","OK",FALSE,20.2,10.9,30,TRUE,15
"ME86XS","OK",FALSE,30,30,30,TRUE,4
"ME86XT","OK",FALSE,30,25,30,TRUE,32
"ME86XW","OK",FALSE,23.6,20,30,TRUE,16
"ME86XX","OK",FALSE,6,6.2,6.7,TRUE,3
"ME86YA","OK",FALSE,29.6,20,30,TRUE,14
"ME86YB","OK",FALSE,25.5,20,30,TRUE,28
"ME86YD","OK",FALSE,30,20,30,TRUE,3
"ME86YE","OK",FALSE,25.5,20,30,TRUE,19
"ME86YF","OK",FALSE,28.4,20,30,TRUE,26
"ME86YG","OK",FALSE,21.3,19,30,TRUE,12
"ME86YH","OK",FALSE,30,20,30,TRUE,21
