"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W38SA","OK",FALSE,14.4,16,30,TRUE,13
"W38SB","OK",TRUE,23.7,18.5,30,TRUE,8
"W38SD","OK",FALSE,16.2,17.6,21.9,TRUE,4
"W38SE","OK",FALSE,22.4,15.5,30,TRUE,9
"W38SF","OK",FALSE,11.4,11.8,16,TRUE,11
"W38SJ","OK",FALSE,18.3,18.4,30,TRUE,6
"W38SL","OK",FALSE,19.9,19,30,TRUE,11
"W38SN","OK",FALSE,28.4,21.6,30,TRUE,7
"W38SP","OK",FALSE,20,13.3,30,TRUE,27
"W38SR","OK",FALSE,25.9,13.5,30,TRUE,10
"W38SS","OK",FALSE,12.1,12.8,14.3,TRUE,7
"W38SW","OK",FALSE,19.2,15.3,30,TRUE,34
