"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"FK29AA","OK",TRUE,28.4,20,30,TRUE,25
"FK29AD","No premises",NA,NA,NA,NA,TRUE,0
"FK29AG","No Data",NA,NA,NA,NA,TRUE,0
"FK29AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK29AH","No Data",NA,NA,NA,NA,FALSE,0
"FK29AJ","OK",FALSE,27.1,20,30,TRUE,21
"FK29AL","OK",FALSE,28.6,20,30,TRUE,34
"FK29AP","OK",FALSE,28.2,21.3,30,TRUE,57
"FK29AR","No premises",NA,NA,NA,NA,FALSE,0
"FK29AT","OK",FALSE,30,30,30,TRUE,3
"FK29AU","OK",FALSE,30,21.5,30,TRUE,14
"FK29AX","OK",FALSE,29.2,20,30,TRUE,28
"FK29AZ","OK",FALSE,20.2,18,30,TRUE,40
"FK29BA","OK",FALSE,30,30,30,TRUE,29
"FK29BB","OK",FALSE,29.8,20,30,TRUE,27
"FK29BD","OK",FALSE,30,30,30,TRUE,27
"FK29BE","OK",FALSE,30,30,30,TRUE,30
"FK29BG","OK",TRUE,20.3,19.3,30,TRUE,20
"FK29BH","OK",FALSE,17.4,8,30,TRUE,8
"FK29BJ","OK",FALSE,30,30,30,TRUE,4
"FK29BL","OK",FALSE,30,20,30,TRUE,17
"FK29BN","OK",TRUE,22.5,20,30,TRUE,30
"FK29BP","OK",FALSE,30,30,30,TRUE,15
"FK29BS","OK",FALSE,30,30,30,TRUE,16
"FK29BT","OK",TRUE,25.6,20,30,TRUE,25
"FK29BW","OK",TRUE,29.3,20,30,TRUE,34
"FK29DA","OK",FALSE,19.5,19.7,30,TRUE,6
"FK29DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK29DB","No Data",NA,NA,NA,NA,TRUE,0
"FK29DD","OK",FALSE,30,25,30,TRUE,17
"FK29DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"FK29DE","No Data",NA,NA,NA,NA,TRUE,0
"FK29DF","OK",FALSE,23.2,20,30,TRUE,31
"FK29DG","OK",FALSE,30,18.6,30,TRUE,20
"FK29DH","OK",TRUE,26.4,20,30,TRUE,24
"FK29DN","OK",FALSE,27.9,20,30,TRUE,19
"FK29DP","OK",FALSE,30,30,30,TRUE,6
"FK29DQ","OK",TRUE,24.6,20,30,TRUE,17
"FK29DR","OK",TRUE,20.3,15.7,30,TRUE,11
"FK29DS","OK",TRUE,20.1,25,30,TRUE,4
"FK29DT","OK",FALSE,30,20,30,TRUE,38
"FK29DU","OK",TRUE,24.6,15.5,30,TRUE,14
"FK29DW","OK",FALSE,30,30,30,TRUE,13
"FK29DX","OK",TRUE,24.2,20,30,TRUE,33
"FK29DY","OK",FALSE,28.1,20,30,TRUE,32
"FK29DZ","OK",FALSE,25.3,20,30,TRUE,31
"FK29EA","OK",FALSE,30,30,30,TRUE,3
"FK29EB","OK",TRUE,28.5,14.9,30,TRUE,32
"FK29ED","OK",FALSE,22.6,20,30,TRUE,9
"FK29EE","No Data",NA,NA,NA,NA,FALSE,0
"FK29EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK29EF","No Data",NA,NA,NA,NA,FALSE,0
"FK29EG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"FK29EH","OK",FALSE,30,20,30,TRUE,27
"FK29EJ","OK",FALSE,29.1,20,30,TRUE,21
"FK29EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK29EL","No Data",NA,NA,NA,NA,FALSE,0
"FK29EN","OK",FALSE,20.4,20,30,TRUE,17
"FK29EP","OK",TRUE,22.1,10.5,30,TRUE,13
"FK29EQ","OK",FALSE,8.1,8.2,9.2,TRUE,4
"FK29ER","OK",FALSE,30,30,30,TRUE,14
"FK29ES","OK",FALSE,30,30,30,TRUE,9
"FK29ET","OK",FALSE,25.8,7.2,30,TRUE,11
"FK29EU","OK",FALSE,27.5,20,30,TRUE,23
"FK29EW","OK",TRUE,28.2,15.1,30,TRUE,26
"FK29EX","OK",FALSE,22.3,20,30,TRUE,13
"FK29EY","OK",FALSE,30,30,30,TRUE,15
"FK29EZ","OK",FALSE,24.1,20,30,TRUE,21
"FK29FB","OK",TRUE,5.3,5.8,10.4,FALSE,44
"FK29FD","OK",TRUE,6.6,6.5,9.3,FALSE,55
"FK29FE","OK",TRUE,8.6,8.7,14.3,FALSE,36
"FK29FF","OK",TRUE,7.2,8.6,10.3,FALSE,4
"FK29FG","OK",TRUE,6.1,6.8,9.2,FALSE,21
"FK29FH","OK",TRUE,6.2,7,9.2,TRUE,18
"FK29FJ","OK",FALSE,24.2,10.4,30,TRUE,16
"FK29FL","OK",FALSE,12.1,10.8,30,TRUE,10
"FK29FN","OK",TRUE,8.8,7.6,30,TRUE,37
"FK29FP","OK",TRUE,4,4.5,6.2,FALSE,23
"FK29FQ","No Data",NA,NA,NA,NA,FALSE,0
"FK29GA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FK29GA","No Data",NA,NA,NA,NA,FALSE,0
"FK29GB","OK",TRUE,9.4,5.8,30,TRUE,28
"FK29GD","OK",TRUE,8.1,5.1,30,TRUE,29
"FK29GE","OK",TRUE,12.4,6.3,30,TRUE,14
"FK29GF","OK",FALSE,10.3,10.9,13.1,TRUE,13
"FK29GG","OK",TRUE,9.9,6.4,30,TRUE,23
"FK29GH","OK",TRUE,11,7.4,30,TRUE,33
"FK29GJ","OK",TRUE,9.6,7.7,30,TRUE,39
"FK29GL","OK",TRUE,5.8,5.8,9.9,FALSE,23
"FK29GT","OK",FALSE,5.5,5.7,6.5,FALSE,12
"FK29HA","OK",FALSE,20.7,8.2,30,TRUE,16
"FK29HB","OK",TRUE,20.1,20,30,TRUE,31
"FK29HD","OK",FALSE,30,20,30,TRUE,24
"FK29HE","OK",FALSE,18.9,10.3,30,TRUE,7
"FK29HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
