"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"YO111AA","No premises",NA,NA,NA,NA,FALSE,0
"YO111AB","No premises",NA,NA,NA,NA,FALSE,0
"YO111BA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"YO111BB","No premises",NA,NA,NA,NA,TRUE,0
"YO111BD","OK",TRUE,13,14.7,21.1,TRUE,9
"YO111BG","OK",TRUE,13.1,14.3,21.5,TRUE,8
"YO111BH","OK",FALSE,16.2,16.8,19.2,TRUE,8
"YO111BJ","OK",FALSE,24.1,19,30,TRUE,14
"YO111BP","OK",FALSE,15.2,17.5,21.3,TRUE,19
"YO111BT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO111BW","OK",FALSE,14,14,17.9,TRUE,3
"YO111BX","OK",FALSE,30,19.2,30,TRUE,6
"YO111BY","OK",FALSE,14.9,16.5,22.7,TRUE,3
"YO111DA","OK",FALSE,18.1,16.4,30,TRUE,8
"YO111DB","OK",FALSE,22.9,19.6,30,TRUE,18
"YO111DD","OK",FALSE,30,18.7,30,TRUE,5
"YO111DE","OK",FALSE,26.1,18.2,30,TRUE,15
"YO111DF","OK",FALSE,26.4,18.4,30,TRUE,8
"YO111DQ","OK",FALSE,16.1,17.3,18.8,TRUE,3
"YO111DR","OK",TRUE,12.3,13.7,21.7,TRUE,6
"YO111DU","OK",FALSE,12.1,11.8,16.8,TRUE,4
"YO111DW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"YO111DY","OK",FALSE,30,18.9,30,TRUE,8
"YO111DZ","OK",TRUE,27.4,19.9,30,TRUE,10
"YO111ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO111EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO111ER","No premises",NA,NA,NA,NA,FALSE,0
"YO111ET","OK",TRUE,17,11.1,30,TRUE,13
"YO111EU","OK",FALSE,26.4,14.8,30,TRUE,12
"YO111HA","OK",FALSE,17.5,14.7,30,TRUE,23
"YO111HD","No premises",NA,NA,NA,NA,TRUE,0
"YO111HE","No premises",NA,NA,NA,NA,TRUE,0
"YO111HH","OK",FALSE,17.1,16.3,30,TRUE,14
"YO111HJ","OK",FALSE,17.1,16.3,30,TRUE,11
"YO111HL","OK",FALSE,19.5,13.1,30,TRUE,9
"YO111HN","OK",FALSE,21.9,16.5,30,TRUE,4
"YO111HP","OK",FALSE,27.8,14.7,30,TRUE,20
"YO111HQ","OK",FALSE,18.8,16.6,30,TRUE,26
"YO111HR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO111HS","OK",FALSE,20.2,15,30,TRUE,11
"YO111HT","OK",FALSE,24.8,16.3,30,TRUE,13
"YO111HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"YO111HW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"YO111HX","OK",FALSE,24.7,14.4,30,TRUE,28
"YO111HY","OK",FALSE,19.2,12.5,30,TRUE,13
