"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BT750JB","OK",TRUE,1.3,0.9,2.8,TRUE,12
"BT750JD","OK",TRUE,1.4,1.7,2,TRUE,3
"BT750JE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT750JG","OK",TRUE,0.4,0.3,0.9,TRUE,5
"BT750JH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT750JH","No Data",NA,NA,NA,NA,FALSE,0
"BT750JJ","OK",TRUE,0.8,0.9,1.7,TRUE,9
"BT750JL","OK",TRUE,0.4,0.5,0.6,TRUE,4
"BT750JN","OK",TRUE,1.2,0.9,2,TRUE,4
"BT750JP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT750JR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BT750JS","OK",FALSE,30,30,30,TRUE,6
"BT750JW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT750LD","OK",TRUE,2.7,2.1,5.2,TRUE,10
"BT750LE","OK",TRUE,11.1,6,30,TRUE,12
"BT750LF","OK",FALSE,15.7,17.8,25.1,TRUE,10
"BT750LG","OK",TRUE,3.5,2.8,10,TRUE,16
"BT750LH","OK",TRUE,2.9,2.8,5.1,TRUE,7
"BT750LJ","No premises",NA,NA,NA,NA,TRUE,0
"BT750LL","OK",TRUE,7.8,4.9,23,TRUE,15
"BT750LN","OK",TRUE,3.7,4.3,5.7,TRUE,5
"BT750LP","No Data",NA,NA,NA,NA,TRUE,0
"BT750LQ","OK",TRUE,10.4,4.9,27.4,TRUE,14
"BT750LR","No Data",NA,NA,NA,NA,TRUE,0
"BT750LS","No Data",NA,NA,NA,NA,TRUE,0
"BT750LT","OK",TRUE,1.1,1.1,2,TRUE,4
"BT750LU","OK",TRUE,1.8,1.7,2.3,TRUE,3
"BT750LW","OK",TRUE,1.3,1.3,2.3,TRUE,4
"BT750LZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT750NA","OK",TRUE,3.2,2.8,5.1,TRUE,4
"BT750NB","OK",TRUE,5.3,5.7,8.1,TRUE,11
"BT750ND","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT750NE","No premises",NA,NA,NA,NA,TRUE,0
"BT750NF","OK",FALSE,6.8,4.8,17.1,TRUE,6
"BT750NG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT750NH","OK",TRUE,1.9,0.9,4,TRUE,3
"BT750NJ","OK",TRUE,1.5,1.4,2.8,TRUE,8
"BT750NL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT750NN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT750NN","No Data",NA,NA,NA,NA,FALSE,0
