"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"KY59AA","OK",TRUE,16.7,20,23.8,FALSE,24
"KY59AF","OK",FALSE,16.6,17.5,22,FALSE,14
"KY59AG","OK",FALSE,16.3,18.5,21,FALSE,11
"KY59AH","OK",TRUE,14.7,17,20.5,FALSE,18
"KY59AL","OK",FALSE,15.4,16.8,19.4,FALSE,12
"KY59AN","OK",TRUE,11.4,12.1,18.4,FALSE,23
"KY59AP","OK",FALSE,14.4,15.8,18.5,FALSE,9
"KY59AQ","OK",FALSE,16.4,16.2,23,FALSE,9
"KY59AR","OK",FALSE,14.4,15.5,21.9,FALSE,18
"KY59AS","OK",FALSE,12.2,12.7,18.4,FALSE,15
"KY59AT","OK",FALSE,13.9,14.5,18.4,FALSE,20
"KY59AU","OK",FALSE,10.9,9.6,18.2,FALSE,17
"KY59AW","OK",FALSE,11.8,12.3,17.5,FALSE,33
"KY59AX","OK",TRUE,12.1,12.9,18.6,FALSE,32
"KY59AY","OK",FALSE,14.7,14.9,20.4,FALSE,27
"KY59AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KY59BA","OK",FALSE,13.4,14.6,19.2,FALSE,5
"KY59BB","OK",FALSE,10.6,10.2,15.4,FALSE,7
"KY59BD","OK",FALSE,13.4,12.9,17.9,FALSE,13
"KY59BE","OK",TRUE,9.5,8.7,16.8,FALSE,18
"KY59BG","OK",TRUE,11.5,11.3,19.5,FALSE,31
"KY59BH","OK",FALSE,14.5,16.4,20.3,FALSE,7
"KY59BJ","OK",FALSE,13.5,14.4,18.9,FALSE,20
"KY59BL","OK",FALSE,16.1,17.4,21.1,FALSE,19
"KY59BP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KY59BQ","OK",FALSE,11.9,11.3,19.1,FALSE,15
"KY59BS","OK",FALSE,16,17.5,19.9,FALSE,12
"KY59DA","OK",FALSE,17.3,19,23.6,FALSE,17
"KY59DB","OK",FALSE,20.8,20,23.3,FALSE,7
"KY59DD","OK",TRUE,16.3,19.7,24.1,FALSE,22
"KY59DE","OK",FALSE,17.2,20,23.1,FALSE,10
"KY59DF","OK",FALSE,16.5,19.5,22.6,FALSE,14
