"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SS67AA","OK",TRUE,14.6,15.3,23.5,TRUE,14
"SS67AB","OK",FALSE,16.3,18.2,22,FALSE,5
"SS67AD","OK",FALSE,16.7,17,24,FALSE,10
"SS67AE","OK",FALSE,17.6,18,20.7,FALSE,13
"SS67AF","OK",FALSE,16.8,18.4,20.1,FALSE,12
"SS67AG","OK",FALSE,16.5,16.5,24,FALSE,16
"SS67AJ","No premises",NA,NA,NA,NA,FALSE,0
"SS67AL","OK",FALSE,17.8,19.3,22.8,FALSE,14
"SS67AN","OK",FALSE,13,13.8,18.9,FALSE,5
"SS67AP","OK",FALSE,14.1,15.3,18.9,FALSE,17
"SS67AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SS67AR","No Data",NA,NA,NA,NA,FALSE,0
"SS67AU","OK",FALSE,14,13.6,20.4,FALSE,4
"SS67AW","OK",FALSE,14.3,15.3,19.2,FALSE,20
"SS67AX","OK",FALSE,14.9,13.4,30,FALSE,26
"SS67AY","OK",FALSE,13.8,14.3,21,FALSE,15
"SS67BA","OK",FALSE,14.3,14.8,21,FALSE,24
"SS67BB","OK",FALSE,18.5,19.2,20.6,FALSE,6
"SS67BD","OK",TRUE,10.9,11.1,19,FALSE,11
"SS67BE","OK",TRUE,14.5,17.2,21.7,FALSE,13
"SS67BF","OK",FALSE,14,16.8,19.1,FALSE,5
"SS67BG","OK",FALSE,13,15.3,19.1,FALSE,16
"SS67BH","OK",TRUE,13.1,15.3,21.3,FALSE,24
"SS67BJ","OK",FALSE,17.8,17.9,30,TRUE,22
"SS67BP","No premises",NA,NA,NA,NA,FALSE,0
"SS67BQ","OK",TRUE,13,13.7,21,FALSE,15
"SS67BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SS67BT","No premises",NA,NA,NA,NA,TRUE,0
"SS67BU","OK",FALSE,10.7,8.1,21.3,TRUE,12
"SS67BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SS67BX","No Data",NA,NA,NA,NA,TRUE,0
"SS67BY","OK",TRUE,15.1,19.4,21.1,TRUE,9
"SS67DD","OK",FALSE,18.9,19.7,22.1,TRUE,8
"SS67DE","OK",FALSE,22.8,18.5,30,TRUE,18
"SS67DF","OK",FALSE,17.4,16.4,30,TRUE,13
"SS67DG","OK",FALSE,23.4,15.9,30,TRUE,8
"SS67DH","OK",FALSE,19.5,14.5,30,TRUE,5
"SS67DL","OK",FALSE,18.2,16.3,30,TRUE,24
"SS67DN","OK",FALSE,23.6,17.5,30,TRUE,11
"SS67DP","OK",FALSE,10.1,8.2,15.8,TRUE,5
"SS67DQ","OK",FALSE,18.3,17,30,TRUE,23
"SS67DR","OK",FALSE,16.9,14.6,30,TRUE,22
"SS67DS","OK",FALSE,15.5,16.5,26.9,TRUE,13
"SS67DT","OK",TRUE,14,14.3,30,TRUE,37
"SS67DU","OK",FALSE,14.5,15.4,26.4,TRUE,21
"SS67DW","OK",FALSE,16.2,14.8,30,TRUE,22
"SS67DX","OK",FALSE,16.9,15.9,30,TRUE,21
"SS67DY","No premises",NA,NA,NA,NA,TRUE,0
"SS67DZ","OK",FALSE,17.5,17.1,30,TRUE,12
"SS67EA","OK",TRUE,23,17.4,30,TRUE,18
"SS67EB","No premises",NA,NA,NA,NA,TRUE,0
"SS67ED","OK",TRUE,13.3,18.7,20,TRUE,5
"SS67EE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SS67EF","OK",FALSE,17.5,8.1,30,TRUE,9
"SS67EG","No premises",NA,NA,NA,NA,TRUE,0
"SS67EJ","OK",TRUE,10.7,8.1,23.8,FALSE,21
"SS67EL","No premises",NA,NA,NA,NA,FALSE,0
"SS67EP","OK",FALSE,20.5,21,22,TRUE,5
"SS67EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SS67EW","OK",TRUE,17.5,8,30,TRUE,8
"SS67FP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SS67FP","No Data",NA,NA,NA,NA,FALSE,0
"SS67FR","OK",TRUE,14.7,17.2,20,TRUE,18
"SS67FS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SS67FS","No Data",NA,NA,NA,NA,FALSE,0
"SS67GW","OK",FALSE,3.6,3.6,4,TRUE,3
"SS67GX","OK",FALSE,24.4,14.7,30,TRUE,6
"SS67HA","OK",FALSE,25.3,18.6,30,TRUE,8
"SS67HB","OK",FALSE,16.6,15.4,20.4,TRUE,3
"SS67HD","OK",FALSE,12.7,12.7,15.1,TRUE,4
"SS67HE","OK",FALSE,14.9,13.1,30,TRUE,7
"SS67HF","OK",FALSE,11.6,14.3,18.9,TRUE,5
"SS67HG","OK",FALSE,25.4,15.3,30,TRUE,17
"SS67HH","OK",TRUE,9,9.3,13.8,TRUE,8
"SS67HJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SS67HL","OK",FALSE,13.4,12.2,30,TRUE,16
"SS67HN","OK",TRUE,11.5,12.7,17.6,TRUE,6
"SS67HP","OK",TRUE,21.2,14.3,30,TRUE,27
"SS67HQ","OK",FALSE,17.9,15.4,30,TRUE,13
"SS67HR","No premises",NA,NA,NA,NA,TRUE,0
"SS67HS","OK",FALSE,12.6,10.3,30,TRUE,23
"SS67HT","OK",FALSE,9.8,10.7,15.4,TRUE,11
"SS67HU","OK",FALSE,15.8,9.6,30,TRUE,10
"SS67HW","OK",FALSE,18.2,13.5,30,TRUE,34
"SS67HX","OK",FALSE,16.8,14.3,30,TRUE,17
"SS67HY","OK",FALSE,17.4,18.5,20,TRUE,3
"SS67HZ","OK",FALSE,20.4,14.5,30,TRUE,4
"SS67JB","No premises",NA,NA,NA,NA,TRUE,0
"SS67JD","OK",FALSE,14.8,14.3,23.8,FALSE,20
"SS67JE","OK",FALSE,15.5,18,19.6,FALSE,5
"SS67JF","No premises",NA,NA,NA,NA,FALSE,0
"SS67JH","No premises",NA,NA,NA,NA,TRUE,0
"SS67JJ","OK",TRUE,5.3,5.5,9.9,FALSE,5
