"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NW21AA","No premises",NA,NA,NA,NA,TRUE,0
"NW21AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW21AF","OK",FALSE,7.8,8.2,8.9,TRUE,5
"NW21AG","OK",TRUE,16.3,7.2,30,TRUE,21
"NW21AH","OK",TRUE,12.8,7.1,30,TRUE,20
"NW21AJ","OK",FALSE,12.4,4.6,30,TRUE,19
"NW21AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW21AQ","OK",FALSE,8.9,9.8,13.3,TRUE,10
"NW21AR","OK",TRUE,25.3,9.8,30,TRUE,4
"NW21AS","OK",FALSE,10.5,5,30,TRUE,7
"NW21AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW21AU","OK",FALSE,11.5,5.2,30,TRUE,19
"NW21AX","OK",TRUE,22.1,5.8,30,TRUE,15
"NW21AY","OK",FALSE,16.3,4.8,30,TRUE,21
"NW21BA","OK",TRUE,22.5,4.8,30,TRUE,7
"NW21BB","OK",FALSE,18,5.2,30,TRUE,16
"NW21BD","OK",TRUE,15.2,6.1,30,TRUE,27
"NW21BE","OK",TRUE,12.7,4.8,30,TRUE,19
"NW21BG","OK",TRUE,3.1,2.7,5.9,TRUE,4
"NW21BH","OK",FALSE,8.9,9.1,13.1,TRUE,9
"NW21BJ","No premises",NA,NA,NA,NA,FALSE,0
"NW21BP","OK",TRUE,22.6,14.4,30,TRUE,53
"NW21BR","OK",FALSE,9.4,9.4,12.3,TRUE,3
"NW21BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW21BW","OK",FALSE,8.8,8.8,17.6,TRUE,9
"NW21BX","OK",TRUE,11.5,6.6,30,TRUE,40
"NW21BY","OK",TRUE,12.4,6.3,30,TRUE,35
"NW21BZ","No premises",NA,NA,NA,NA,FALSE,0
"NW21DA","OK",TRUE,15,6.1,30,TRUE,23
"NW21DB","OK",FALSE,24.7,8.5,30,TRUE,18
"NW21DD","OK",FALSE,16.5,7.5,30,TRUE,15
"NW21DE","OK",FALSE,12.8,6.1,30,TRUE,9
"NW21DF","OK",FALSE,21.1,20.3,23.9,FALSE,5
"NW21DG","OK",FALSE,9.7,6.1,30,TRUE,8
"NW21DH","OK",FALSE,10.3,6.3,30,TRUE,13
"NW21DJ","OK",TRUE,11.4,7.9,30,TRUE,28
"NW21DL","OK",TRUE,9.8,6.6,30,TRUE,32
"NW21DN","OK",TRUE,16.7,7.4,30,TRUE,27
"NW21DS","No premises",NA,NA,NA,NA,FALSE,0
"NW21DU","OK",FALSE,11.4,10,30,TRUE,27
"NW21DX","OK",FALSE,15,11.1,30,TRUE,24
"NW21DY","OK",FALSE,14.2,11,30,TRUE,35
"NW21DZ","No premises",NA,NA,NA,NA,FALSE,0
"NW21EA","OK",FALSE,16.2,11.2,30,TRUE,17
"NW21EB","OK",FALSE,15,11,30,TRUE,15
"NW21ED","OK",TRUE,13.5,8.6,30,TRUE,14
"NW21EF","OK",TRUE,16.2,14.8,30,TRUE,22
"NW21EH","OK",FALSE,21.1,11.5,30,TRUE,16
"NW21EJ","OK",FALSE,13.2,10.2,30,TRUE,13
"NW21EL","OK",TRUE,20,13.1,30,TRUE,22
"NW21EP","OK",FALSE,19.5,14.8,30,TRUE,60
"NW21ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW21ET","OK",FALSE,16.8,18.7,22.3,TRUE,5
"NW21EU","OK",FALSE,23.4,17.8,30,TRUE,5
"NW21EW","OK",FALSE,20.3,15.9,30,TRUE,11
"NW21EX","OK",FALSE,15.6,13.4,30,TRUE,9
"NW21EY","OK",FALSE,21.5,15,30,TRUE,20
"NW21HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW21HD","OK",FALSE,21,15.6,30,TRUE,12
"NW21HG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NW21HH","OK",TRUE,19,12.4,30,TRUE,7
"NW21HJ","OK",FALSE,21.8,18,30,TRUE,11
"NW21HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW21HN","OK",TRUE,25.2,12.4,30,TRUE,12
"NW21HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW21HR","OK",FALSE,30,17.7,30,TRUE,16
"NW21HS","OK",FALSE,19.3,10.1,30,TRUE,10
"NW21HT","OK",TRUE,17.4,10,30,TRUE,22
"NW21HU","OK",FALSE,13.2,8.3,30,TRUE,24
"NW21HW","OK",FALSE,24.7,13.6,30,TRUE,8
"NW21HX","OK",TRUE,19.5,15.2,30,TRUE,26
"NW21HY","OK",FALSE,16.3,9.2,30,TRUE,24
"NW21JF","OK",FALSE,7.9,8.3,8.8,TRUE,3
"NW21JG","OK",FALSE,18.3,14.1,30,TRUE,24
"NW21JH","OK",FALSE,15.6,12.1,30,TRUE,14
"NW21JJ","OK",TRUE,18.7,16.7,30,TRUE,22
"NW21JP","OK",FALSE,28.5,17.7,30,TRUE,13
"NW21JR","OK",FALSE,15.6,12.5,30,TRUE,15
"NW21LJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW21LL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW21LN","OK",TRUE,5,5.7,6.6,TRUE,4
"NW21LP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW21LR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NW21LS","OK",TRUE,4.2,5.4,6,FALSE,4
"NW21LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW21LW","No premises",NA,NA,NA,NA,TRUE,0
"NW21LX","OK",FALSE,4.5,4.3,5.8,FALSE,5
"NW21LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NW21LZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW21NG","OK",TRUE,6.7,9.5,10,TRUE,3
"NW21NH","OK",FALSE,15,7.5,30,TRUE,4
"NW21NJ","OK",FALSE,18.4,12.6,30,TRUE,6
"NW21NL","OK",FALSE,12.3,8.1,30,TRUE,9
"NW21NN","OK",FALSE,18.4,13.7,30,TRUE,26
"NW21NP","OK",FALSE,16.3,11.4,30,TRUE,20
"NW21NR","OK",FALSE,11,8.4,18.3,TRUE,5
"NW21NS","OK",FALSE,16.3,9.2,30,TRUE,10
"NW21NT","OK",FALSE,7.6,7.6,9.6,TRUE,6
"NW21NU","OK",FALSE,13.8,14.3,16.5,TRUE,6
"NW21NX","OK",FALSE,21.8,16.4,30,TRUE,4
"NW21NY","OK",FALSE,30,30,30,TRUE,3
"NW21PA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NW21PB","OK",FALSE,30,17.4,30,TRUE,6
"NW21PD","OK",FALSE,22.3,14.7,30,TRUE,17
"NW21PE","OK",FALSE,15.5,10.6,30,TRUE,18
"NW21PG","OK",TRUE,21.9,11,30,TRUE,15
"NW21PH","OK",FALSE,25.6,9.8,30,TRUE,9
"NW21PJ","OK",TRUE,4.2,4.4,7.4,TRUE,3
"NW21PL","OK",FALSE,11.7,7.7,30,TRUE,10
"NW21PN","OK",FALSE,22.4,10.6,30,TRUE,11
"NW21PU","OK",FALSE,12.4,11.7,30,TRUE,15
"NW21PX","OK",FALSE,17.6,10.1,30,TRUE,13
"NW21PY","OK",TRUE,12.3,8.8,30,TRUE,13
"NW21QA","OK",TRUE,13.4,8.4,30,TRUE,34
"NW21QB","OK",FALSE,18.5,9.6,30,TRUE,11
"NW21QD","OK",FALSE,13.8,11.3,30,TRUE,38
"NW21QE","OK",FALSE,23.5,12.4,30,TRUE,20
"NW21QG","OK",FALSE,14.5,9.6,30,TRUE,6
"NW21QH","OK",FALSE,9.8,9.4,13.3,TRUE,4
"NW21QJ","OK",FALSE,29.9,14.5,30,TRUE,4
"NW21QL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW21QN","OK",TRUE,3.7,1.2,9.6,TRUE,3
"NW21QP","OK",FALSE,9.8,8.1,18,TRUE,6
"NW21QR","OK",TRUE,30,16.2,30,TRUE,8
"NW21QS","OK",FALSE,23.4,14.4,30,TRUE,7
"NW21QT","OK",TRUE,19.7,11.6,30,TRUE,34
"NW21QU","OK",TRUE,20.9,12.4,30,TRUE,16
"NW21RD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW21RE","OK",TRUE,16.4,12.2,30,TRUE,23
"NW21RG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW21RH","OK",FALSE,12.5,12.3,18.2,TRUE,6
"NW21RJ","OK",FALSE,30,16.4,30,TRUE,10
"NW21RL","OK",TRUE,30,16.3,30,TRUE,14
"NW21RP","OK",FALSE,19.3,15.1,30,TRUE,27
"NW21RR","No premises",NA,NA,NA,NA,TRUE,0
"NW21RS","OK",FALSE,18.3,12.1,30,TRUE,30
"NW21RT","OK",FALSE,29.9,12.3,30,TRUE,9
"NW21RU","OK",FALSE,17.8,13.3,30,TRUE,27
"NW21RW","No Data",NA,NA,NA,NA,TRUE,0
"NW21SA","OK",FALSE,18.4,10.5,30,TRUE,8
"NW21SB","OK",FALSE,22.1,10.1,30,TRUE,7
