"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SR60AA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SR60AB","No premises",NA,NA,NA,NA,FALSE,0
"SR60AD","OK",FALSE,14.9,15.2,21.9,FALSE,41
"SR60AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR60AE","No Data",NA,NA,NA,NA,TRUE,0
"SR60AG","OK",FALSE,7.8,8.2,11.3,TRUE,14
"SR60AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR60AQ","OK",TRUE,15.6,15.5,30,TRUE,37
"SR60AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR60AY","OK",FALSE,14,12.6,19,TRUE,6
"SR60BA","No premises",NA,NA,NA,NA,TRUE,0
"SR60BB","No premises",NA,NA,NA,NA,FALSE,0
"SR60BD","OK",FALSE,11.6,12,14.5,FALSE,3
"SR60BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR60BH","No Data",NA,NA,NA,NA,FALSE,0
"SR60BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SR60BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SR60BW","No premises",NA,NA,NA,NA,FALSE,0
"SR60BY","OK",TRUE,7.2,5.4,14.9,TRUE,5
"SR60DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR60DA","No Data",NA,NA,NA,NA,FALSE,0
"SR60DB","No Data",NA,NA,NA,NA,FALSE,0
"SR60DD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR60DE","OK",FALSE,15,16.8,22,TRUE,28
"SR60DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR60DF","No Data",NA,NA,NA,NA,TRUE,0
"SR60DG","OK",FALSE,16.9,8.5,30,TRUE,8
"SR60DN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SR60DR","OK",FALSE,13,14.8,15.9,TRUE,3
"SR60DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR60DS","No Data",NA,NA,NA,NA,FALSE,0
"SR60DT","OK",FALSE,12.2,10.7,15.3,FALSE,3
"SR60DX","OK",FALSE,16.6,12.3,30,TRUE,12
"SR60DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR60DY","No Data",NA,NA,NA,NA,TRUE,0
"SR60DZ","OK",FALSE,8.7,9,12.6,TRUE,18
"SR60EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR60EA","No Data",NA,NA,NA,NA,TRUE,0
"SR60EB","OK",FALSE,10.4,10.4,15.3,TRUE,9
"SR60EF","OK",FALSE,10.5,10.1,15.7,FALSE,17
"SR60EH","OK",TRUE,12.3,8.4,30,TRUE,20
"SR60EL","OK",FALSE,9.3,9.7,13.3,FALSE,11
"SR60EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR60EN","No Data",NA,NA,NA,NA,FALSE,0
"SR60EQ","OK",FALSE,16.6,11.2,30,TRUE,7
"SR60ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR60ES","No Data",NA,NA,NA,NA,TRUE,0
"SR60EU","OK",FALSE,9.7,9.7,14.3,FALSE,12
"SR60EZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR60EZ","No Data",NA,NA,NA,NA,TRUE,0
"SR60FB","OK",FALSE,7.8,7.8,10.8,FALSE,10
"SR60FD","OK",FALSE,8.8,8.2,11.2,FALSE,5
"SR60FE","OK",FALSE,7.8,8.3,10.2,FALSE,6
"SR60FF","OK",TRUE,6.6,6.9,11.8,FALSE,12
"SR60FG","OK",FALSE,6.4,6.3,8.2,FALSE,4
"SR60GL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR60GL","No Data",NA,NA,NA,NA,TRUE,0
"SR60HB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SR60HH","OK",FALSE,8,8.7,11.4,TRUE,16
"SR60HJ","OK",FALSE,10,10.7,13.9,TRUE,15
"SR60HL","OK",FALSE,7.4,7.3,13.3,TRUE,21
"SR60HN","OK",TRUE,12.2,11.3,30,TRUE,21
"SR60HP","OK",TRUE,8.7,6.5,30,TRUE,22
"SR60HQ","OK",FALSE,12,12.3,15.9,TRUE,25
"SR60HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR60HR","No Data",NA,NA,NA,NA,FALSE,0
"SR60HS","OK",TRUE,24,6.7,30,TRUE,8
"SR60HT","OK",FALSE,19.8,12.6,30,TRUE,3
"SR60HU","OK",TRUE,9.4,8.2,30,TRUE,19
"SR60HW","OK",TRUE,6,6.8,13.3,TRUE,19
"SR60HX","OK",TRUE,6,4.9,12.4,TRUE,5
"SR60HY","OK",TRUE,7,6.5,11.7,TRUE,23
"SR60HZ","OK",FALSE,10.2,7.3,30,TRUE,28
"SR60JA","OK",FALSE,9.4,8.8,13.9,TRUE,10
"SR60JB","OK",FALSE,8.7,8.3,12.9,TRUE,6
"SR60JE","OK",FALSE,7.6,8.9,13.4,TRUE,12
"SR60JF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SR60JG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR60JG","No Data",NA,NA,NA,NA,TRUE,0
"SR60JH","OK",TRUE,13.1,7.6,30,TRUE,25
"SR60JJ","OK",TRUE,10.9,8.4,30,TRUE,14
"SR60JL","OK",FALSE,7.1,6,14.2,TRUE,6
"SR60JN","OK",TRUE,9.5,5.2,30,TRUE,17
"SR60JP","OK",FALSE,16.6,8.4,30,TRUE,13
"SR60JQ","OK",TRUE,8.6,8.2,16.4,TRUE,30
"SR60JR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR60JR","No Data",NA,NA,NA,NA,TRUE,0
"SR60JS","OK",TRUE,8.1,6.3,30,TRUE,20
"SR60JT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR60JU","OK",TRUE,9.9,8.5,30,TRUE,25
"SR60JW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR60JW","No Data",NA,NA,NA,NA,FALSE,0
"SR60JX","OK",TRUE,9.4,10.2,14,TRUE,9
"SR60JY","OK",FALSE,8.4,7,30,TRUE,21
"SR60JZ","OK",TRUE,10.6,6.1,30,TRUE,14
"SR60LA","OK",TRUE,15.7,9.2,30,TRUE,20
"SR60LD","OK",FALSE,16.5,11.6,30,TRUE,13
"SR60LE","OK",FALSE,20.3,11.1,30,TRUE,9
"SR60LG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR60LG","No Data",NA,NA,NA,NA,TRUE,0
"SR60LH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SR60LH","No Data",NA,NA,NA,NA,FALSE,0
"SR60LJ","OK",TRUE,13.4,6.6,30,TRUE,30
"SR60LL","OK",TRUE,9.8,5.7,30,TRUE,18
"SR60LN","OK",TRUE,11.1,8.2,30,TRUE,22
"SR60LP","OK",TRUE,7.2,8,10.2,TRUE,15
"SR60LQ","OK",FALSE,7.7,7.2,14.2,TRUE,22
"SR60LR","OK",FALSE,5.4,3.8,9.2,TRUE,5
"SR60LS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SR60LU","OK",TRUE,15.6,7.1,30,TRUE,8
"SR60NB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR60NE","No Data",NA,NA,NA,NA,TRUE,0
"SR60NF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR60NG","OK",TRUE,15.3,7.8,30,TRUE,13
"SR60NH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR60NH","No Data",NA,NA,NA,NA,TRUE,0
"SR60NJ","OK",TRUE,8.7,5.7,30,TRUE,47
"SR60NL","OK",FALSE,30,30,30,TRUE,3
"SR60NP","OK",TRUE,14.4,6.1,30,TRUE,29
"SR60NQ","OK",TRUE,8.6,4.6,30,TRUE,30
"SR60NR","OK",TRUE,13.3,5.8,30,TRUE,17
"SR60NS","OK",TRUE,21.9,6.7,30,TRUE,26
"SR60NT","OK",TRUE,26.4,15,30,TRUE,34
"SR60NU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR60NU","No Data",NA,NA,NA,NA,TRUE,0
"SR60NX","OK",FALSE,18.1,6.4,30,TRUE,14
"SR60PA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR60PA","No Data",NA,NA,NA,NA,TRUE,0
"SR60PB","OK",TRUE,8.1,5.3,30,TRUE,26
"SR60PD","OK",TRUE,16.8,5,30,TRUE,6
"SR60PE","OK",TRUE,6.3,5.5,29.6,TRUE,22
"SR60PF","OK",FALSE,23.3,7.7,30,TRUE,8
"SR60PG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SR60PH","OK",TRUE,13.2,6.2,30,TRUE,38
"SR60PL","OK",TRUE,3.5,3.5,5.3,TRUE,3
"SR60PN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR60PN","No Data",NA,NA,NA,NA,TRUE,0
"SR60PQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR60PQ","No Data",NA,NA,NA,NA,TRUE,0
"SR60PR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SR60PR","No Data",NA,NA,NA,NA,TRUE,0
"SR60PW","OK",TRUE,2.7,3,4.2,TRUE,4
"SR60QA","OK",FALSE,20.4,14.3,30,TRUE,13
"SR60QB","OK",FALSE,18.8,11.4,30,TRUE,26
"SR60QD","OK",TRUE,20.4,11.2,30,TRUE,45
"SR60QE","OK",FALSE,9.6,9.8,15.3,TRUE,7
"SR60QF","OK",FALSE,9.4,8.6,13.1,TRUE,9
"SR60QH","OK",FALSE,12.8,10.6,30,TRUE,13
"SR60QQ","No premises",NA,NA,NA,NA,FALSE,0
"SR60RA","OK",TRUE,10.2,4.9,30,TRUE,28
"SR60RB","OK",TRUE,21.2,6.1,30,TRUE,21
"SR60RD","OK",FALSE,6.5,5.8,20,TRUE,19
"SR60RE","OK",FALSE,26.9,20,30,TRUE,16
"SR60RF","OK",TRUE,13.7,5.3,30,TRUE,21
"SR60RG","OK",TRUE,11,4.7,30,TRUE,27
"SR60RH","OK",TRUE,17.9,5.8,30,TRUE,20
"SR60RJ","OK",TRUE,12,6.5,30,TRUE,8
"SR60RL","OK",TRUE,19,11.4,30,TRUE,27
