"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IP20AB","OK",FALSE,8.7,8.7,13.6,TRUE,21
"IP20AD","OK",TRUE,19.9,20,30,TRUE,26
"IP20AF","OK",FALSE,21.8,19.6,30,TRUE,23
"IP20AH","OK",FALSE,29,20,30,TRUE,15
"IP20AJ","No premises",NA,NA,NA,NA,FALSE,0
"IP20AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP20AL","No Data",NA,NA,NA,NA,FALSE,0
"IP20AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"IP20AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP20AP","No Data",NA,NA,NA,NA,TRUE,0
"IP20AQ","OK",TRUE,27.6,14.6,30,TRUE,11
"IP20AR","OK",TRUE,2.8,2.8,4.4,FALSE,46
"IP20AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP20AS","No Data",NA,NA,NA,NA,TRUE,0
"IP20AT","OK",FALSE,16.4,15.9,22,TRUE,4
"IP20AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP20AU","No Data",NA,NA,NA,NA,TRUE,0
"IP20AW","No premises",NA,NA,NA,NA,TRUE,0
"IP20AX","OK",FALSE,23.4,19.6,30,TRUE,12
"IP20AY","OK",FALSE,7.5,7.9,10.2,TRUE,8
"IP20AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP20BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP20BD","No Data",NA,NA,NA,NA,TRUE,0
"IP20BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP20BE","No Data",NA,NA,NA,NA,TRUE,0
"IP20BG","OK",FALSE,14.3,8.4,30,TRUE,10
"IP20BH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP20BH","No Data",NA,NA,NA,NA,TRUE,0
"IP20BJ","No premises",NA,NA,NA,NA,TRUE,0
"IP20BN","No premises",NA,NA,NA,NA,FALSE,0
"IP20BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP20BP","No Data",NA,NA,NA,NA,TRUE,0
"IP20BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP20BS","No Data",NA,NA,NA,NA,TRUE,0
"IP20BT","OK",FALSE,23.6,8.6,30,TRUE,13
"IP20BU","OK",FALSE,30,30,30,TRUE,3
"IP20BX","No premises",NA,NA,NA,NA,TRUE,0
"IP20DA","OK",FALSE,19.3,7.1,30,TRUE,9
"IP20DB","OK",FALSE,29.5,11.9,30,TRUE,5
"IP20DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP20DE","OK",TRUE,21.2,4.5,30,TRUE,12
"IP20DF","OK",FALSE,14.9,9.4,30,TRUE,16
"IP20DG","OK",FALSE,16.4,8.7,30,TRUE,19
"IP20DH","OK",FALSE,30,30,30,TRUE,4
"IP20DL","OK",FALSE,24,7.4,30,TRUE,19
"IP20DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP20DR","OK",FALSE,30,30,30,TRUE,7
"IP20DS","OK",TRUE,19.6,6,30,TRUE,17
"IP20DT","OK",FALSE,20,4.9,30,TRUE,5
"IP20DU","OK",TRUE,30,25.1,30,TRUE,8
"IP20DX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP20DX","No Data",NA,NA,NA,NA,TRUE,0
"IP20EA","OK",FALSE,30,6.3,30,TRUE,3
"IP20EB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP20EB","No Data",NA,NA,NA,NA,TRUE,0
"IP20ED","OK",FALSE,9.1,9,12.3,FALSE,25
"IP20EE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP20EF","OK",FALSE,9.6,9.1,14.7,FALSE,6
"IP20EG","No premises",NA,NA,NA,NA,TRUE,0
"IP20EH","OK",FALSE,9.5,10.2,12.2,FALSE,53
"IP20EJ","OK",FALSE,9.6,9.9,14.4,FALSE,34
"IP20EL","OK",TRUE,9.5,9.7,13.6,FALSE,55
"IP20EN","OK",FALSE,25.4,13.8,30,TRUE,36
"IP20EP","OK",FALSE,30,25,30,TRUE,8
"IP20EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP20EQ","No Data",NA,NA,NA,NA,FALSE,0
"IP20ER","OK",FALSE,29,20,30,TRUE,20
"IP20ES","OK",FALSE,9.6,10.2,13.5,FALSE,39
"IP20ET","OK",TRUE,10.3,10.3,14.5,FALSE,62
"IP20EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IP20EX","No Data",NA,NA,NA,NA,FALSE,0
"IP20HA","No premises",NA,NA,NA,NA,FALSE,0
"IP20HH","OK",FALSE,30,30,30,TRUE,8
"IP20HN","No premises",NA,NA,NA,NA,TRUE,0
"IP20HP","No Data",NA,NA,NA,NA,FALSE,0
"IP20HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP20HU","No Data",NA,NA,NA,NA,TRUE,0
"IP20JD","No premises",NA,NA,NA,NA,FALSE,0
"IP20JH","OK",FALSE,20.1,13.3,30,TRUE,29
"IP20JJ","OK",FALSE,30,30,30,TRUE,11
"IP20JL","OK",FALSE,18.1,12.6,30,TRUE,10
"IP20JN","OK",FALSE,26.2,20,30,TRUE,13
"IP20JP","OK",TRUE,30,13,30,TRUE,25
"IP20JR","OK",TRUE,26.8,13.6,30,TRUE,18
"IP20JS","OK",FALSE,22.2,11.3,30,TRUE,18
"IP20JT","OK",FALSE,30,20,30,TRUE,22
"IP20JU","OK",TRUE,22.7,11.8,30,TRUE,19
"IP20JW","OK",FALSE,19.5,13.1,30,TRUE,29
"IP20JX","OK",FALSE,27.5,20,30,TRUE,28
"IP20JZ","OK",FALSE,15.3,11,30,TRUE,10
"IP20LA","OK",FALSE,29.2,20,30,TRUE,23
"IP20LB","OK",FALSE,28.2,20,30,TRUE,42
"IP20LD","OK",TRUE,21,10.5,30,TRUE,35
"IP20LF","OK",FALSE,10.5,4.3,30,TRUE,4
"IP20LG","OK",FALSE,30,30,30,TRUE,3
"IP20LH","OK",FALSE,27.7,30,30,TRUE,12
"IP20LJ","OK",TRUE,30,20,30,TRUE,15
"IP20LL","OK",FALSE,21.7,20,30,TRUE,5
"IP20LN","OK",TRUE,16.8,12.2,30,TRUE,18
"IP20LP","OK",TRUE,17.5,4,30,TRUE,16
"IP20LQ","OK",TRUE,19.9,20,30,TRUE,22
"IP20LR","OK",FALSE,21.3,20,30,TRUE,7
"IP20LS","OK",TRUE,26.8,20,30,TRUE,21
"IP20LT","OK",TRUE,30,30,30,TRUE,5
"IP20LU","OK",TRUE,15.6,4.7,30,TRUE,16
"IP20LX","OK",TRUE,14.2,3.1,30,TRUE,5
"IP20LZ","OK",TRUE,21.5,20,30,TRUE,19
"IP20NA","OK",TRUE,25.3,20,30,TRUE,52
"IP20NB","OK",FALSE,30,30,30,TRUE,12
"IP20ND","OK",FALSE,30,30,30,TRUE,3
"IP20NE","OK",TRUE,28.2,20,30,TRUE,18
"IP20NF","OK",FALSE,25.8,20,30,TRUE,25
"IP20NG","OK",TRUE,27.8,30,30,TRUE,35
"IP20NH","OK",FALSE,30,30,30,TRUE,7
"IP20NJ","OK",TRUE,16.3,4.6,30,TRUE,9
"IP20NL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"IP20NL","No Data",NA,NA,NA,NA,TRUE,0
"IP20NN","OK",TRUE,27.8,25,30,TRUE,19
"IP20NP","OK",FALSE,15.9,13.2,30,TRUE,8
"IP20NQ","OK",FALSE,24.2,20,30,TRUE,29
"IP20NR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"IP20NS","OK",TRUE,23.1,20,30,TRUE,17
"IP20NT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
