"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LE40AA","OK",FALSE,12.9,12.4,18.4,TRUE,5
"LE40AB","No premises",NA,NA,NA,NA,TRUE,0
"LE40AD","OK",TRUE,21.5,9.6,30,TRUE,16
"LE40AE","No Data",NA,NA,NA,NA,TRUE,0
"LE40AF","OK",FALSE,29.9,25,30,TRUE,12
"LE40AG","OK",FALSE,17.9,20,30,TRUE,18
"LE40AH","OK",FALSE,30,30,30,TRUE,4
"LE40AJ","OK",FALSE,26.3,25,30,TRUE,22
"LE40AL","OK",TRUE,23.8,17.2,30,TRUE,4
"LE40AN","OK",TRUE,15.6,9.2,30,TRUE,26
"LE40AR","OK",FALSE,8,8.1,9.1,TRUE,3
"LE40AT","No premises",NA,NA,NA,NA,FALSE,0
"LE40AW","OK",TRUE,6.1,5.1,30,TRUE,41
"LE40AY","OK",FALSE,29.2,20,30,TRUE,17
"LE40AZ","OK",TRUE,25.8,20,30,TRUE,19
"LE40BA","OK",FALSE,19.1,8.1,30,TRUE,9
"LE40BB","OK",FALSE,21.6,20,30,TRUE,6
"LE40BD","OK",TRUE,13.8,4.8,30,TRUE,33
"LE40BE","OK",TRUE,10.2,6.9,30,TRUE,79
"LE40BF","OK",FALSE,23.6,20,30,TRUE,17
"LE40BG","OK",FALSE,30,30,30,TRUE,5
"LE40BH","OK",TRUE,16.4,20,30,TRUE,16
"LE40BJ","OK",TRUE,24.1,20,30,TRUE,9
"LE40BL","OK",TRUE,9.7,6.2,30,TRUE,48
"LE40BN","OK",FALSE,7.4,7.7,8.8,TRUE,9
"LE40BP","No Data",NA,NA,NA,NA,TRUE,0
"LE40BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE40BQ","No Data",NA,NA,NA,NA,FALSE,0
"LE40BR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE40BR","No Data",NA,NA,NA,NA,FALSE,0
"LE40BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE40BS","No Data",NA,NA,NA,NA,FALSE,0
"LE40BT","OK",TRUE,6.7,7.6,10.3,TRUE,6
"LE40BU","OK",TRUE,10.4,6,30,TRUE,21
"LE40BW","OK",TRUE,6,6.5,9.1,TRUE,23
"LE40BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LE40BY","No premises",NA,NA,NA,NA,FALSE,0
"LE40BZ","No premises",NA,NA,NA,NA,FALSE,0
"LE40DA","OK",TRUE,18,10.1,30,TRUE,39
"LE40DB","OK",TRUE,15.2,8.1,30,TRUE,7
"LE40DE","OK",TRUE,24.7,14.5,30,TRUE,23
"LE40DF","OK",TRUE,5.7,5.3,9.5,FALSE,6
"LE40DG","OK",FALSE,28.9,30,30,TRUE,10
"LE40DH","OK",FALSE,21,20,30,TRUE,13
"LE40DJ","OK",FALSE,21.8,20,30,TRUE,15
"LE40DL","OK",TRUE,13.3,14.6,30,TRUE,12
"LE40DN","OK",TRUE,26.5,20,30,TRUE,19
"LE40DP","OK",FALSE,24.4,30,30,TRUE,4
"LE40DQ","OK",FALSE,30,20,30,TRUE,11
"LE40DR","OK",TRUE,22.7,20,30,TRUE,27
"LE40DS","OK",FALSE,19.4,10.1,30,TRUE,11
"LE40DT","OK",FALSE,18.5,14.9,30,TRUE,10
"LE40DU","OK",FALSE,27.8,30,30,TRUE,17
"LE40DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE40DZ","No Data",NA,NA,NA,NA,FALSE,0
"LE40EA","OK",FALSE,22.9,30,30,TRUE,3
"LE40EB","OK",FALSE,23.8,20,30,TRUE,17
"LE40ED","OK",FALSE,19.9,20,30,TRUE,16
"LE40EE","OK",FALSE,15,14.9,30,TRUE,16
"LE40EF","OK",FALSE,18.1,18.7,30,TRUE,4
"LE40EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE40EJ","No Data",NA,NA,NA,NA,FALSE,0
"LE40FA","OK",TRUE,23.4,20,30,TRUE,12
"LE40FB","OK",FALSE,30,30,30,TRUE,22
"LE40FD","OK",FALSE,30,20,30,TRUE,14
"LE40FE","OK",TRUE,7.3,1.7,20,TRUE,3
"LE40FF","OK",TRUE,30,20,30,TRUE,11
"LE40FG","OK",TRUE,27.1,30,30,TRUE,31
"LE40FH","OK",TRUE,18.1,14,30,TRUE,20
"LE40FJ","OK",TRUE,15.7,7.6,30,TRUE,21
"LE40FL","No premises",NA,NA,NA,NA,TRUE,0
"LE40FN","OK",FALSE,24,25,30,TRUE,12
"LE40FP","OK",TRUE,19.2,20,30,TRUE,22
"LE40FQ","OK",FALSE,20.7,20,30,TRUE,17
"LE40FR","OK",TRUE,16.4,4.7,30,TRUE,9
"LE40FS","OK",TRUE,4.7,5.1,6.6,TRUE,4
"LE40FT","No premises",NA,NA,NA,NA,TRUE,0
"LE40FW","OK",FALSE,23.9,20,30,TRUE,14
"LE40FX","OK",FALSE,30,30,30,TRUE,5
"LE40FY","OK",TRUE,24.1,6.7,30,TRUE,8
"LE40GA","OK",FALSE,22.9,8.2,30,TRUE,13
"LE40GB","OK",FALSE,24.8,30,30,TRUE,15
"LE40GD","OK",TRUE,14.5,6.3,30,TRUE,14
"LE40GE","OK",FALSE,18.6,7,30,TRUE,23
"LE40GF","OK",FALSE,21,7.3,30,TRUE,10
"LE40GG","OK",FALSE,26.3,25,30,TRUE,4
"LE40GH","OK",TRUE,15.9,6.1,30,TRUE,9
"LE40GJ","OK",FALSE,21.8,25,30,TRUE,18
"LE40GL","OK",FALSE,22.7,20,30,TRUE,32
"LE40GN","OK",FALSE,16.8,5.7,30,TRUE,17
"LE40GP","OK",FALSE,30,30,30,TRUE,27
"LE40GQ","OK",FALSE,24.6,20,30,TRUE,14
"LE40GR","OK",TRUE,16.4,6.1,30,TRUE,17
"LE40GS","OK",TRUE,23,7,30,TRUE,32
"LE40GT","OK",TRUE,13.2,5.1,30,TRUE,9
"LE40GU","OK",TRUE,26.1,20,30,TRUE,11
"LE40GW","OK",TRUE,12.3,5.3,30,TRUE,25
"LE40GX","OK",TRUE,22.3,5.7,30,TRUE,3
"LE40HA","OK",FALSE,30,20,30,TRUE,5
"LE40HB","OK",TRUE,30,30,30,TRUE,12
"LE40HD","OK",FALSE,15.9,20,20,TRUE,4
"LE40HE","OK",TRUE,19.9,20,30,TRUE,12
"LE40HF","OK",TRUE,24.8,20,30,TRUE,24
"LE40HG","OK",TRUE,15.2,20,30,TRUE,9
"LE40HH","OK",TRUE,22.3,20,30,TRUE,24
"LE40HJ","OK",FALSE,22.1,20,30,TRUE,9
"LE40HL","OK",FALSE,30,30,30,TRUE,22
"LE40HN","OK",FALSE,22.5,20,30,TRUE,15
"LE40HP","OK",FALSE,16.4,10.5,30,TRUE,9
"LE40HQ","OK",FALSE,16.4,10.6,30,TRUE,26
"LE40HR","OK",FALSE,28.6,21.8,30,TRUE,4
"LE40HS","OK",FALSE,30,25,30,TRUE,6
"LE40HT","OK",TRUE,30,30,30,TRUE,16
"LE40HU","OK",TRUE,15,9.2,30,TRUE,11
"LE40HW","OK",FALSE,29.5,30,30,TRUE,16
"LE40HX","OK",TRUE,11.4,7.3,30,TRUE,17
"LE40HY","OK",FALSE,21.3,20,30,TRUE,15
"LE40HZ","No premises",NA,NA,NA,NA,TRUE,0
"LE40JA","OK",TRUE,22.6,12,30,TRUE,8
"LE40JB","OK",FALSE,24.3,30,30,TRUE,13
"LE40JD","OK",FALSE,30,20,30,TRUE,15
"LE40JE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LE40JF","OK",TRUE,18.9,20,30,TRUE,28
"LE40JL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LE40JP","OK",TRUE,5.6,5.3,10.2,TRUE,16
"LE40JQ","OK",FALSE,30,30,30,TRUE,15
"LE40JR","OK",TRUE,30,30,30,TRUE,11
"LE40JS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LE40JT","OK",FALSE,27.6,25,30,TRUE,16
"LE40JU","OK",FALSE,26,20,30,TRUE,22
"LE40JW","OK",FALSE,22.7,20,30,TRUE,10
"LE40JX","OK",FALSE,30,30,30,TRUE,21
"LE40JY","OK",TRUE,23.9,9.4,30,TRUE,23
"LE40JZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LE40LA","OK",TRUE,14.1,10.7,30,TRUE,15
"LE40LB","OK",FALSE,27.7,20,30,TRUE,20
"LE40LD","OK",FALSE,27.3,20,30,TRUE,12
"LE40LE","OK",FALSE,14.9,9.2,30,TRUE,5
"LE40LF","OK",FALSE,23.4,20,30,TRUE,12
"LE40LG","OK",TRUE,23.8,10,30,TRUE,19
"LE40LH","OK",FALSE,18.3,20,30,TRUE,7
"LE40LJ","OK",TRUE,21.2,16.2,30,TRUE,14
"LE40LL","OK",TRUE,19.2,15.3,30,TRUE,24
"LE40LN","OK",FALSE,24.5,20,30,TRUE,20
"LE40LP","OK",FALSE,30,30,30,TRUE,4
"LE40LQ","OK",TRUE,17.7,11,30,TRUE,11
"LE40LR","OK",TRUE,20.9,10,30,TRUE,26
"LE40LS","OK",FALSE,19.5,9.2,30,TRUE,9
"LE40LT","OK",FALSE,29.8,21.2,30,TRUE,28
"LE40LU","OK",FALSE,28.7,20,30,TRUE,11
"LE40LW","OK",FALSE,27.1,20,30,TRUE,15
"LE40LX","OK",FALSE,29.2,20.1,30,TRUE,21
"LE40LY","OK",FALSE,21.4,20,30,TRUE,8
"LE40LZ","OK",FALSE,18.3,20,30,TRUE,10
"LE40NB","OK",FALSE,24,14.1,30,TRUE,8
"LE40NG","OK",FALSE,21.3,20,30,TRUE,11
"LE40NH","OK",TRUE,20.4,14.6,30,TRUE,32
"LE40NJ","OK",TRUE,30,30,30,TRUE,17
"LE40NN","OK",TRUE,20.1,20,30,TRUE,26
"LE40NZ","OK",TRUE,22.9,30,30,TRUE,11
"LE40PA","OK",FALSE,24.4,20,30,TRUE,27
"LE40PB","OK",FALSE,27.7,20,30,TRUE,23
"LE40PD","OK",TRUE,30,20.3,30,TRUE,25
"LE40PE","OK",FALSE,21.9,22,30,TRUE,13
"LE40PF","OK",FALSE,30,30,30,TRUE,3
"LE40PG","OK",FALSE,22.3,20.2,30,TRUE,4
"LE40PH","OK",FALSE,29.2,21.2,30,TRUE,10
"LE40PJ","OK",FALSE,27.6,22,30,TRUE,23
"LE40PL","OK",FALSE,24.3,20,30,TRUE,10
"LE40PN","OK",FALSE,23.6,25.6,30,TRUE,10
"LE40PP","OK",FALSE,28.1,20.1,30,TRUE,19
"LE40PQ","OK",FALSE,22.1,20,30,TRUE,16
"LE40PR","OK",FALSE,22.8,20,30,TRUE,15
"LE40PS","OK",FALSE,28.1,20,30,TRUE,11
"LE40PT","OK",FALSE,30,20,30,TRUE,12
"LE40PU","OK",FALSE,15.2,18.4,30,TRUE,8
"LE40PW","OK",FALSE,23.8,19.4,30,TRUE,8
"LE40PX","OK",FALSE,20.1,19.3,30,TRUE,5
"LE40PY","OK",FALSE,27.1,30,30,TRUE,9
"LE40PZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LE40QA","OK",TRUE,21.7,19,30,TRUE,17
"LE40QB","OK",TRUE,23.4,20,30,TRUE,10
"LE40QD","OK",FALSE,24.3,19.3,30,TRUE,15
"LE40QE","OK",FALSE,30,30,30,TRUE,11
"LE40QF","OK",FALSE,15.7,19,20,TRUE,3
"LE40QG","OK",FALSE,27.3,20,30,TRUE,30
"LE40QH","OK",FALSE,30,22,30,TRUE,15
"LE40QJ","OK",FALSE,21.1,21,30,TRUE,15
"LE40QL","OK",FALSE,30,20.7,30,TRUE,32
"LE40QN","OK",TRUE,27.1,20,30,TRUE,36
"LE40QP","OK",FALSE,28.6,20.6,30,TRUE,16
"LE40QQ","OK",FALSE,27.4,20,30,TRUE,25
"LE40QR","OK",FALSE,19.7,14.3,30,TRUE,10
"LE40QS","OK",FALSE,23.9,20,30,TRUE,28
"LE40QT","OK",TRUE,26,25,30,TRUE,24
"LE40QU","OK",FALSE,22.7,18.7,30,TRUE,33
"LE40QW","OK",FALSE,29.4,20,30,TRUE,45
"LE40QX","OK",TRUE,21.7,19.5,30,TRUE,18
"LE40QY","OK",FALSE,22.7,20.2,30,TRUE,17
"LE40QZ","OK",TRUE,26.2,30,30,TRUE,22
"LE40RA","OK",FALSE,28.2,30,30,TRUE,28
"LE40RB","OK",FALSE,30,25,30,TRUE,12
"LE40RD","OK",FALSE,19,20,30,TRUE,24
"LE40RE","OK",FALSE,25.2,30,30,TRUE,37
"LE40RF","OK",FALSE,23,20,30,TRUE,26
"LE40RG","OK",TRUE,27.4,20,30,TRUE,37
"LE40RH","OK",FALSE,17.6,10.1,30,TRUE,33
"LE40RJ","OK",FALSE,30,20,30,TRUE,31
"LE40RL","OK",FALSE,30,20,30,TRUE,23
"LE40RN","OK",FALSE,29.6,30,30,TRUE,6
"LE40RP","OK",TRUE,22.6,15.8,30,TRUE,52
"LE40RQ","OK",TRUE,18,11.1,30,TRUE,33
"LE40RR","OK",FALSE,23,12.1,30,TRUE,33
"LE40RS","OK",FALSE,29.2,20,30,TRUE,12
"LE40RT","OK",FALSE,14.1,5.2,30,TRUE,9
"LE40RU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LE40RW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LE40RW","No Data",NA,NA,NA,NA,TRUE,0
"LE40RX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LE40RX","No Data",NA,NA,NA,NA,FALSE,0
"LE40RY","No premises",NA,NA,NA,NA,FALSE,0
"LE40RZ","OK",FALSE,29.7,20.6,30,TRUE,5
"LE40SA","OK",FALSE,21.6,20,30,TRUE,25
"LE40SB","OK",FALSE,30,20,30,TRUE,25
"LE40SD","OK",FALSE,22.9,21,30,TRUE,11
"LE40SE","OK",FALSE,25.9,20,30,TRUE,48
"LE40SF","OK",FALSE,21.1,8.3,30,TRUE,25
"LE40SG","OK",TRUE,19.4,13.7,30,TRUE,24
"LE40SH","OK",TRUE,22.4,10.2,30,TRUE,21
"LE40SJ","OK",FALSE,22.4,20,30,TRUE,39
"LE40SL","OK",FALSE,24.8,30,30,TRUE,11
"LE40SN","OK",FALSE,30,20,30,TRUE,21
"LE40SP","OK",FALSE,26.7,20,30,TRUE,34
"LE40SQ","OK",FALSE,22.8,20,30,TRUE,27
"LE40SR","OK",FALSE,22.7,12.8,30,TRUE,51
"LE40SS","OK",FALSE,27.3,13.8,30,TRUE,7
"LE40ST","OK",FALSE,28.9,15.1,30,TRUE,21
"LE40SU","OK",FALSE,10.6,10.9,16.4,TRUE,16
"LE40SW","OK",FALSE,15.8,19.2,20.7,TRUE,4
"LE40SX","OK",FALSE,30,24,30,TRUE,3
"LE40SY","OK",FALSE,24.2,11.3,30,TRUE,8
"LE40SZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LE40SZ","No Data",NA,NA,NA,NA,TRUE,0
"LE40TA","OK",FALSE,19.4,20.1,30,TRUE,6
"LE40TB","OK",FALSE,26.2,20,30,TRUE,17
"LE40UA","OK",TRUE,21.6,7.6,30,TRUE,41
"LE40UB","OK",FALSE,26.7,25,30,TRUE,26
"LE40UD","OK",FALSE,15.3,7,30,TRUE,29
"LE40UE","OK",FALSE,22.9,13.2,30,TRUE,23
"LE40UF","OK",FALSE,21.3,11.4,30,TRUE,12
"LE40UG","OK",TRUE,19.8,15,30,TRUE,24
"LE40UH","OK",FALSE,19,6.9,30,TRUE,32
"LE40UJ","OK",FALSE,22.7,12.1,30,TRUE,17
"LE40UL","OK",FALSE,20.6,12.9,30,TRUE,30
"LE40UN","OK",FALSE,23.1,20,30,TRUE,19
