"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SE39AA","OK",TRUE,27.5,25,30,TRUE,15
"SE39AB","OK",TRUE,26,20,30,TRUE,17
"SE39AD","OK",TRUE,18.8,7.3,30,TRUE,38
"SE39AE","OK",TRUE,22.7,17.7,30,TRUE,31
"SE39AF","OK",FALSE,15.1,10.5,30,TRUE,20
"SE39AG","OK",TRUE,26.4,20,30,TRUE,22
"SE39AH","OK",FALSE,23.1,15.8,30,TRUE,11
"SE39AJ","OK",FALSE,7.6,7.4,11.2,TRUE,11
"SE39AL","OK",TRUE,16.5,7.5,30,TRUE,17
"SE39AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE39AN","No Data",NA,NA,NA,NA,FALSE,0
"SE39AP","OK",TRUE,8.9,9.5,13.9,FALSE,10
"SE39AQ","OK",FALSE,18.5,20,30,TRUE,27
"SE39AR","No premises",NA,NA,NA,NA,FALSE,0
"SE39AS","No premises",NA,NA,NA,NA,FALSE,0
"SE39AT","No Data",NA,NA,NA,NA,FALSE,0
"SE39AW","OK",TRUE,7.8,8.6,13.9,FALSE,11
"SE39BA","OK",FALSE,30,26.4,30,TRUE,4
"SE39BB","OK",FALSE,29.3,30,30,TRUE,6
"SE39BD","OK",FALSE,20.3,9.8,30,TRUE,14
"SE39BE","OK",TRUE,16.1,9.6,30,TRUE,30
"SE39BG","OK",TRUE,13.4,8.5,30,TRUE,27
"SE39BH","OK",FALSE,8.1,9.1,11.5,TRUE,10
"SE39BJ","OK",FALSE,10.8,8.2,30,TRUE,30
"SE39BL","OK",FALSE,30,30,30,TRUE,12
"SE39BN","OK",TRUE,19.8,8.8,30,TRUE,14
"SE39BQ","OK",TRUE,18.7,12.4,30,TRUE,21
"SE39BY","No Data",NA,NA,NA,NA,FALSE,0
