"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S21RA","OK",FALSE,12.8,6.4,30,TRUE,16
"S21RD","OK",FALSE,5.4,6,7.3,TRUE,10
"S21RE","OK",TRUE,8.1,5.6,30,TRUE,14
"S21RF","OK",TRUE,8.2,4.8,30,TRUE,9
"S21RG","OK",TRUE,12.7,5.1,30,TRUE,12
"S21RH","OK",FALSE,6.4,4.9,30,TRUE,24
"S21RJ","OK",TRUE,14.9,6,30,TRUE,19
"S21RL","OK",TRUE,8.5,4.4,30,TRUE,13
"S21RP","OK",FALSE,10.1,4.1,30,TRUE,6
"S21RQ","OK",FALSE,4.7,4.7,5.6,TRUE,4
"S21RR","OK",FALSE,4.5,4.6,5,TRUE,4
"S21RS","OK",TRUE,3.9,4,6.9,TRUE,19
"S21RT","OK",FALSE,5.1,5,6.8,TRUE,9
"S21RU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S21RW","OK",FALSE,12.4,4.3,30,TRUE,11
"S21RX","OK",FALSE,10.3,4,30,TRUE,12
"S21RY","OK",FALSE,7.4,3.9,22.4,TRUE,6
"S21RZ","OK",TRUE,4.5,5,6.3,TRUE,5
