"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"B504AA","OK",FALSE,13.6,15.3,18,FALSE,7
"B504AB","OK",FALSE,14.8,19.7,20.8,FALSE,3
"B504AD","OK",FALSE,16.8,19.7,23.5,FALSE,15
"B504AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B504AE","No Data",NA,NA,NA,NA,FALSE,0
"B504AF","OK",FALSE,16.6,19.9,21.6,FALSE,4
"B504AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B504AG","No Data",NA,NA,NA,NA,FALSE,0
"B504AH","OK",FALSE,13.7,14.9,18.8,FALSE,10
"B504AJ","OK",TRUE,12.7,17.8,19.2,FALSE,5
"B504AL","OK",TRUE,15,16.1,22.9,FALSE,36
"B504AN","OK",FALSE,15.4,16.5,21.7,FALSE,16
"B504AP","OK",TRUE,14,16.7,21.1,FALSE,39
"B504AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B504AR","OK",FALSE,15.1,17.1,23.5,FALSE,52
"B504AS","OK",FALSE,15.1,17.1,23,FALSE,32
"B504AT","OK",FALSE,15.3,16.9,21.6,FALSE,26
"B504AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B504AU","No Data",NA,NA,NA,NA,FALSE,0
"B504AW","OK",FALSE,18,20.9,24,FALSE,40
"B504AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B504AY","OK",FALSE,15,16.6,19.9,FALSE,10
"B504AZ","OK",TRUE,11.7,13.3,18.7,FALSE,11
"B504BA","OK",FALSE,15.9,16.5,21,FALSE,20
"B504BB","OK",FALSE,16.9,16.5,22.4,FALSE,6
"B504BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B504BD","No Data",NA,NA,NA,NA,FALSE,0
"B504BE","OK",FALSE,18.9,21,23.5,FALSE,10
"B504BF","OK",FALSE,15.7,17.2,20.1,FALSE,10
"B504BG","OK",FALSE,19.2,20.8,24.4,FALSE,18
"B504BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B504BJ","No Data",NA,NA,NA,NA,FALSE,0
"B504BL","OK",FALSE,17.3,18.3,22,FALSE,15
"B504BN","OK",FALSE,15.7,17.5,21.6,FALSE,21
"B504BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B504BP","No Data",NA,NA,NA,NA,FALSE,0
"B504BQ","OK",TRUE,15,17.5,21.5,FALSE,16
"B504BS","OK",TRUE,15.9,17.4,22,FALSE,33
"B504BT","OK",TRUE,14.8,16,21.7,FALSE,15
"B504BU","OK",FALSE,16.4,16.9,21,FALSE,12
"B504BW","OK",FALSE,15,17.8,19.8,FALSE,7
"B504BX","OK",TRUE,12.8,10.9,21.4,FALSE,15
"B504BY","OK",FALSE,13.1,13.4,22,FALSE,20
"B504BZ","OK",FALSE,13.1,15.2,19.3,FALSE,28
"B504DA","OK",FALSE,18.4,18.8,20,FALSE,5
"B504DB","OK",FALSE,11.8,11.5,20.2,FALSE,13
"B504DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B504DD","No Data",NA,NA,NA,NA,FALSE,0
"B504DF","OK",TRUE,12.2,12.2,19.6,FALSE,46
"B504DG","OK",TRUE,12.7,13.5,22.7,FALSE,41
"B504DH","OK",FALSE,16.9,16.8,21,FALSE,6
"B504DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B504DJ","No Data",NA,NA,NA,NA,FALSE,0
"B504DL","OK",FALSE,10.2,10,12.6,FALSE,4
"B504DN","OK",FALSE,13.5,14.8,18.9,FALSE,32
"B504DP","OK",FALSE,10.4,7.8,17.1,FALSE,19
"B504DQ","OK",FALSE,14.6,16.5,17.8,FALSE,3
"B504DR","OK",FALSE,13.1,13.5,17.9,FALSE,30
"B504DS","OK",FALSE,11.6,12.8,17,FALSE,20
"B504DT","OK",FALSE,11.1,11.2,16.7,FALSE,20
