"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M417AA","OK",TRUE,27.2,16.7,30,TRUE,13
"M417AB","OK",TRUE,22.7,15.2,30,TRUE,37
"M417AD","OK",TRUE,21.4,17.7,30,TRUE,13
"M417AE","OK",FALSE,30,30,30,TRUE,4
"M417AF","OK",FALSE,23.4,15.6,30,TRUE,13
"M417AG","OK",FALSE,18.6,14.3,30,TRUE,25
"M417AH","OK",FALSE,30,20,30,TRUE,14
"M417AJ","OK",FALSE,30,19,30,TRUE,10
"M417AL","OK",FALSE,22.1,17.7,30,TRUE,22
"M417AN","OK",FALSE,17.2,12.2,30,TRUE,14
"M417AP","OK",FALSE,22.6,14.6,30,TRUE,14
"M417AQ","OK",FALSE,16.6,16.1,30,TRUE,17
"M417AR","OK",FALSE,23.6,13.5,30,TRUE,18
"M417AS","OK",FALSE,12.6,11.6,17.1,TRUE,12
"M417AT","OK",FALSE,18.9,15.3,30,TRUE,17
"M417AU","OK",FALSE,14.8,13.1,30,TRUE,28
"M417AW","OK",FALSE,14,14.3,30,TRUE,15
"M417AX","OK",FALSE,14.4,8.6,30,TRUE,10
"M417AY","OK",TRUE,12.5,7.9,30,TRUE,21
"M417AZ","OK",FALSE,13.7,9.4,30,TRUE,20
"M417BA","OK",FALSE,15.3,8.3,30,TRUE,19
"M417BB","OK",FALSE,22.9,12.9,30,TRUE,10
"M417BD","OK",FALSE,16,9.4,30,TRUE,8
"M417BE","OK",TRUE,8.5,8.9,14.3,TRUE,9
"M417BF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M417BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M417BH","OK",FALSE,20.7,11.1,30,TRUE,8
"M417BJ","OK",FALSE,27.3,30,30,TRUE,9
"M417BL","OK",TRUE,18.1,15.5,30,TRUE,8
"M417BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M417BP","OK",FALSE,30,18.3,30,TRUE,3
"M417BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"M417BR","OK",TRUE,11.5,11.3,20,TRUE,10
"M417BS","OK",FALSE,20.1,11.9,30,TRUE,13
"M417BT","OK",TRUE,21.4,13.4,30,TRUE,23
"M417BU","OK",TRUE,15.9,7,30,TRUE,10
"M417BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M417DA","OK",TRUE,20.3,9.3,30,TRUE,18
"M417DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M417DE","No premises",NA,NA,NA,NA,FALSE,0
"M417DF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M417DG","OK",FALSE,30,30,30,TRUE,20
"M417DH","OK",FALSE,15.5,12,30,TRUE,4
"M417DJ","OK",TRUE,13.3,8.2,30,TRUE,11
"M417DL","OK",TRUE,26.5,20,30,TRUE,19
"M417DN","OK",TRUE,28.6,16.7,30,TRUE,14
"M417DP","OK",FALSE,29.5,20,30,TRUE,22
"M417DQ","OK",FALSE,30,20,30,TRUE,6
"M417DR","OK",TRUE,28.1,14,30,TRUE,19
"M417DS","OK",FALSE,22.8,20,30,TRUE,5
"M417DT","OK",FALSE,30,20,30,TRUE,9
"M417DU","OK",FALSE,20.7,16,30,TRUE,8
"M417DW","OK",FALSE,25.9,20,30,TRUE,17
"M417DX","OK",FALSE,12.3,11.9,17.9,TRUE,5
"M417DY","OK",FALSE,8.6,11.4,13.1,TRUE,6
"M417DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M417EA","OK",FALSE,30,20,30,TRUE,22
"M417EB","OK",TRUE,18.6,15.5,30,TRUE,16
"M417ED","OK",FALSE,24.1,20,30,TRUE,29
"M417EE","OK",FALSE,27.3,20,30,TRUE,29
"M417EF","OK",FALSE,30,20,30,TRUE,13
"M417EH","OK",FALSE,27.9,14.3,30,TRUE,16
"M417EP","OK",FALSE,30,20,30,TRUE,3
"M417EQ","OK",FALSE,24.7,20,30,TRUE,15
"M417ER","OK",TRUE,28,20,30,TRUE,20
"M417ES","OK",TRUE,28.3,20,30,TRUE,19
"M417ET","OK",TRUE,14.9,7.9,30,TRUE,17
"M417EU","OK",FALSE,20.1,11.1,30,TRUE,15
"M417EW","OK",TRUE,19.9,7,30,TRUE,15
"M417EX","OK",FALSE,20.7,20,30,TRUE,22
"M417EY","OK",FALSE,18.8,8.7,30,TRUE,31
"M417EZ","OK",TRUE,21.2,17.4,30,TRUE,15
"M417FA","OK",FALSE,25.1,20,30,TRUE,21
"M417FB","OK",FALSE,24.8,20,30,TRUE,15
"M417FD","OK",FALSE,27.2,20,30,TRUE,14
"M417FE","OK",FALSE,22.4,7,30,TRUE,11
"M417FF","OK",FALSE,19.3,8.4,30,TRUE,21
"M417FH","OK",FALSE,30,20,30,TRUE,22
"M417FJ","No premises",NA,NA,NA,NA,TRUE,0
"M417FN","OK",TRUE,4.5,4.8,7.4,TRUE,4
"M417FP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M417FQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M417FR","OK",TRUE,30,30,30,TRUE,19
"M417FS","OK",TRUE,27.1,20,30,TRUE,21
"M417FT","OK",FALSE,27.5,14.9,30,TRUE,10
"M417FU","OK",FALSE,26.4,8.8,30,TRUE,10
"M417FW","OK",FALSE,18.4,5,30,TRUE,5
"M417FX","OK",TRUE,24.5,20,30,TRUE,35
