"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E126AA","OK",TRUE,11.6,5.6,30,TRUE,26
"E126AB","OK",TRUE,7.1,4.9,30,TRUE,36
"E126AD","OK",FALSE,7.7,8.2,8.6,TRUE,3
"E126AE","OK",FALSE,6.5,6.5,9.2,FALSE,18
"E126AF","OK",FALSE,6.8,6.7,11.2,FALSE,37
"E126AG","OK",FALSE,5.9,6.8,7.3,FALSE,3
"E126AJ","OK",TRUE,4.7,4.9,8.2,FALSE,31
"E126AL","OK",TRUE,6.7,6.6,14.2,FALSE,28
"E126AN","OK",FALSE,7.2,6.6,20.5,FALSE,32
"E126AP","OK",FALSE,14.2,8,30,TRUE,29
"E126AQ","OK",TRUE,5.9,6.2,8,FALSE,14
"E126AR","OK",FALSE,22.4,9.2,30,TRUE,12
"E126AS","OK",TRUE,14.6,6.4,30,TRUE,35
"E126AT","OK",TRUE,8.6,6.6,30,TRUE,36
"E126AU","OK",TRUE,8.6,6.1,30,TRUE,31
"E126AW","OK",TRUE,6.1,6.5,10.2,FALSE,31
"E126AX","OK",TRUE,8.7,5.9,30,TRUE,18
"E126AY","OK",TRUE,7.1,7.4,10.2,TRUE,17
"E126AZ","OK",FALSE,5.5,5.6,6.9,TRUE,8
"E126BA","OK",TRUE,9.5,6.1,30,TRUE,20
"E126BB","OK",TRUE,9.1,7.2,30,TRUE,48
"E126BD","OK",FALSE,17,8.5,30,TRUE,12
"E126BE","OK",TRUE,12.6,6.9,30,TRUE,22
"E126BF","OK",FALSE,12.5,6.9,30,TRUE,11
"E126BL","OK",TRUE,14.6,7,30,TRUE,26
"E126BN","OK",TRUE,13.5,7.1,30,TRUE,20
"E126BP","OK",TRUE,12.7,9.2,30,TRUE,20
"E126BS","OK",TRUE,10.5,9,30,TRUE,24
"E126BT","OK",FALSE,8.7,8.6,13.1,FALSE,15
"E126BU","OK",TRUE,10.3,10.1,19.2,TRUE,22
"E126BW","OK",TRUE,11.6,7.5,30,TRUE,22
"E126BX","OK",FALSE,9.1,10.1,11.3,TRUE,7
"E126DA","OK",FALSE,20.6,11.1,30,TRUE,41
"E126DB","OK",TRUE,16.9,9.4,30,TRUE,18
"E126DD","OK",FALSE,14.5,9.4,30,TRUE,38
"E126DE","OK",FALSE,12.9,12.8,15.7,TRUE,6
"E126DF","OK",FALSE,11.8,7.8,30,TRUE,19
"E126DG","OK",TRUE,10.6,8.5,30,TRUE,31
"E126DH","OK",FALSE,8.1,8.5,13.9,FALSE,18
"E126DP","OK",TRUE,9.2,8.2,30,TRUE,51
"E126DQ","OK",TRUE,20.1,6.7,30,TRUE,21
"E126DR","OK",FALSE,13.5,8.4,30,TRUE,28
"E126DS","OK",TRUE,7,7.3,11.5,FALSE,30
"E126DT","OK",TRUE,6,6,9.2,FALSE,34
"E126DU","OK",TRUE,7.7,7.9,12.4,FALSE,36
"E126DX","OK",FALSE,7.4,7.4,10.6,FALSE,30
"E126EA","OK",FALSE,10.3,10.8,15.7,FALSE,24
"E126EH","OK",TRUE,7.7,7.9,12.4,TRUE,33
"E126EJ","OK",TRUE,6.6,7.3,9.8,FALSE,38
"E126EL","OK",TRUE,7,6.1,30,FALSE,40
"E126EN","OK",TRUE,5.9,6.1,11.2,FALSE,36
"E126EP","OK",TRUE,4.6,4.8,8.2,FALSE,16
"E126EQ","OK",FALSE,8.7,8.3,10.2,FALSE,3
"E126ER","OK",TRUE,5,4.3,8.9,FALSE,20
"E126ES","OK",FALSE,7,7.8,9.5,TRUE,19
"E126ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E126EU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E126EW","OK",FALSE,6.2,6.5,8.6,FALSE,19
"E126FH","No premises",NA,NA,NA,NA,FALSE,0
"E126FS","No premises",NA,NA,NA,NA,FALSE,0
"E126HA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"E126HB","OK",TRUE,7.6,7.9,15.9,TRUE,24
"E126HG","OK",FALSE,6.9,7.2,12.6,FALSE,13
"E126HH","OK",TRUE,6.4,6.8,9.8,FALSE,18
"E126HJ","OK",TRUE,6.6,6.2,17.2,FALSE,29
"E126HL","OK",FALSE,8.8,8.6,12.9,FALSE,39
"E126HN","OK",FALSE,8.8,8.7,15,FALSE,31
"E126HP","OK",TRUE,15.6,7,30,TRUE,26
"E126HQ","OK",TRUE,7.5,7.9,13.8,FALSE,40
"E126HR","OK",FALSE,7.1,7.4,12.2,FALSE,23
"E126HS","OK",FALSE,7,6.7,13.3,FALSE,31
"E126HT","OK",TRUE,8.1,8.4,15.4,FALSE,14
"E126HW","OK",TRUE,9.9,6.9,30,TRUE,29
"E126JA","OK",TRUE,23.6,7.4,30,TRUE,26
"E126JB","OK",FALSE,19.8,7.7,30,TRUE,16
"E126JD","OK",FALSE,7,7,11.7,FALSE,34
"E126JE","OK",TRUE,7.2,7.7,11.2,FALSE,26
"E126JF","OK",TRUE,6.5,7.8,9.6,FALSE,10
"E126JG","OK",TRUE,6.6,7.9,9.2,FALSE,4
"E126JH","OK",TRUE,6.3,5.7,30,TRUE,38
"E126JJ","OK",FALSE,7.8,8.4,12.2,FALSE,18
"E126JL","OK",TRUE,7.2,7.2,13.2,FALSE,47
"E126JN","OK",TRUE,7.6,8.1,12.3,FALSE,32
"E126JP","OK",TRUE,7.1,7.8,10.9,FALSE,30
"E126JR","OK",FALSE,5.2,4.6,7.7,FALSE,4
"E126JS","OK",TRUE,4.9,5.2,8.8,FALSE,13
"E126JT","OK",TRUE,8.2,8.9,13.1,FALSE,24
"E126JU","OK",FALSE,7.8,7.6,10.6,FALSE,17
"E126JW","OK",TRUE,6.8,6.6,11.1,FALSE,36
"E126JX","OK",FALSE,10.3,7.5,30,TRUE,44
"E126JY","OK",FALSE,14.3,8,30,TRUE,5
"E126JZ","OK",TRUE,14.2,6.1,30,TRUE,18
"E126LA","OK",FALSE,16.2,6.7,30,TRUE,33
"E126LB","OK",TRUE,13.6,5.9,30,TRUE,48
"E126LD","OK",TRUE,9.4,6,30,TRUE,37
"E126LE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"E126LL","OK",TRUE,18.9,3.5,30,TRUE,38
"E126LN","OK",TRUE,16,3.6,30,TRUE,38
"E126LP","OK",TRUE,10.6,5.8,30,TRUE,22
"E126LR","OK",TRUE,8.5,6.3,30,TRUE,27
"E126LS","OK",TRUE,13.8,6.5,30,TRUE,35
