"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PO62AA","OK",FALSE,17.8,12.3,30,TRUE,25
"PO62AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PO62AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PO62AG","OK",TRUE,29.1,20,30,TRUE,34
"PO62AH","OK",FALSE,15.9,8.1,30,TRUE,18
"PO62AJ","OK",TRUE,14,8.7,30,TRUE,21
"PO62AL","OK",FALSE,30,30,30,TRUE,6
"PO62AN","OK",FALSE,23,11.2,30,TRUE,27
"PO62AP","OK",FALSE,29.2,10.7,30,TRUE,14
"PO62AQ","OK",FALSE,28.3,20,30,TRUE,27
"PO62AR","OK",TRUE,23.7,20,30,TRUE,26
"PO62AS","OK",TRUE,29.2,20,30,TRUE,26
"PO62AT","OK",TRUE,27.2,20,30,TRUE,23
"PO62AU","OK",TRUE,19.3,10.3,30,TRUE,33
"PO62AW","OK",TRUE,16.2,6.9,30,TRUE,22
"PO62AX","OK",FALSE,30,25,30,TRUE,15
"PO62AY","OK",FALSE,19.4,18.4,30,TRUE,57
"PO62BE","OK",FALSE,27.2,20,30,TRUE,31
"PO62BG","OK",FALSE,14.1,14.4,30,TRUE,21
"PO62BH","OK",FALSE,21.9,17.7,30,TRUE,11
"PO62BJ","OK",FALSE,21.5,20,30,TRUE,18
"PO62BL","OK",FALSE,15.4,12.4,30,TRUE,10
"PO62BN","OK",FALSE,19.3,15.5,30,TRUE,19
"PO62BP","OK",FALSE,17.3,16.7,30,TRUE,9
"PO62BQ","OK",FALSE,22.9,20,30,TRUE,28
"PO62BS","OK",FALSE,30,30,30,TRUE,8
"PO62BT","OK",FALSE,12.8,13.8,20,TRUE,6
"PO62BU","OK",TRUE,8.6,8.1,20,TRUE,6
"PO62BX","OK",FALSE,18.2,11.1,30,TRUE,12
"PO62BY","OK",TRUE,18.7,10,30,TRUE,14
"PO62BZ","OK",TRUE,6.7,7,9.9,FALSE,31
"PO62DA","OK",TRUE,7.5,8.3,9.7,FALSE,15
"PO62DB","OK",TRUE,7.5,8.2,10.9,FALSE,40
"PO62DH","OK",FALSE,27.9,25.8,30,TRUE,4
"PO62DJ","OK",FALSE,24.4,20,30,TRUE,16
"PO62DL","OK",FALSE,25.4,18.3,30,TRUE,28
"PO62DN","OK",FALSE,30,21.1,30,TRUE,11
