"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E14SA","No Data",NA,NA,NA,NA,FALSE,0
"E14SB","No Data",NA,NA,NA,NA,FALSE,0
"E14SD","No premises",NA,NA,NA,NA,FALSE,0
"E14SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E14SF","OK",TRUE,7.5,7.5,11.6,FALSE,48
"E14SG","OK",TRUE,6.7,6.8,11.4,FALSE,53
"E14SH","OK",FALSE,8.7,8.2,16.4,FALSE,9
"E14SJ","OK",TRUE,5.1,5.5,9.2,FALSE,8
"E14SL","OK",TRUE,7.9,8.3,13.2,FALSE,15
"E14SN","OK",TRUE,8.6,9.4,12.3,FALSE,17
"E14SP","OK",FALSE,13.1,12.4,18.8,FALSE,7
"E14SR","OK",FALSE,8.6,8.4,14.5,FALSE,33
"E14SS","OK",TRUE,7.4,7.4,13.1,FALSE,32
"E14ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E14SW","OK",FALSE,9.9,9.3,15.7,FALSE,9
"E14SY","OK",FALSE,13.3,14.6,16.8,FALSE,20
