"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N44BA","OK",FALSE,30,30,30,TRUE,5
"N44BB","OK",FALSE,25.7,20,30,TRUE,23
"N44BD","OK",FALSE,23.5,13.3,30,TRUE,25
"N44BE","OK",FALSE,25.1,16,30,TRUE,19
"N44BG","No premises",NA,NA,NA,NA,FALSE,0
"N44BH","OK",FALSE,17.7,10.2,30,TRUE,27
"N44BJ","OK",TRUE,26.5,20,30,TRUE,33
"N44BL","OK",FALSE,25.6,12.6,30,TRUE,20
"N44BN","OK",FALSE,20.9,13.4,30,TRUE,42
"N44BU","OK",FALSE,30,25,30,TRUE,23
"N44BW","OK",TRUE,30,13.8,30,TRUE,19
"N44BX","OK",FALSE,23.8,25,30,TRUE,25
"N44BY","OK",FALSE,24.7,20,30,TRUE,46
