"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N99RA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N99RA","No Data",NA,NA,NA,NA,TRUE,0
"N99RB","OK",FALSE,30,14.1,30,TRUE,11
"N99RD","OK",FALSE,18.5,11.1,30,TRUE,14
"N99RE","OK",FALSE,30,30,30,TRUE,13
"N99RF","OK",FALSE,19,12.2,30,TRUE,8
"N99RG","OK",FALSE,26.9,25,30,TRUE,11
"N99RH","OK",FALSE,23.4,10.2,30,TRUE,22
"N99RJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N99RJ","No Data",NA,NA,NA,NA,TRUE,0
"N99RL","OK",FALSE,14.7,11.3,30,TRUE,8
"N99RN","OK",FALSE,19.3,8.4,30,TRUE,31
"N99RP","OK",FALSE,23.6,7.3,30,TRUE,23
"N99RQ","OK",FALSE,30,17,30,TRUE,14
"N99RR","OK",TRUE,29.9,20,30,TRUE,17
"N99RS","OK",TRUE,19.8,9.2,30,TRUE,15
"N99RT","OK",FALSE,27.2,20,30,TRUE,30
"N99RU","OK",TRUE,21.9,7.6,30,TRUE,13
"N99RW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N99RZ","No premises",NA,NA,NA,NA,FALSE,0
