"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NR94AA","OK",TRUE,4.6,4,8.1,FALSE,8
"NR94AB","OK",TRUE,3.4,2.8,8.1,FALSE,39
"NR94AD","OK",TRUE,1.6,1.6,2.8,FALSE,26
"NR94AE","OK",TRUE,5.7,5.8,10,FALSE,19
"NR94AF","OK",FALSE,17.1,21.1,24.4,FALSE,25
"NR94AG","OK",TRUE,1.4,1.4,2.4,FALSE,18
"NR94AH","OK",TRUE,4.1,4.2,6,FALSE,4
"NR94AJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NR94AL","OK",TRUE,5.8,6.2,8.1,FALSE,16
"NR94AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR94AN","No Data",NA,NA,NA,NA,FALSE,0
"NR94AP","OK",FALSE,6,6.3,8.1,FALSE,10
"NR94AQ","OK",TRUE,2.1,2.4,3.1,FALSE,13
"NR94AR","OK",FALSE,6.5,6.2,8.1,FALSE,6
"NR94AS","OK",TRUE,3.1,2.8,7.4,FALSE,9
"NR94AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR94AT","No Data",NA,NA,NA,NA,FALSE,0
"NR94AU","OK",TRUE,2.2,2.3,3.4,FALSE,7
"NR94AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR94AW","No Data",NA,NA,NA,NA,FALSE,0
"NR94AX","OK",TRUE,4,4,7.1,FALSE,4
"NR94AY","OK",TRUE,3.2,2.3,8.1,FALSE,13
"NR94AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR94BA","OK",TRUE,3.5,3.5,6.9,FALSE,15
"NR94BB","OK",TRUE,4.3,3.6,7.4,FALSE,6
"NR94BD","OK",TRUE,3,2.8,8.1,FALSE,17
"NR94BE","OK",TRUE,2.7,2.4,6.2,FALSE,23
"NR94BF","No Data",NA,NA,NA,NA,FALSE,0
"NR94BG","OK",TRUE,4,3.6,8.1,FALSE,4
"NR94BJ","OK",TRUE,2.6,1.7,6.4,FALSE,4
"NR94BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR94BL","No Data",NA,NA,NA,NA,FALSE,0
"NR94BN","OK",TRUE,3.6,3.4,6.2,FALSE,7
"NR94BP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NR94BQ","OK",TRUE,1.9,1.7,2.8,FALSE,3
"NR94BS","OK",TRUE,6.6,7.5,8.1,FALSE,10
"NR94BT","OK",TRUE,6.4,7.2,8.1,FALSE,16
"NR94BU","OK",TRUE,6.9,7.4,8.1,FALSE,44
"NR94BW","OK",TRUE,2.9,2.3,7.4,FALSE,9
"NR94BX","OK",TRUE,1.4,0.6,3,FALSE,4
"NR94BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR94BY","No Data",NA,NA,NA,NA,FALSE,0
"NR94BZ","OK",FALSE,6.8,6.9,7.4,FALSE,4
"NR94DA","OK",FALSE,7.3,7.9,8.1,FALSE,10
"NR94DB","OK",FALSE,6.8,6.8,8.1,FALSE,11
"NR94DD","OK",FALSE,3.4,3.1,4.9,FALSE,4
"NR94DE","OK",TRUE,7.2,7.7,8.1,FALSE,45
"NR94DF","OK",FALSE,7.2,7.8,8.1,FALSE,27
"NR94DG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR94DH","OK",FALSE,6.9,6.3,8,FALSE,6
"NR94DJ","OK",FALSE,6.9,7.4,9.4,FALSE,4
