"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"RH175AA","OK",TRUE,22.2,22.9,30,TRUE,7
"RH175AB","OK",TRUE,4.3,3.3,13.1,TRUE,9
"RH175AD","OK",TRUE,4.3,4.6,6.7,FALSE,5
"RH175AE","OK",TRUE,1.9,1.9,2.8,TRUE,4
"RH175AF","OK",TRUE,4.9,5.8,6.1,FALSE,7
"RH175AG","OK",TRUE,4.4,4.6,6.6,FALSE,21
"RH175AH","OK",TRUE,2.8,2.8,5.6,FALSE,16
"RH175AJ","OK",TRUE,3.1,3.3,5.7,FALSE,11
"RH175AL","OK",TRUE,2.2,2.1,3.8,TRUE,10
"RH175AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH175AN","No Data",NA,NA,NA,NA,FALSE,0
"RH175AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"RH175AQ","OK",TRUE,2.5,2.6,4.1,FALSE,11
"RH175AR","OK",TRUE,2.6,2.6,4.2,FALSE,11
"RH175AS","OK",TRUE,4.1,4.1,6.5,TRUE,19
"RH175AT","OK",FALSE,23.5,6.4,30,TRUE,20
"RH175AW","OK",TRUE,4,4.1,7.6,FALSE,28
"RH175AX","OK",FALSE,5.1,5.4,6.2,FALSE,6
"RH175AY","OK",FALSE,5.3,5.8,6.6,FALSE,3
"RH175AZ","OK",FALSE,14.6,7.7,30,TRUE,10
"RH175BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH175BB","OK",FALSE,12.3,7.1,30,TRUE,32
"RH175BD","OK",TRUE,16.7,4.3,30,TRUE,22
"RH175BE","OK",TRUE,24.6,6.3,30,TRUE,19
"RH175BF","OK",FALSE,26.7,7.7,30,TRUE,13
"RH175BG","OK",TRUE,14.4,2.3,30,TRUE,9
"RH175BH","OK",TRUE,12.6,4.1,30,TRUE,17
"RH175BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH175BJ","No Data",NA,NA,NA,NA,TRUE,0
"RH175BL","OK",TRUE,30,30,30,TRUE,16
"RH175BN","OK",FALSE,30,30,30,TRUE,3
"RH175BP","OK",FALSE,8.6,6.9,30,TRUE,17
"RH175BQ","OK",FALSE,4.6,4.8,6,TRUE,5
"RH175BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH175BS","No Data",NA,NA,NA,NA,TRUE,0
"RH175BT","OK",TRUE,29.7,4.7,30,TRUE,14
"RH175BU","OK",TRUE,30,30,30,TRUE,12
"RH175BW","No Data",NA,NA,NA,NA,TRUE,0
"RH175BX","OK",FALSE,30,23.8,30,TRUE,10
"RH175BY","OK",TRUE,20.8,5.1,30,TRUE,7
"RH175BZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH175DA","OK",TRUE,14,4.4,30,TRUE,19
"RH175DB","OK",TRUE,14.4,4.4,30,TRUE,23
"RH175DD","OK",TRUE,30,17.3,30,TRUE,19
"RH175DE","OK",FALSE,3.5,3.4,4.4,TRUE,6
"RH175DF","OK",TRUE,3.9,4.5,5.8,FALSE,13
"RH175DG","OK",FALSE,30,30,30,TRUE,4
"RH175DH","OK",TRUE,3.3,3.3,6,FALSE,4
"RH175DJ","OK",TRUE,30,24,30,TRUE,10
"RH175DL","OK",FALSE,10.8,7.4,30,TRUE,8
"RH175DN","OK",FALSE,19.2,6.9,30,TRUE,18
"RH175DP","No premises",NA,NA,NA,NA,TRUE,0
"RH175DQ","OK",FALSE,4.8,4.9,5,FALSE,3
"RH175DR","OK",TRUE,14.9,9,30,TRUE,10
"RH175DS","OK",FALSE,10.2,8.1,30,TRUE,12
"RH175DT","OK",FALSE,18.3,8.2,30,TRUE,13
"RH175DU","OK",TRUE,10.1,5.3,30,TRUE,14
"RH175DW","OK",FALSE,17,8.5,30,TRUE,7
"RH175DX","OK",FALSE,15,6.4,30,TRUE,14
"RH175DY","OK",FALSE,15.1,5.7,30,TRUE,7
"RH175DZ","OK",TRUE,23.4,20,30,TRUE,16
"RH175EA","OK",TRUE,16.7,6.2,30,TRUE,9
"RH175EB","OK",TRUE,12.5,5.8,30,TRUE,19
"RH175ED","OK",TRUE,3.1,2.8,6.9,TRUE,11
"RH175EE","OK",TRUE,30,30,30,TRUE,3
"RH175EG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH175EG","No Data",NA,NA,NA,NA,TRUE,0
"RH175EH","OK",FALSE,5,5.5,6.8,FALSE,5
"RH175EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"RH175EL","OK",FALSE,30,30,30,TRUE,15
"RH175EN","OK",TRUE,23.2,5.1,30,TRUE,17
"RH175EP","OK",FALSE,11.6,6,30,TRUE,6
"RH175EQ","OK",FALSE,9.7,3.6,30,TRUE,14
"RH175ER","OK",TRUE,21.2,6.1,30,TRUE,25
"RH175ES","OK",TRUE,5.1,6.6,7.6,TRUE,5
"RH175ET","OK",TRUE,15.9,4.8,30,TRUE,10
"RH175EU","OK",TRUE,30,30,30,TRUE,10
"RH175EW","OK",TRUE,17.9,5.6,30,TRUE,13
"RH175EX","OK",TRUE,20.7,5.8,30,TRUE,11
"RH175EY","OK",TRUE,9.8,5.2,30,TRUE,11
"RH175EZ","OK",FALSE,29.3,23,30,TRUE,18
"RH175FB","No premises",NA,NA,NA,NA,FALSE,0
"RH175FF","No premises",NA,NA,NA,NA,FALSE,0
"RH175GG","OK",FALSE,8.2,4.9,21.1,FALSE,5
"RH175GH","No Data",NA,NA,NA,NA,FALSE,0
"RH175GJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"RH175GJ","No Data",NA,NA,NA,NA,FALSE,0
"RH175GL","OK",TRUE,24.4,8.5,30,TRUE,18
"RH175GN","OK",TRUE,18.3,7.4,30,TRUE,18
"RH175GP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH175GP","No Data",NA,NA,NA,NA,TRUE,0
"RH175GY","No premises",NA,NA,NA,NA,FALSE,0
"RH175HA","OK",TRUE,3.6,3.5,5.7,TRUE,14
"RH175HB","OK",FALSE,20.2,4,30,TRUE,18
"RH175HD","OK",TRUE,30,21.5,30,TRUE,8
"RH175HE","OK",TRUE,9.9,3.2,30,TRUE,10
"RH175HF","OK",TRUE,18,3.3,30,TRUE,19
"RH175HG","OK",TRUE,12.6,2.5,30,TRUE,7
"RH175HH","OK",TRUE,30,30,30,TRUE,5
"RH175HJ","OK",TRUE,15.1,5,30,TRUE,26
"RH175HL","OK",TRUE,16.1,2.9,30,TRUE,18
"RH175HN","OK",TRUE,17.5,2.6,30,TRUE,14
"RH175HP","OK",TRUE,9.3,3.9,28,TRUE,4
"RH175HR","OK",TRUE,6,2.1,30,TRUE,10
"RH175HS","OK",TRUE,16.2,2.9,30,TRUE,13
"RH175HT","OK",TRUE,9.4,2.7,30,TRUE,18
"RH175HU","OK",FALSE,21.2,2.9,30,TRUE,14
"RH175HW","OK",TRUE,24.4,3.5,30,TRUE,9
"RH175HX","OK",TRUE,17.4,4.4,30,TRUE,16
"RH175HY","OK",TRUE,7,2.6,24.1,TRUE,14
"RH175HZ","OK",TRUE,1.4,1.6,2.9,TRUE,7
"RH175JA","OK",TRUE,9.1,8.8,15.9,TRUE,5
"RH175JB","OK",TRUE,1.3,1.2,2,TRUE,10
"RH175JD","OK",TRUE,7,2.9,16.4,TRUE,6
"RH175JE","OK",TRUE,2.8,2.2,6.7,TRUE,6
"RH175JF","OK",TRUE,1.3,1.6,1.7,TRUE,7
"RH175JG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH175JG","No Data",NA,NA,NA,NA,TRUE,0
"RH175JH","OK",TRUE,1.1,1.1,1.6,TRUE,13
"RH175JJ","OK",TRUE,8.7,2.1,30,TRUE,18
"RH175JL","OK",TRUE,8.2,2.1,23.3,TRUE,12
"RH175JN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"RH175JN","No Data",NA,NA,NA,NA,TRUE,0
"RH175JP","OK",TRUE,9.3,2.4,23.6,TRUE,11
"RH175JQ","OK",TRUE,14.6,3.3,30,TRUE,27
