"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CA13AA","OK",TRUE,4.7,5,7.6,FALSE,28
"CA13AB","OK",FALSE,5,4.7,8,FALSE,13
"CA13AD","OK",TRUE,9.2,5.4,30,FALSE,18
"CA13AE","OK",TRUE,5,4.1,9.6,FALSE,15
"CA13AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA13AF","No Data",NA,NA,NA,NA,FALSE,0
"CA13AG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CA13AH","OK",FALSE,4.6,4.1,8.2,FALSE,7
"CA13AJ","OK",TRUE,5.1,5.7,6.2,FALSE,7
"CA13AP","OK",TRUE,5.4,5.2,9.2,FALSE,8
"CA13AQ","OK",TRUE,3.9,3.7,6.8,TRUE,4
"CA13AR","OK",TRUE,4.8,4.1,9,FALSE,21
"CA13AS","OK",TRUE,5,5.4,7.2,FALSE,16
"CA13AT","OK",TRUE,5.2,6,8.2,FALSE,17
"CA13AU","OK",TRUE,3.3,2.4,7,FALSE,21
"CA13AX","OK",TRUE,4.5,4.6,7,FALSE,22
"CA13AY","OK",TRUE,3.5,3.2,6.7,TRUE,18
"CA13AZ","OK",TRUE,3.5,3.5,5.6,FALSE,20
"CA13BA","OK",TRUE,3.5,3.3,6.4,FALSE,23
"CA13BB","OK",FALSE,19.5,5,30,TRUE,5
"CA13BD","OK",FALSE,11.9,3.7,30,TRUE,10
"CA13BE","OK",FALSE,5.5,5.7,7.3,FALSE,7
"CA13BF","OK",TRUE,7.8,5.6,30,TRUE,42
"CA13BH","OK",TRUE,2.8,3,3.8,TRUE,4
"CA13BL","OK",TRUE,7.3,4.1,30,TRUE,24
"CA13BN","OK",FALSE,6.3,7.5,10.1,FALSE,6
"CA13BP","OK",TRUE,5,5.3,8.6,FALSE,18
"CA13BQ","OK",TRUE,8.2,4.3,30,TRUE,18
"CA13BS","OK",TRUE,4.8,5.2,7.6,FALSE,26
"CA13BT","OK",TRUE,4.6,5.4,7.6,FALSE,16
"CA13BU","OK",TRUE,4.1,3.7,6.3,FALSE,11
"CA13BW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA13BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA13BX","No Data",NA,NA,NA,NA,FALSE,0
"CA13BY","OK",TRUE,9.9,5,30,TRUE,31
"CA13DA","OK",TRUE,5.4,3.2,30,TRUE,21
"CA13DB","OK",TRUE,23.8,1.4,30,TRUE,3
"CA13DD","OK",FALSE,4.8,4.7,5.4,FALSE,5
"CA13DE","OK",TRUE,10.3,4.8,30,TRUE,49
"CA13DF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CA13DG","OK",TRUE,3.9,4.4,6.5,FALSE,17
"CA13DH","OK",TRUE,4.7,5.2,7.1,FALSE,16
"CA13DJ","OK",TRUE,4.5,4.1,7.4,FALSE,25
"CA13DL","OK",TRUE,3.9,5.1,6.1,FALSE,12
"CA13DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA13DN","No Data",NA,NA,NA,NA,FALSE,0
"CA13DP","OK",TRUE,3.2,3.4,4.6,FALSE,8
"CA13DQ","OK",FALSE,5.7,6.4,7,TRUE,4
"CA13DR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA13DS","OK",TRUE,1.8,1.4,2.9,FALSE,3
"CA13DU","OK",FALSE,3.6,3.7,4.2,FALSE,5
"CA13DW","OK",FALSE,5.6,5.4,6.5,FALSE,3
