"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TW31AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW31AA","No Data",NA,NA,NA,NA,TRUE,0
"TW31AE","OK",FALSE,11.1,11,14.7,FALSE,9
"TW31AG","OK",FALSE,18.1,16.1,30,TRUE,9
"TW31AH","OK",TRUE,19.3,17.8,30,TRUE,58
"TW31BD","OK",TRUE,15,16,23.1,TRUE,7
"TW31BL","OK",TRUE,12.8,8.1,30,TRUE,16
"TW31BQ","OK",FALSE,17.6,19.7,24,TRUE,12
"TW31DA","No Data",NA,NA,NA,NA,FALSE,0
"TW31DH","OK",FALSE,15.4,14,22.3,TRUE,7
"TW31DJ","No premises",NA,NA,NA,NA,FALSE,0
"TW31DL","No premises",NA,NA,NA,NA,TRUE,0
"TW31DN","No premises",NA,NA,NA,NA,TRUE,0
"TW31EA","OK",TRUE,8.2,9.4,11.3,TRUE,6
"TW31EF","OK",TRUE,11.3,12.3,20.6,TRUE,8
"TW31EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW31EJ","No Data",NA,NA,NA,NA,TRUE,0
"TW31EQ","No premises",NA,NA,NA,NA,FALSE,0
"TW31ES","OK",TRUE,10.9,10,20.4,TRUE,18
"TW31FH","No premises",NA,NA,NA,NA,FALSE,0
"TW31FQ","No premises",NA,NA,NA,NA,FALSE,0
"TW31FR","No premises",NA,NA,NA,NA,FALSE,0
"TW31FS","No premises",NA,NA,NA,NA,FALSE,0
"TW31FU","No premises",NA,NA,NA,NA,FALSE,0
"TW31HA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TW31HB","OK",FALSE,14.8,15.5,30,TRUE,12
"TW31HE","OK",FALSE,10,12.3,15.5,TRUE,16
"TW31HG","OK",TRUE,7.4,5.4,16,TRUE,6
"TW31HH","No premises",NA,NA,NA,NA,TRUE,0
"TW31HL","OK",FALSE,11.6,8.1,19.1,TRUE,9
"TW31HU","No premises",NA,NA,NA,NA,FALSE,0
"TW31HY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW31JA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW31JA","No Data",NA,NA,NA,NA,TRUE,0
"TW31JB","OK",FALSE,8,8.1,8.1,FALSE,3
"TW31JG","OK",TRUE,13.8,12.5,30,TRUE,8
"TW31JH","OK",TRUE,21.9,18.1,30,TRUE,6
"TW31JL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW31JL","No Data",NA,NA,NA,NA,TRUE,0
"TW31JQ","OK",FALSE,28.8,20.9,30,TRUE,9
"TW31JS","OK",FALSE,24,15.7,30,TRUE,7
"TW31JX","OK",FALSE,30,21,30,TRUE,17
"TW31JY","OK",FALSE,30,30,30,TRUE,4
"TW31JZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW31JZ","No Data",NA,NA,NA,NA,FALSE,0
"TW31LA","OK",FALSE,30,30,30,TRUE,4
"TW31LB","No premises",NA,NA,NA,NA,TRUE,0
"TW31LD","OK",FALSE,23.4,19.5,30,TRUE,24
"TW31LG","OK",FALSE,30,22.2,30,TRUE,30
"TW31LH","OK",FALSE,27.3,20,30,TRUE,14
"TW31LJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW31LJ","No Data",NA,NA,NA,NA,TRUE,0
"TW31LL","No premises",NA,NA,NA,NA,FALSE,0
"TW31LQ","OK",FALSE,28.4,20.3,30,TRUE,33
"TW31LR","OK",TRUE,12.9,9.9,24,TRUE,18
"TW31LS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW31LS","No Data",NA,NA,NA,NA,TRUE,0
"TW31LX","OK",FALSE,24.8,15.9,30,TRUE,17
"TW31LY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TW31NA","OK",FALSE,11.3,10.7,15.5,TRUE,6
"TW31NB","OK",FALSE,18.3,19.4,22.6,TRUE,93
"TW31ND","OK",FALSE,17.8,19.2,22,TRUE,84
"TW31NE","No Data",NA,NA,NA,NA,TRUE,0
"TW31NF","OK",FALSE,14.3,14.2,23.8,FALSE,11
"TW31NG","No premises",NA,NA,NA,NA,FALSE,0
"TW31NH","OK",FALSE,14.7,13.7,23.5,TRUE,11
"TW31NJ","OK",FALSE,18.7,19.4,23.4,TRUE,43
"TW31NL","OK",FALSE,17.6,19.4,22.5,TRUE,6
"TW31NN","OK",FALSE,17.2,18.2,21.5,TRUE,59
"TW31NP","OK",FALSE,22.5,16.2,30,TRUE,12
"TW31NQ","OK",FALSE,18.8,19.5,22.7,TRUE,33
"TW31NS","OK",FALSE,24.6,14.3,30,TRUE,17
"TW31NT","OK",TRUE,27.3,20.6,30,TRUE,20
"TW31NU","OK",FALSE,25.5,25,30,TRUE,28
"TW31NW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"TW31NX","OK",FALSE,20.1,13.9,30,TRUE,25
"TW31PA","OK",FALSE,27.5,20,30,TRUE,22
"TW31PB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW31PB","No Data",NA,NA,NA,NA,FALSE,0
"TW31PD","No Data",NA,NA,NA,NA,FALSE,0
"TW31PE","No Data",NA,NA,NA,NA,FALSE,0
"TW31PG","OK",FALSE,30,25.4,30,TRUE,20
"TW31PH","OK",TRUE,13,15.2,17.9,TRUE,17
"TW31PJ","OK",FALSE,19.9,15.8,30,TRUE,23
"TW31PL","OK",FALSE,30,30,30,TRUE,46
"TW31PN","OK",FALSE,14.6,5.4,30,TRUE,30
"TW31PP","OK",FALSE,28.3,30,30,TRUE,15
"TW31PQ","OK",FALSE,11.1,10.6,19,TRUE,6
"TW31PS","OK",FALSE,30,30,30,TRUE,6
"TW31PT","OK",FALSE,24.9,20,30,TRUE,23
"TW31PU","OK",FALSE,29.1,20,30,TRUE,22
"TW31PW","OK",FALSE,25.5,20,30,TRUE,31
"TW31PX","OK",FALSE,25.4,19.9,30,TRUE,16
"TW31QA","OK",FALSE,30,30,30,TRUE,27
"TW31QB","OK",FALSE,16.5,10.4,30,TRUE,13
"TW31QD","OK",FALSE,23.6,20,30,TRUE,48
"TW31QE","OK",FALSE,30,20.1,30,TRUE,48
"TW31QG","OK",FALSE,10.9,9.3,30,TRUE,47
"TW31QH","OK",FALSE,19,20,23.5,TRUE,52
"TW31QJ","OK",FALSE,14.4,10.2,30,TRUE,18
"TW31QL","OK",FALSE,10.7,9.4,23.3,TRUE,12
"TW31QP","No premises",NA,NA,NA,NA,TRUE,0
"TW31QQ","OK",TRUE,19.4,20.4,24,FALSE,81
"TW31QR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TW31QS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW31QS","No Data",NA,NA,NA,NA,TRUE,0
"TW31QT","OK",FALSE,13.5,12.4,23.4,TRUE,19
"TW31QU","OK",FALSE,30,20,30,TRUE,16
"TW31QX","OK",FALSE,18.5,13.9,30,TRUE,9
"TW31QZ","No Data",NA,NA,NA,NA,TRUE,0
"TW31RB","OK",TRUE,11,7.5,24.4,TRUE,9
"TW31RH","OK",FALSE,9.5,9.2,15.4,TRUE,7
"TW31RS","OK",TRUE,28.4,27.1,30,TRUE,19
"TW31RZ","OK",FALSE,11.6,9.1,18.6,TRUE,6
"TW31SB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW31SB","No Data",NA,NA,NA,NA,TRUE,0
"TW31SD","OK",FALSE,22.1,8.8,30,TRUE,16
"TW31SE","OK",FALSE,23.6,21,30,TRUE,12
"TW31SF","OK",TRUE,30,20,30,TRUE,31
"TW31SG","OK",TRUE,30,20,30,TRUE,25
"TW31SJ","OK",TRUE,22.1,17.2,30,TRUE,28
"TW31SL","OK",FALSE,24.8,20,30,TRUE,20
"TW31SN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW31SN","No Data",NA,NA,NA,NA,TRUE,0
"TW31SP","OK",FALSE,30,30,30,TRUE,26
"TW31SQ","OK",FALSE,11.6,13.2,15.2,TRUE,5
"TW31SR","OK",TRUE,30,25,30,TRUE,20
"TW31SS","OK",FALSE,27.5,21.6,30,TRUE,25
"TW31SW","OK",FALSE,24.6,19.6,30,TRUE,29
"TW31SX","OK",FALSE,21.7,20,30,TRUE,14
"TW31SY","OK",TRUE,30,18.8,30,TRUE,9
"TW31SZ","OK",FALSE,22.4,25,30,TRUE,8
"TW31TA","OK",FALSE,30,30,30,TRUE,55
"TW31TT","OK",FALSE,17.1,18,21,TRUE,8
"TW31UA","OK",FALSE,30,20.7,30,TRUE,13
"TW31UE","OK",FALSE,30,30,30,TRUE,3
"TW31UF","OK",TRUE,16.3,16.4,30,TRUE,35
"TW31UG","OK",FALSE,25.1,20,30,TRUE,22
"TW31UL","OK",FALSE,25.9,28.1,30,TRUE,12
"TW31UN","OK",FALSE,16.5,12.3,30,TRUE,24
"TW31UP","OK",FALSE,25.7,20,30,TRUE,59
"TW31UQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW31UQ","No Data",NA,NA,NA,NA,TRUE,0
"TW31UW","Insufficient Data",NA,NA,NA,NA,TRUE,2
