"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E154AA","OK",TRUE,16.8,5.9,30,TRUE,27
"E154AB","OK",TRUE,15.1,4.1,30,TRUE,40
"E154AD","OK",TRUE,15.7,4.4,30,TRUE,28
"E154AE","OK",FALSE,21.1,9.5,30,TRUE,40
"E154AF","OK",TRUE,19.2,8.9,30,TRUE,40
"E154AG","OK",FALSE,15.1,7.2,30,TRUE,9
"E154AH","OK",FALSE,25.6,20,30,TRUE,16
"E154AJ","OK",FALSE,21.6,11.6,30,TRUE,25
"E154AL","OK",FALSE,23.5,20,30,TRUE,34
"E154AN","OK",FALSE,29.1,20,30,TRUE,23
"E154AP","OK",FALSE,30,30,30,TRUE,14
"E154AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E154AQ","No Data",NA,NA,NA,NA,TRUE,0
"E154AR","OK",TRUE,7.8,7.6,20,TRUE,11
"E154AT","OK",FALSE,25.2,10,30,TRUE,23
"E154AU","OK",TRUE,23,20,30,TRUE,24
"E154AW","OK",FALSE,25.9,14.1,30,TRUE,8
"E154AY","OK",TRUE,25,12,30,TRUE,30
"E154AZ","OK",TRUE,25.4,20,30,TRUE,36
"E154BA","OK",FALSE,30,20,30,TRUE,32
"E154BB","OK",FALSE,17.7,10.1,30,TRUE,19
"E154BD","OK",FALSE,7.9,10,11.3,TRUE,3
"E154BE","OK",TRUE,18.7,16.2,30,TRUE,16
"E154BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E154BF","No Data",NA,NA,NA,NA,FALSE,0
"E154BL","No premises",NA,NA,NA,NA,FALSE,0
"E154BQ","OK",FALSE,15.2,16.5,23.6,TRUE,25
"E154BS","OK",FALSE,13.7,9.3,30,TRUE,17
"E154BT","OK",TRUE,12.2,14,19.2,FALSE,23
"E154BZ","OK",TRUE,25.1,13.6,30,TRUE,19
"E154DA","OK",FALSE,16.7,8.8,30,TRUE,8
"E154DD","OK",FALSE,26.8,30,30,TRUE,36
"E154DE","OK",TRUE,22.2,25,30,TRUE,24
"E154DF","OK",TRUE,25.2,30,30,TRUE,28
"E154DG","OK",TRUE,17.4,10.8,30,TRUE,42
"E154DH","OK",TRUE,25.8,16.6,30,TRUE,37
"E154DJ","OK",FALSE,21.5,19.7,30,TRUE,43
"E154DL","OK",FALSE,23.7,15.4,30,TRUE,39
"E154DN","OK",TRUE,20.9,16.4,30,TRUE,39
"E154DP","OK",TRUE,22.1,13,30,TRUE,33
"E154DQ","OK",FALSE,23.6,11.3,30,TRUE,38
"E154DR","OK",FALSE,13.5,11.7,30,TRUE,39
"E154DS","OK",FALSE,16.4,8.2,30,TRUE,14
"E154DT","OK",FALSE,19.7,16.1,30,TRUE,4
"E154DW","OK",FALSE,20.2,16.3,30,TRUE,45
"E154DY","OK",FALSE,30,20,30,TRUE,5
"E154DZ","OK",FALSE,30,12,30,TRUE,7
"E154EA","OK",FALSE,9.8,10.9,15.8,FALSE,6
"E154EB","OK",TRUE,14.3,14.3,30,TRUE,45
"E154EE","OK",FALSE,30,30,30,TRUE,13
"E154EG","No premises",NA,NA,NA,NA,TRUE,0
"E154EH","OK",FALSE,23.1,11.2,30,TRUE,27
"E154EJ","OK",TRUE,20.1,10.6,30,TRUE,54
"E154EL","OK",FALSE,22.9,9.7,30,TRUE,19
"E154EN","OK",FALSE,18.8,8.1,30,TRUE,35
"E154EP","OK",FALSE,14.7,8.9,30,TRUE,36
"E154EQ","OK",FALSE,9.6,9.3,13.4,TRUE,9
"E154ER","OK",FALSE,17.8,8.6,30,TRUE,18
"E154ES","OK",FALSE,10,7.6,30,TRUE,11
"E154ET","OK",FALSE,20.9,10.4,30,TRUE,9
"E154EX","OK",FALSE,22.6,11.3,30,TRUE,5
"E154EY","OK",FALSE,30,30,30,TRUE,19
"E154EZ","OK",FALSE,18.5,11.2,30,TRUE,21
"E154FD","OK",TRUE,21.4,4.1,30,TRUE,34
"E154FF","OK",FALSE,26.3,18.1,30,TRUE,7
"E154GH","OK",FALSE,16.4,10,30,TRUE,18
"E154GY","No Data",NA,NA,NA,NA,TRUE,0
"E154HA","OK",FALSE,29.3,20,30,TRUE,26
"E154HD","OK",TRUE,24.2,11.1,30,TRUE,63
"E154HE","OK",FALSE,23.3,12.1,30,TRUE,53
"E154HF","No Data",NA,NA,NA,NA,TRUE,0
"E154HG","OK",FALSE,15,10.4,30,TRUE,28
"E154HH","OK",FALSE,19.3,19.4,30,TRUE,7
"E154HJ","OK",TRUE,26.8,20,30,TRUE,41
"E154HL","OK",FALSE,15.6,11.4,30,TRUE,22
"E154HN","OK",TRUE,22.6,11.1,30,TRUE,34
"E154HP","OK",FALSE,20.2,9.1,30,TRUE,29
"E154HQ","OK",FALSE,30,25,30,TRUE,22
"E154HR","OK",TRUE,21.4,9.1,30,TRUE,28
"E154HS","OK",FALSE,20.8,10.1,30,TRUE,8
"E154HT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E154HU","OK",FALSE,23.5,9.1,30,TRUE,14
"E154HW","OK",TRUE,15.1,9.1,30,TRUE,28
"E154HX","OK",FALSE,27.3,6.5,30,TRUE,17
"E154HY","OK",TRUE,11.1,6.8,30,TRUE,15
"E154JD","OK",FALSE,24.4,7,30,TRUE,14
"E154JE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E154JE","No Data",NA,NA,NA,NA,FALSE,0
"E154JF","OK",TRUE,11.3,8.9,30,TRUE,26
"E154JJ","OK",TRUE,10,8.5,30,TRUE,16
"E154JL","OK",FALSE,19,9.9,30,TRUE,34
"E154JN","OK",TRUE,18.6,7.7,30,TRUE,31
"E154JP","OK",FALSE,8.1,4.6,30,TRUE,13
"E154JR","OK",FALSE,5.5,5.4,6.1,TRUE,4
"E154JS","OK",FALSE,14.2,10.2,30,TRUE,16
"E154JT","OK",TRUE,8.4,7.9,30,TRUE,29
"E154JU","OK",TRUE,20.2,8.8,30,TRUE,21
"E154JW","OK",TRUE,12.3,6.8,30,TRUE,73
"E154JX","OK",TRUE,13.9,9,30,TRUE,15
"E154JY","OK",TRUE,21.3,4.6,30,TRUE,48
"E154JZ","OK",TRUE,11,3.5,30,TRUE,32
"E154LA","OK",TRUE,15.4,4.4,30,TRUE,38
"E154LB","OK",TRUE,9.3,5.8,30,TRUE,40
"E154LD","OK",TRUE,5.7,4.7,9.2,TRUE,10
"E154LE","OK",TRUE,13.7,6.1,30,TRUE,9
"E154LF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E154LG","OK",FALSE,30,5.5,30,TRUE,16
"E154LH","OK",FALSE,12.4,8.3,30,TRUE,10
"E154LJ","OK",FALSE,9.3,8.1,19.7,TRUE,8
"E154LL","No premises",NA,NA,NA,NA,TRUE,0
"E154LN","OK",FALSE,21.5,25,30,TRUE,13
"E154LP","OK",FALSE,24.5,12.5,30,TRUE,22
"E154LQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E154LS","OK",FALSE,16.4,10.3,30,TRUE,6
"E154LT","OK",FALSE,19.8,13.3,30,TRUE,19
"E154LU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"E154LW","OK",FALSE,19.6,20.6,30,TRUE,4
"E154LX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E154LX","No Data",NA,NA,NA,NA,FALSE,0
"E154LY","OK",TRUE,25.1,20,30,TRUE,35
"E154LZ","No premises",NA,NA,NA,NA,TRUE,0
"E154NA","OK",FALSE,11.4,7,30,TRUE,28
"E154NB","OK",TRUE,15.7,6.8,30,TRUE,24
"E154ND","OK",FALSE,30,30,30,TRUE,12
"E154NE","OK",FALSE,9.2,7.1,30,TRUE,14
"E154NH","OK",FALSE,30,11.6,30,TRUE,4
"E154NL","OK",TRUE,22.8,12.7,30,TRUE,44
"E154NN","OK",TRUE,19.2,8.2,30,TRUE,28
"E154NP","OK",FALSE,7.6,7.7,10.2,TRUE,8
"E154NQ","OK",FALSE,13.1,10.2,30,TRUE,28
"E154NR","OK",TRUE,12.6,8.5,30,TRUE,54
"E154NS","OK",FALSE,18.4,9.1,30,TRUE,30
"E154NT","OK",TRUE,19.5,7.9,30,TRUE,25
"E154NW","OK",FALSE,18.6,9.1,30,TRUE,31
"E154NX","OK",FALSE,13,13.3,16,TRUE,14
"E154NY","OK",FALSE,12.7,14.2,17,TRUE,14
"E154NZ","OK",FALSE,12.6,12.4,14,TRUE,4
"E154PA","OK",FALSE,19.6,8.2,30,TRUE,12
"E154PB","OK",FALSE,13.9,14.9,18,TRUE,14
"E154PD","OK",FALSE,9,7.9,13.1,TRUE,8
"E154PE","OK",FALSE,30,10.6,30,TRUE,7
"E154PF","OK",FALSE,15.6,10.9,30,TRUE,7
"E154PG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E154PH","OK",TRUE,26.3,17.7,30,TRUE,28
"E154PL","OK",FALSE,22.1,12.4,30,TRUE,24
"E154PN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E154PN","No Data",NA,NA,NA,NA,FALSE,0
"E154PP","OK",FALSE,15.5,10.9,30,TRUE,12
"E154PR","OK",FALSE,7.7,7.8,8.8,TRUE,3
"E154PS","OK",FALSE,18.6,12.4,30,TRUE,25
"E154PT","OK",FALSE,13.2,12.2,30,TRUE,18
"E154PU","OK",FALSE,21.8,11.6,30,TRUE,29
"E154PW","OK",TRUE,14,10.2,30,TRUE,15
"E154PX","OK",FALSE,18.5,14.4,30,TRUE,5
"E154PY","OK",FALSE,8.2,8,12.6,TRUE,5
"E154PZ","OK",FALSE,30,13.3,30,TRUE,4
"E154QA","OK",TRUE,24.5,15.3,30,TRUE,36
"E154QB","OK",FALSE,24.1,16.4,30,TRUE,36
"E154QD","OK",FALSE,28.2,14.9,30,TRUE,14
"E154QE","OK",TRUE,22.1,17,30,TRUE,13
"E154QF","OK",FALSE,30,20,30,TRUE,34
"E154QJ","OK",FALSE,24.8,12.4,30,TRUE,7
"E154QL","OK",TRUE,5.3,4.6,11.8,TRUE,10
"E154QN","No premises",NA,NA,NA,NA,FALSE,0
