"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SW96AA","OK",TRUE,14.4,12.4,30,TRUE,7
"SW96AB","No premises",NA,NA,NA,NA,TRUE,0
"SW96AE","OK",FALSE,30,23.8,30,TRUE,5
"SW96AF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SW96AG","OK",TRUE,14.6,12.6,30,TRUE,20
"SW96AH","OK",FALSE,27,12.1,30,TRUE,9
"SW96AP","OK",TRUE,22.7,10.6,30,TRUE,32
"SW96AQ","OK",TRUE,18.9,8.8,30,TRUE,18
"SW96AR","OK",FALSE,22.7,20,30,TRUE,10
"SW96AS","OK",FALSE,13.5,5.3,30,TRUE,5
"SW96AT","OK",FALSE,30,11.3,30,TRUE,5
"SW96AU","OK",TRUE,29.3,11.2,30,TRUE,28
"SW96AX","OK",FALSE,24.4,20.3,30,TRUE,11
"SW96BA","OK",FALSE,12.5,9.9,30,TRUE,12
"SW96BD","OK",TRUE,8.9,9.7,12.3,TRUE,8
"SW96BE","OK",FALSE,16,8.1,30,TRUE,10
"SW96BG","OK",FALSE,8.2,8.1,9.3,TRUE,5
"SW96BH","OK",FALSE,10.3,9.6,14.4,TRUE,5
"SW96BJ","No Data",NA,NA,NA,NA,TRUE,0
"SW96BP","OK",FALSE,11.8,11.4,19.7,TRUE,5
"SW96BS","OK",TRUE,24.8,18.9,30,TRUE,19
"SW96BT","OK",FALSE,20.2,16.6,30,TRUE,19
"SW96BU","OK",FALSE,20.5,17.4,30,TRUE,23
"SW96DD","No premises",NA,NA,NA,NA,FALSE,0
"SW96DE","OK",FALSE,11.7,10.4,19.3,TRUE,11
"SW96DG","OK",FALSE,28.1,30,30,TRUE,7
"SW96DN","OK",FALSE,22.3,13.4,30,TRUE,11
"SW96DS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW96DT","OK",TRUE,10.1,11.1,14.1,TRUE,11
"SW96DU","OK",FALSE,11.1,12.7,15.9,TRUE,14
"SW96DW","OK",FALSE,11.2,13.1,15,TRUE,11
"SW96DX","OK",FALSE,11.4,12.3,13.7,TRUE,3
"SW96DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW96DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW96DZ","No Data",NA,NA,NA,NA,TRUE,0
"SW96ED","OK",TRUE,17.1,12.2,30,TRUE,24
"SW96EE","OK",TRUE,13.7,13.4,30,TRUE,32
"SW96EF","OK",FALSE,14.8,15.3,30,TRUE,9
"SW96EG","OK",FALSE,29,13.1,30,TRUE,14
"SW96EH","OK",FALSE,12.5,12.6,19.7,FALSE,4
"SW96EJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SW96EL","OK",TRUE,21.5,13.1,30,TRUE,42
"SW96EN","OK",TRUE,13.3,5.7,30,TRUE,11
"SW96EQ","OK",FALSE,8,8,14.8,TRUE,9
"SW96ER","OK",FALSE,30,30,30,TRUE,13
"SW96ES","OK",FALSE,21.2,17,30,TRUE,26
"SW96ET","OK",FALSE,30,20,30,TRUE,8
"SW96EW","OK",FALSE,28,10.7,30,TRUE,24
"SW96EX","OK",TRUE,16.4,8.9,30,TRUE,25
"SW96EY","OK",FALSE,30,30,30,TRUE,6
"SW96FE","No premises",NA,NA,NA,NA,FALSE,0
"SW96HE","OK",TRUE,13.5,8.1,30,TRUE,35
"SW96HF","OK",FALSE,27.8,9.1,30,TRUE,12
"SW96HH","OK",FALSE,18.8,8.3,30,TRUE,23
"SW96HJ","OK",TRUE,27.2,9.7,30,TRUE,52
"SW96HN","OK",FALSE,19.5,20,30,TRUE,3
"SW96HP","OK",FALSE,29.1,30,30,TRUE,18
"SW96HR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW96HS","OK",FALSE,29,30,30,TRUE,7
"SW96HU","OK",FALSE,22.4,10,30,TRUE,16
"SW96HX","OK",FALSE,30,30,30,TRUE,3
"SW96HY","OK",FALSE,26.2,25,30,TRUE,22
"SW96JA","OK",FALSE,25.5,30,30,TRUE,19
"SW96JB","OK",TRUE,15,7.1,30,TRUE,10
"SW96JF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW96JH","OK",TRUE,16.6,8.4,30,TRUE,14
"SW96JJ","OK",FALSE,25.8,8,30,TRUE,7
"SW96JL","OK",FALSE,16.3,8.1,30,TRUE,13
"SW96JN","OK",FALSE,26.6,9.7,30,TRUE,14
"SW96JP","OK",FALSE,13.1,9.3,30,TRUE,14
"SW96JR","OK",TRUE,8.6,3.1,30,TRUE,16
"SW96JS","OK",TRUE,25.8,10.8,30,TRUE,12
"SW96JT","OK",TRUE,17.5,11.3,30,TRUE,26
"SW96JU","OK",FALSE,17.3,10.7,30,TRUE,8
"SW96JW","OK",FALSE,26.9,11.3,30,TRUE,13
"SW96JX","OK",FALSE,23.9,11.1,30,TRUE,34
"SW96JZ","OK",FALSE,15.1,11,30,TRUE,14
"SW96LA","OK",FALSE,30,23.3,30,TRUE,10
"SW96LB","OK",TRUE,16.1,10.4,30,TRUE,15
"SW96LG","OK",FALSE,12.5,11,30,TRUE,7
"SW96LH","OK",FALSE,13,14,20.1,TRUE,21
"SW96LJ","OK",FALSE,15.2,14.1,30,TRUE,30
"SW96LL","OK",FALSE,23,9.2,30,TRUE,33
"SW96LP","OK",FALSE,11.1,7.1,30,TRUE,13
"SW96LR","OK",FALSE,26.1,25,30,TRUE,7
"SW96LS","OK",FALSE,16.7,9.7,30,TRUE,6
"SW96LT","OK",FALSE,30,10.8,30,TRUE,7
"SW96LU","OK",FALSE,30,12.1,30,TRUE,8
"SW96LW","OK",FALSE,18.7,11.1,30,TRUE,15
"SW96LX","OK",FALSE,23,12.9,30,TRUE,6
"SW96LY","OK",FALSE,24.3,11.2,30,TRUE,5
"SW96LZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW96LZ","No Data",NA,NA,NA,NA,TRUE,0
"SW96NA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW96NA","No Data",NA,NA,NA,NA,TRUE,0
"SW96NB","OK",TRUE,22.6,9.5,30,TRUE,50
"SW96ND","OK",FALSE,29.2,14,30,TRUE,10
"SW96NE","OK",FALSE,17.4,13.8,30,TRUE,40
"SW96NF","OK",TRUE,24.4,13.9,30,TRUE,52
"SW96NG","OK",FALSE,12.5,12,20,TRUE,4
"SW96NH","OK",FALSE,21.7,20,30,TRUE,20
"SW96NJ","OK",TRUE,27.2,20,30,TRUE,41
"SW96NL","OK",FALSE,18.9,14.3,30,TRUE,14
"SW96NN","OK",TRUE,17.2,12.4,30,TRUE,18
"SW96NP","OK",FALSE,11.9,8.1,30,TRUE,16
"SW96NQ","OK",FALSE,9.5,8.9,14,TRUE,6
"SW96NT","OK",TRUE,24.6,15.2,30,TRUE,21
"SW96NU","OK",FALSE,22.3,12.8,30,TRUE,7
"SW96NW","OK",FALSE,9,7.7,13.3,TRUE,3
"SW96NX","OK",FALSE,22.5,16.4,30,TRUE,9
"SW96NY","OK",FALSE,12.5,14.7,16.3,TRUE,4
"SW96NZ","OK",FALSE,16,14.3,30,TRUE,17
"SW96PA","OK",FALSE,30,25,30,TRUE,9
"SW96PB","OK",FALSE,16.5,13.8,30,TRUE,12
"SW96PD","OK",FALSE,30,30,30,TRUE,10
"SW96PE","OK",FALSE,14.3,13.2,30,TRUE,23
"SW96PG","OK",FALSE,12.3,12.9,18.8,TRUE,8
"SW96PH","OK",TRUE,14.7,14.2,30,TRUE,16
"SW96PP","OK",FALSE,5.5,4.7,7.3,TRUE,4
"SW96PY","OK",TRUE,20.1,8.1,30,TRUE,14
"SW96QF","OK",TRUE,30,9.7,30,TRUE,11
"SW96QG","OK",FALSE,18.1,12.6,30,TRUE,17
"SW96QH","OK",TRUE,7.3,6.9,13.9,TRUE,15
"SW96QJ","OK",FALSE,24.6,14.6,30,TRUE,7
"SW96QL","OK",FALSE,30,30,30,TRUE,6
"SW96SA","OK",FALSE,26.8,20,30,TRUE,11
"SW96SE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW96SE","No Data",NA,NA,NA,NA,TRUE,0
"SW96SF","OK",FALSE,26.6,19.6,30,TRUE,8
"SW96SN","OK",FALSE,19.1,12.1,30,TRUE,14
"SW96SP","OK",FALSE,17.2,9.3,30,TRUE,11
"SW96SQ","OK",FALSE,15.1,7.7,30,TRUE,12
"SW96SU","OK",FALSE,10.9,8.9,30,TRUE,14
"SW96SW","OK",FALSE,23,13.4,30,TRUE,21
"SW96SX","OK",FALSE,19.1,9.2,30,TRUE,17
"SW96TA","No premises",NA,NA,NA,NA,FALSE,0
"SW96TE","OK",TRUE,17.6,6.1,30,TRUE,7
"SW96TF","OK",FALSE,22,12.6,30,TRUE,14
"SW96TG","OK",FALSE,16.9,10.9,30,TRUE,18
"SW96TH","OK",FALSE,10.6,8.3,30,TRUE,21
"SW96TJ","OK",FALSE,30,21.7,30,TRUE,21
"SW96TN","No premises",NA,NA,NA,NA,FALSE,0
"SW96TQ","OK",FALSE,27.5,11.1,30,TRUE,14
"SW96TS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW96TS","No Data",NA,NA,NA,NA,TRUE,0
"SW96TT","OK",TRUE,30,25,30,TRUE,15
"SW96TY","OK",TRUE,13.4,9.4,30,TRUE,26
"SW96TZ","OK",FALSE,14.3,11.4,30,TRUE,7
"SW96UA","OK",TRUE,21.4,10.9,30,TRUE,19
"SW96UB","OK",FALSE,24.5,11.2,30,TRUE,10
"SW96UD","OK",FALSE,10.2,12.7,14,TRUE,3
"SW96UG","OK",TRUE,20.9,10.4,30,TRUE,15
"SW96UL","No premises",NA,NA,NA,NA,TRUE,0
"SW96UN","OK",FALSE,15,12.4,20.2,FALSE,3
"SW96UP","OK",FALSE,28.1,20,30,TRUE,11
"SW96UQ","OK",FALSE,25.1,8.7,30,TRUE,25
