"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IV149AA","OK",FALSE,6.8,7.4,8.1,FALSE,28
"IV149AB","OK",TRUE,6.4,7.4,8.1,FALSE,26
"IV149AD","OK",FALSE,5.7,5.7,8.1,FALSE,22
"IV149AE","OK",TRUE,4.4,4.7,8.1,FALSE,44
"IV149AF","OK",TRUE,2,2,3.4,FALSE,21
"IV149AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV149AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV149AJ","OK",FALSE,6.7,7.5,8.1,FALSE,5
"IV149AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV149AN","No premises",NA,NA,NA,NA,FALSE,0
"IV149AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV149AQ","OK",TRUE,7,8,8.1,FALSE,25
"IV149AR","OK",TRUE,6.3,8.1,8.1,FALSE,5
"IV149AS","OK",FALSE,8.1,8.1,8.1,FALSE,5
"IV149AT","OK",TRUE,5.9,7.7,8.1,FALSE,10
"IV149AU","OK",FALSE,7.2,7.5,8.1,FALSE,7
"IV149AW","OK",FALSE,7.2,7.4,8.1,FALSE,5
"IV149AX","OK",FALSE,6.8,8.1,8.1,FALSE,6
"IV149AZ","OK",FALSE,10.9,8,22.2,FALSE,4
"IV149BA","OK",FALSE,8.1,8.1,8.1,FALSE,4
"IV149BB","OK",FALSE,7.5,8.1,8.1,FALSE,3
"IV149BD","OK",TRUE,6.9,8.1,8.1,FALSE,6
"IV149BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV149BG","OK",FALSE,7.3,8,8.1,FALSE,5
"IV149BH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV149BJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV149BL","OK",TRUE,6.4,8.1,8.1,FALSE,28
"IV149BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV149BP","OK",FALSE,7.1,7.4,8.1,FALSE,8
"IV149BT","OK",FALSE,7.5,7.5,8.1,FALSE,5
"IV149BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV149BW","OK",FALSE,6.7,7.8,8.1,FALSE,13
"IV149BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV149BY","OK",FALSE,6.6,7.4,8.1,FALSE,10
"IV149BZ","OK",FALSE,6.1,6.7,8.1,FALSE,15
"IV149DA","OK",TRUE,6.5,6.8,8.1,FALSE,35
"IV149DB","OK",FALSE,7.2,7.4,8.1,FALSE,21
"IV149DD","OK",FALSE,6.8,8.1,8.1,FALSE,9
"IV149DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV149DF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV149DG","OK",FALSE,8.1,8.1,8.1,FALSE,5
"IV149DH","OK",FALSE,7.4,8.1,8.1,FALSE,6
"IV149DJ","OK",TRUE,6.6,8.1,8.1,FALSE,9
"IV149DL","OK",FALSE,7.4,8.1,8.1,FALSE,7
"IV149DN","No premises",NA,NA,NA,NA,FALSE,0
"IV149DQ","OK",FALSE,6.7,7.2,8.1,FALSE,5
"IV149DR","No premises",NA,NA,NA,NA,FALSE,0
"IV149DS","OK",FALSE,7.2,8.1,8.1,FALSE,21
"IV149DT","OK",FALSE,8.1,8.1,8.1,FALSE,3
"IV149DU","OK",FALSE,7.5,8.1,8.1,FALSE,5
"IV149DW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV149DX","OK",FALSE,7.6,8.1,8.1,FALSE,7
"IV149DY","OK",FALSE,7.2,7.6,8.1,FALSE,8
"IV149EB","OK",TRUE,1.9,1.7,2.9,FALSE,8
"IV149ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV149EE","OK",TRUE,2.6,2.8,4,FALSE,26
"IV149EF","OK",TRUE,2.4,2.3,4,FALSE,22
"IV149EG","OK",TRUE,1.8,1.4,4,FALSE,20
"IV149EH","No premises",NA,NA,NA,NA,FALSE,0
"IV149EJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV149EL","OK",TRUE,2.1,2,3.8,FALSE,20
"IV149EN","OK",TRUE,1.2,1.2,1.2,FALSE,4
"IV149EP","OK",TRUE,5.7,7.4,7.8,FALSE,7
"IV149EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV149ER","OK",TRUE,6.1,6.8,8.1,FALSE,29
"IV149ES","OK",TRUE,2.5,2.8,5.1,FALSE,48
"IV149ET","OK",FALSE,5.9,6.2,8.1,FALSE,15
"IV149EU","OK",TRUE,2.8,2.6,5.7,FALSE,10
"IV149EW","OK",FALSE,0,0,0,FALSE,4
"IV149FT","OK",FALSE,8,8,8.1,FALSE,4
"IV149GT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV149HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV149HY","Insufficient Data",NA,NA,NA,NA,FALSE,1
