"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ST90AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"ST90AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST90AB","No Data",NA,NA,NA,NA,FALSE,0
"ST90AD","OK",TRUE,4.2,4.8,5.7,FALSE,3
"ST90AE","OK",TRUE,4.7,5.3,8.1,FALSE,9
"ST90AF","OK",TRUE,5.2,5.5,8.1,FALSE,5
"ST90AG","No premises",NA,NA,NA,NA,FALSE,0
"ST90AH","OK",FALSE,22.3,20,30,TRUE,7
"ST90AJ","OK",TRUE,1.5,1.4,3.4,FALSE,7
"ST90AL","OK",FALSE,5.7,5.7,5.7,FALSE,4
"ST90AN","OK",FALSE,10.9,8.1,17.7,FALSE,3
"ST90AP","OK",FALSE,7.5,8.1,8.1,FALSE,16
"ST90AR","OK",TRUE,3.8,3.3,6.8,TRUE,18
"ST90AS","OK",TRUE,4.2,4.2,8.1,FALSE,3
"ST90AT","OK",FALSE,7.3,8.1,8.1,FALSE,19
"ST90AU","OK",FALSE,8.1,8.1,8.1,FALSE,3
"ST90AX","OK",FALSE,7.9,7.9,8.1,FALSE,3
"ST90AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST90AY","No Data",NA,NA,NA,NA,FALSE,0
"ST90AZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"ST90BA","OK",FALSE,6.9,7.4,8.1,FALSE,11
"ST90BB","OK",FALSE,6.9,6.8,8.1,FALSE,11
"ST90BD","OK",FALSE,7.1,7.5,8.1,FALSE,23
"ST90BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST90BE","No Data",NA,NA,NA,NA,FALSE,0
"ST90BG","OK",FALSE,7.5,8.1,8.1,FALSE,7
"ST90BH","OK",TRUE,6.5,7.1,8.1,FALSE,15
"ST90BL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ST90BN","OK",TRUE,7.3,8.1,8.1,FALSE,15
"ST90BP","OK",TRUE,2.3,1.2,5.1,FALSE,9
"ST90BQ","OK",FALSE,5.9,6,8.1,FALSE,4
"ST90BS","OK",FALSE,6.8,8.1,8.1,FALSE,4
"ST90BT","OK",FALSE,5.4,4.8,8.1,FALSE,9
"ST90BU","OK",TRUE,4.6,6.2,6.2,FALSE,5
"ST90BW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"ST90BX","No premises",NA,NA,NA,NA,FALSE,0
"ST90BZ","OK",FALSE,22.5,18.3,30,TRUE,44
"ST90DA","OK",TRUE,6.9,6.4,13.5,FALSE,5
"ST90DB","OK",TRUE,9.4,8.1,17,TRUE,16
"ST90DD","OK",FALSE,23.2,20,30,TRUE,28
"ST90DE","OK",FALSE,11.7,8.1,20,FALSE,9
"ST90DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST90DF","No Data",NA,NA,NA,NA,FALSE,0
"ST90DG","OK",TRUE,3.7,3.4,7.9,FALSE,23
"ST90DH","OK",FALSE,19.4,8.1,30,TRUE,10
"ST90DJ","OK",TRUE,4.3,4,8.1,FALSE,17
"ST90DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST90DL","No Data",NA,NA,NA,NA,FALSE,0
"ST90DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST90DN","No Data",NA,NA,NA,NA,FALSE,0
"ST90DP","OK",FALSE,30,21.2,30,TRUE,6
"ST90DQ","OK",FALSE,5.4,5.7,8.1,TRUE,17
"ST90DR","OK",FALSE,13,8.1,30,TRUE,13
"ST90DS","OK",FALSE,19.1,19.1,30,TRUE,8
"ST90DT","OK",TRUE,20.7,8.7,30,TRUE,45
"ST90DU","OK",TRUE,16.9,20,30,TRUE,4
"ST90DW","OK",FALSE,19.2,13.5,30,TRUE,15
"ST90DX","No premises",NA,NA,NA,NA,FALSE,0
"ST90DY","OK",TRUE,21.1,16.9,30,TRUE,18
"ST90DZ","OK",FALSE,27.6,20,30,TRUE,22
"ST90EA","OK",TRUE,15.8,8.1,30,TRUE,12
"ST90EB","OK",TRUE,19.7,10.2,30,TRUE,43
"ST90ED","OK",FALSE,21.9,7.6,30,TRUE,8
"ST90EE","OK",FALSE,24.5,30,30,TRUE,7
"ST90EF","OK",FALSE,10.6,6.5,20,TRUE,7
"ST90EG","OK",TRUE,18.8,7.8,30,TRUE,28
"ST90EH","OK",FALSE,21.3,20,30,TRUE,11
"ST90EJ","OK",FALSE,28.3,20,30,TRUE,16
"ST90EL","OK",TRUE,12.9,8.1,30,TRUE,22
"ST90EN","OK",TRUE,28.1,30,30,TRUE,13
"ST90EP","OK",FALSE,30,12.2,30,TRUE,15
"ST90EQ","OK",TRUE,22.1,20,30,TRUE,44
"ST90ER","OK",TRUE,20.1,20,30,TRUE,15
"ST90ES","OK",FALSE,24.3,9.2,30,TRUE,3
"ST90ET","OK",FALSE,18.7,14,30,TRUE,14
"ST90EU","OK",FALSE,24.3,20,30,TRUE,10
"ST90EW","OK",FALSE,16.2,20,30,TRUE,7
"ST90EX","OK",TRUE,16.2,9.6,30,TRUE,11
"ST90EY","OK",FALSE,15.3,8,30,TRUE,11
"ST90EZ","OK",FALSE,18.2,20,30,TRUE,17
"ST90HA","OK",TRUE,15.6,4.7,30,TRUE,14
"ST90HB","OK",FALSE,8.6,9.7,12.8,TRUE,5
"ST90HD","OK",TRUE,4.7,3.8,9.9,TRUE,5
"ST90HJ","OK",FALSE,7.1,7.1,9.2,TRUE,4
"ST90HL","OK",TRUE,7.7,8.1,12.6,TRUE,5
"ST90HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST90HN","No Data",NA,NA,NA,NA,TRUE,0
"ST90HP","No premises",NA,NA,NA,NA,FALSE,0
"ST90HR","OK",TRUE,14,8.1,30,TRUE,11
"ST90HS","OK",TRUE,24.3,13.4,30,TRUE,12
"ST90HT","OK",FALSE,21.4,20,30,TRUE,40
"ST90HU","OK",TRUE,21.9,10,30,TRUE,44
"ST90HW","OK",TRUE,23.9,9.1,30,TRUE,18
"ST90HX","OK",TRUE,12.8,8.1,30,TRUE,13
"ST90HY","OK",FALSE,19.7,20,30,TRUE,24
"ST90HZ","OK",TRUE,18,8.1,30,TRUE,22
"ST90JA","OK",FALSE,22.8,25,30,TRUE,11
"ST90JB","OK",TRUE,11.3,8.1,30,TRUE,15
"ST90JD","OK",TRUE,25.6,20,30,TRUE,31
"ST90JE","OK",FALSE,23.8,20,30,TRUE,33
"ST90JF","OK",FALSE,30,30,30,TRUE,19
"ST90JG","OK",TRUE,17.3,20,30,TRUE,7
"ST90JH","OK",FALSE,30,20,30,TRUE,10
"ST90JJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST90JL","OK",FALSE,13.9,13.7,20,TRUE,7
"ST90JN","OK",TRUE,30,20,30,TRUE,9
"ST90JP","OK",FALSE,12.8,8.1,20,TRUE,5
"ST90JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST90JQ","No Data",NA,NA,NA,NA,TRUE,0
"ST90JR","OK",FALSE,15.7,9.7,30,TRUE,11
"ST90JS","OK",FALSE,23.3,20,30,TRUE,64
"ST90JT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST90JT","No Data",NA,NA,NA,NA,TRUE,0
"ST90JU","OK",FALSE,23.9,20,30,TRUE,19
"ST90JX","OK",FALSE,28.5,18.7,30,TRUE,25
"ST90JY","OK",TRUE,21.7,16.1,30,TRUE,71
"ST90JZ","OK",TRUE,13.8,8.1,30,TRUE,12
"ST90LA","OK",FALSE,28.7,25,30,TRUE,25
"ST90LB","OK",FALSE,24.8,20,30,TRUE,9
"ST90LD","OK",FALSE,25.2,20,30,TRUE,11
"ST90LE","OK",FALSE,24.6,19.6,30,TRUE,41
"ST90LF","OK",FALSE,24.9,20,30,TRUE,41
"ST90LG","OK",FALSE,20.8,20,30,TRUE,19
"ST90LH","OK",FALSE,30,25,30,TRUE,12
"ST90LJ","OK",FALSE,25.9,20,30,TRUE,17
"ST90LL","OK",FALSE,12.4,8.1,20,TRUE,12
"ST90LN","OK",TRUE,28.7,20,30,TRUE,33
"ST90LP","OK",FALSE,25.1,20,30,TRUE,16
"ST90LQ","OK",FALSE,16.8,19.1,30,TRUE,10
"ST90LR","OK",FALSE,26,18.6,30,TRUE,19
"ST90LS","OK",FALSE,30,30,30,TRUE,7
"ST90LT","OK",FALSE,21.3,20,30,TRUE,10
"ST90LU","OK",FALSE,23.4,13.7,30,TRUE,8
"ST90LW","OK",TRUE,19,20,30,TRUE,25
"ST90LX","OK",FALSE,23.4,20,30,TRUE,7
"ST90LY","OK",FALSE,19.9,9.9,30,TRUE,14
"ST90LZ","OK",TRUE,3.8,1.4,9,FALSE,3
"ST90NA","OK",TRUE,23.5,20,30,TRUE,20
"ST90NB","OK",TRUE,2.3,2.4,3.4,FALSE,5
"ST90ND","OK",TRUE,1.1,1.2,1.6,FALSE,5
"ST90NE","OK",FALSE,9,8.1,10.8,TRUE,3
"ST90NF","OK",TRUE,6.2,6.2,8.1,TRUE,11
"ST90NG","OK",FALSE,30,30,30,TRUE,7
"ST90NH","OK",FALSE,18.2,19.5,30,TRUE,12
"ST90NQ","OK",FALSE,19.1,20,30,TRUE,3
"ST90PA","OK",FALSE,20.9,15.4,30,TRUE,19
"ST90PB","OK",TRUE,21.3,20,30,TRUE,36
"ST90PD","OK",FALSE,18.8,8.6,30,TRUE,7
"ST90PE","OK",FALSE,23.4,20,30,TRUE,6
"ST90PF","OK",FALSE,20,20,30,TRUE,10
"ST90PG","OK",FALSE,30,25,30,TRUE,8
"ST90PH","OK",FALSE,23.2,20,30,TRUE,9
"ST90PJ","OK",FALSE,30,13.3,30,TRUE,5
"ST90PL","OK",TRUE,27.3,7.4,30,TRUE,7
"ST90PQ","OK",TRUE,17.4,14.1,30,TRUE,30
"ST90PW","OK",TRUE,7.8,8,17,TRUE,14
"ST90WR","No premises",NA,NA,NA,NA,FALSE,0
"ST90WS","No premises",NA,NA,NA,NA,FALSE,0
"ST90WT","No premises",NA,NA,NA,NA,FALSE,0
"ST90WY","No premises",NA,NA,NA,NA,FALSE,0
"ST90WZ","No premises",NA,NA,NA,NA,FALSE,0
"ST90ZR","No premises",NA,NA,NA,NA,FALSE,0
